,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
285,60.514,22.263,49.1,197301061650,290,13,***,43,30.21
286,60.514,22.263,49.1,197301061720,300,14,***,43,30.21
287,60.514,22.263,49.1,197301061750,310,13,***,43,30.21
288,60.514,22.263,49.1,197301061800,310,13,***,43,*****
289,60.514,22.263,49.1,197301061820,320,13,***,43,30.24
290,60.514,22.263,49.1,197301061850,300,11,***,41,30.24
291,60.514,22.263,49.1,197301061920,310,13,***,41,30.24
292,60.514,22.263,49.1,197301061950,320,11,***,41,30.27
293,60.514,22.263,49.1,197301062020,300,13,***,39,30.30
294,60.514,22.263,49.1,197301062050,340,10,***,39,30.30
295,60.514,22.263,49.1,197301062100,340,10,***,39,*****
296,60.514,22.263,49.1,197301062120,340,10,***,39,30.33
297,60.514,22.263,49.1,197301062150,330,9,***,39,30.33
298,60.514,22.263,49.1,197301062220,020,7,***,37,30.33
299,60.514,22.263,49.1,197301062250,020,8,***,36,30.36
300,60.514,22.263,49.1,197301062320,020,7,***,34,30.36
301,60.514,22.263,49.1,197301062350,360,6,***,32,30.39
302,60.514,22.263,49.1,197301070000,360,6,***,32,*****
303,60.514,22.263,49.1,197301070020,020,3,***,30,30.39
304,60.514,22.263,49.1,197301070050,***,0,***,28,30.39
305,60.514,22.263,49.1,197301070120,***,0,***,28,30.36
306,60.514,22.263,49.1,197301070220,010,2,***,28,30.42
307,60.514,22.263,49.1,197301070250,330,3,***,27,30.45
308,60.514,22.263,49.1,197301070300,330,3,***,27,*****
309,60.514,22.263,49.1,197301070320,010,3,***,25,30.45
310,60.514,22.263,49.1,197301070350,020,3,***,27,30.45
311,60.514,22.263,49.1,197301070420,320,3,***,28,30.45
312,60.514,22.263,49.1,197301070450,***,0,***,27,30.45
313,60.514,22.263,49.1,197301070520,***,0,***,28,30.45
314,60.514,22.263,49.1,197301070550,***,0,***,28,30.45
315,60.514,22.263,49.1,197301070600,***,0,***,28,*****
316,60.514,22.263,49.1,197301070620,320,10,***,28,30.45
317,60.514,22.263,49.1,197301070650,280,2,***,28,30.45
318,60.514,22.263,49.1,197301070720,260,2,***,28,30.45
319,60.514,22.263,49.1,197301070750,190,3,***,30,30.45
320,60.514,22.263,49.1,197301070820,200,2,***,30,30.45
321,60.514,22.263,49.1,197301070850,200,2,***,30,30.42
322,60.514,22.263,49.1,197301070900,200,4,***,30,*****
323,60.514,22.263,49.1,197301070920,200,4,***,32,30.42
324,60.514,22.263,49.1,197301071020,200,6,***,34,30.39
325,60.514,22.263,49.1,197301071050,210,7,***,34,30.39
326,60.514,22.263,49.1,197301071120,200,9,***,36,30.36
327,60.514,22.263,49.1,197301071150,200,8,***,34,30.36
328,60.514,22.263,49.1,197301071200,200,8,***,34,*****
329,60.514,22.263,49.1,197301071320,210,8,***,37,30.30
330,60.514,22.263,49.1,197301071420,210,9,***,36,30.27
331,60.514,22.263,49.1,197301071500,210,9,***,37,*****
332,60.514,22.263,49.1,197301071520,220,9,***,37,30.24
333,60.514,22.263,49.1,197301071550,230,10,***,37,30.21
334,60.514,22.263,49.1,197301071620,240,8,***,37,30.21
335,60.514,22.263,49.1,197301071650,240,11,***,39,30.18
336,60.514,22.263,49.1,197301071720,240,11,***,39,30.15
337,60.514,22.263,49.1,197301071750,250,13,***,41,30.12
338,60.514,22.263,49.1,197301071800,250,13,***,41,*****
339,60.514,22.263,49.1,197301071820,240,14,***,41,30.12
340,60.514,22.263,49.1,197301071850,250,17,***,41,30.09
341,60.514,22.263,49.1,197301071920,260,16,***,41,30.09
342,60.514,22.263,49.1,197301071950,260,16,***,41,30.06
343,60.514,22.263,49.1,197301072020,260,15,***,41,30.03
344,60.514,22.263,49.1,197301072050,260,14,***,41,30.03
345,60.514,22.263,49.1,197301072100,260,14,***,41,*****
346,60.514,22.263,49.1,197301072120,250,14,***,41,30.00
347,60.514,22.263,49.1,197301072150,250,14,***,41,30.00
348,60.514,22.263,49.1,197301072220,270,15,***,41,29.97
349,60.514,22.263,49.1,197301072320,280,25,***,43,29.94
350,60.514,22.263,49.1,197301072350,290,25,***,43,29.91
351,60.514,22.263,49.1,197301080000,290,25,***,43,*****
352,60.514,22.263,49.1,197301080020,290,28,41,43,29.91
353,60.514,22.263,49.1,197301080050,290,23,***,43,29.91
354,60.514,22.263,49.1,197301080120,290,23,34,43,29.88
355,60.514,22.263,49.1,197301080150,290,25,39,43,29.88
356,60.514,22.263,49.1,197301080220,300,23,34,41,29.88
357,60.514,22.263,49.1,197301080300,300,23,***,41,*****
358,60.514,22.263,49.1,197301080320,310,21,34,41,29.88
359,60.514,22.263,49.1,197301080350,310,21,34,41,29.88
360,60.514,22.263,49.1,197301080420,320,21,37,41,29.88
361,60.514,22.263,49.1,197301080450,320,23,36,41,29.91
362,60.514,22.263,49.1,197301080520,320,23,37,39,29.91
363,60.514,22.263,49.1,197301080550,320,22,39,39,29.91
364,60.514,22.263,49.1,197301080600,320,22,***,39,*****
365,60.514,22.263,49.1,197301080620,310,23,36,39,29.91
366,60.514,22.263,49.1,197301080650,320,21,34,37,29.91
367,60.514,22.263,49.1,197301080720,330,22,37,37,29.94
368,60.514,22.263,49.1,197301080750,320,15,28,37,29.94
369,60.514,22.263,49.1,197301080820,320,18,30,37,29.94
370,60.514,22.263,49.1,197301080850,320,16,***,37,29.97
371,60.514,22.263,49.1,197301080900,320,16,***,37,*****
372,60.514,22.263,49.1,197301080920,330,17,***,37,29.97
373,60.514,22.263,49.1,197301080950,330,17,30,37,29.97
374,60.514,22.263,49.1,197301081050,330,19,37,37,29.97
375,60.514,22.263,49.1,197301081120,330,21,34,39,30.00
376,60.514,22.263,49.1,197301081150,340,17,29,37,30.00
377,60.514,22.263,49.1,197301081200,340,17,***,37,*****
378,60.514,22.263,49.1,197301081220,330,17,31,37,30.03
379,60.514,22.263,49.1,197301081250,320,21,29,37,30.03
380,60.514,22.263,49.1,197301081350,340,15,26,36,30.03
381,60.514,22.263,49.1,197301081420,340,13,***,36,30.06
382,60.514,22.263,49.1,197301081450,330,13,28,34,30.06
383,60.514,22.263,49.1,197301081500,330,13,***,34,*****
384,60.514,22.263,49.1,197301081520,340,13,***,34,30.09
385,60.514,22.263,49.1,197301081550,350,11,***,32,30.09
386,60.514,22.263,49.1,197301081620,350,11,***,32,30.09
387,60.514,22.263,49.1,197301081650,350,11,***,30,30.12
388,60.514,22.263,49.1,197301081720,330,9,***,30,30.12
389,60.514,22.263,49.1,197301081750,330,9,***,30,30.15
390,60.514,22.263,49.1,197301081800,330,9,***,30,*****
391,60.514,22.263,49.1,197301081820,330,7,***,28,30.15
392,60.514,22.263,49.1,197301081920,310,8,***,28,30.18
393,60.514,22.263,49.1,197301082020,300,7,***,27,30.18
394,60.514,22.263,49.1,197301082050,290,7,***,27,30.18
395,60.514,22.263,49.1,197301082100,290,7,***,27,*****
396,60.514,22.263,49.1,197301082120,300,7,***,27,30.21
397,60.514,22.263,49.1,197301082150,330,7,***,27,30.21
398,60.514,22.263,49.1,197301082220,320,6,***,27,30.21
399,60.514,22.263,49.1,197301082250,310,4,***,27,30.21
400,60.514,22.263,49.1,197301082320,300,3,***,27,30.21
401,60.514,22.263,49.1,197301090000,300,3,***,25,*****
402,60.514,22.263,49.1,197301090020,290,4,***,25,30.21
403,60.514,22.263,49.1,197301090120,290,3,***,23,30.24
404,60.514,22.263,49.1,197301090150,290,4,***,23,30.21
405,60.514,22.263,49.1,197301090220,280,2,***,21,30.21
406,60.514,22.263,49.1,197301090300,290,1,***,21,*****
407,60.514,22.263,49.1,197301090320,240,3,***,19,30.24
408,60.514,22.263,49.1,197301090350,250,3,***,19,30.21
409,60.514,22.263,49.1,197301090420,250,3,***,19,30.21
410,60.514,22.263,49.1,197301090450,240,1,***,19,30.21
411,60.514,22.263,49.1,197301090520,***,0,***,21,30.21
412,60.514,22.263,49.1,197301090600,***,0,***,21,*****
413,60.514,22.263,49.1,197301090620,***,0,***,21,30.21
414,60.514,22.263,49.1,197301090650,***,0,***,21,30.21
415,60.514,22.263,49.1,197301090720,***,0,***,21,30.21
416,60.514,22.263,49.1,197301090750,240,1,***,21,30.21
417,60.514,22.263,49.1,197301090820,170,3,***,23,30.21
418,60.514,22.263,49.1,197301090850,180,2,***,25,30.21
419,60.514,22.263,49.1,197301090900,180,2,***,25,*****
420,60.514,22.263,49.1,197301090920,180,2,***,25,30.21
421,60.514,22.263,49.1,197301090950,180,1,***,25,30.18
422,60.514,22.263,49.1,197301091020,190,3,***,27,30.18
423,60.514,22.263,49.1,197301091050,190,2,***,28,30.18
424,60.514,22.263,49.1,197301091120,180,3,***,28,30.18
425,60.514,22.263,49.1,197301091150,180,2,***,28,30.15
426,60.514,22.263,49.1,197301091200,180,2,***,28,*****
427,60.514,22.263,49.1,197301091220,170,4,***,30,30.15
428,60.514,22.263,49.1,197301091250,180,4,***,30,30.15
429,60.514,22.263,49.1,197301091320,180,8,***,32,30.12
430,60.514,22.263,49.1,197301091350,210,4,***,32,30.12
431,60.514,22.263,49.1,197301091420,170,2,***,32,30.09
432,60.514,22.263,49.1,197301091450,190,3,***,32,30.06
433,60.514,22.263,49.1,197301091500,190,3,***,32,*****
434,60.514,22.263,49.1,197301091550,180,4,***,32,30.03
435,60.514,22.263,49.1,197301091620,200,7,***,32,30.00
436,60.514,22.263,49.1,197301091650,200,6,***,34,30.00
437,60.514,22.263,49.1,197301091720,220,8,***,34,29.97
438,60.514,22.263,49.1,197301091800,210,4,***,34,*****
439,60.514,22.263,49.1,197301091820,220,6,***,34,29.91
440,60.514,22.263,49.1,197301091850,220,7,***,34,29.91
441,60.514,22.263,49.1,197301091920,230,7,***,34,29.88
442,60.514,22.263,49.1,197301091950,240,6,***,36,29.88
443,60.514,22.263,49.1,197301092020,250,4,***,37,29.85
444,60.514,22.263,49.1,197301092050,280,9,***,37,29.85
445,60.514,22.263,49.1,197301092100,280,9,***,37,*****
446,60.514,22.263,49.1,197301092120,270,8,***,39,29.85
447,60.514,22.263,49.1,197301092150,270,10,***,37,29.83
448,60.514,22.263,49.1,197301092220,290,11,***,39,29.83
449,60.514,22.263,49.1,197301092250,290,13,***,39,29.80
450,60.514,22.263,49.1,197301092302,300,11,***,39,29.80
451,60.514,22.263,49.1,197301092350,300,7,***,37,29.80
452,60.514,22.263,49.1,197301100000,300,7,***,37,*****
453,60.514,22.263,49.1,197301100020,290,8,***,37,29.80
454,60.514,22.263,49.1,197301100050,290,10,***,37,29.77
455,60.514,22.263,49.1,197301100120,290,7,***,37,29.77
456,60.514,22.263,49.1,197301100150,290,8,***,37,29.77
457,60.514,22.263,49.1,197301100220,290,11,***,37,29.77
458,60.514,22.263,49.1,197301100250,290,10,***,39,29.74
459,60.514,22.263,49.1,197301100300,290,10,***,39,*****
460,60.514,22.263,49.1,197301100320,300,11,***,39,29.74
461,60.514,22.263,49.1,197301100350,280,11,***,39,29.74
462,60.514,22.263,49.1,197301100420,290,10,***,39,29.71
463,60.514,22.263,49.1,197301100450,300,11,***,39,29.71
464,60.514,22.263,49.1,197301100520,290,10,***,39,29.71
465,60.514,22.263,49.1,197301100550,280,10,***,39,29.68
466,60.514,22.263,49.1,197301100600,280,10,***,39,*****
467,60.514,22.263,49.1,197301100620,290,11,***,41,29.68
468,60.514,22.263,49.1,197301100650,290,16,29,43,29.68
469,60.514,22.263,49.1,197301100720,300,16,28,41,29.65
470,60.514,22.263,49.1,197301100750,290,15,***,41,29.65
471,60.514,22.263,49.1,197301100820,310,17,29,43,29.65
472,60.514,22.263,49.1,197301100850,320,19,31,43,29.65
473,60.514,22.263,49.1,197301100900,320,19,***,43,*****
474,60.514,22.263,49.1,197301100920,320,17,***,45,29.65
475,60.514,22.263,49.1,197301100950,320,18,31,45,29.65
476,60.514,22.263,49.1,197301101050,320,18,32,45,29.68
477,60.514,22.263,49.1,197301101120,330,17,32,45,29.71
478,60.514,22.263,49.1,197301101150,330,17,34,45,29.71
479,60.514,22.263,49.1,197301101200,330,17,***,45,*****
480,60.514,22.263,49.1,197301101220,350,21,32,43,29.74
481,60.514,22.263,49.1,197301101250,360,18,32,41,29.77
482,60.514,22.263,49.1,197301101320,360,21,32,39,29.80
483,60.514,22.263,49.1,197301101350,360,21,***,37,29.83
484,60.514,22.263,49.1,197301101420,340,16,***,37,29.83
485,60.514,22.263,49.1,197301101450,350,17,29,37,29.85
486,60.514,22.263,49.1,197301101500,350,18,***,37,*****
487,60.514,22.263,49.1,197301101520,350,15,***,37,29.88
488,60.514,22.263,49.1,197301101620,350,14,***,36,29.91
489,60.514,22.263,49.1,197301101650,350,14,***,34,29.91
490,60.514,22.263,49.1,197301101720,350,11,***,34,29.94
491,60.514,22.263,49.1,197301101750,350,11,***,34,29.97
492,60.514,22.263,49.1,197301101800,350,11,***,34,*****
493,60.514,22.263,49.1,197301101820,340,9,***,32,29.97
494,60.514,22.263,49.1,197301101920,330,8,***,32,30.00
495,60.514,22.263,49.1,197301101950,330,9,***,32,30.00
496,60.514,22.263,49.1,197301102020,330,11,***,32,30.03
497,60.514,22.263,49.1,197301102050,330,8,***,30,30.06
498,60.514,22.263,49.1,197301102100,330,8,***,30,*****
499,60.514,22.263,49.1,197301102120,330,6,***,30,30.06
500,60.514,22.263,49.1,197301102150,320,6,***,28,30.06
501,60.514,22.263,49.1,197301102220,320,8,***,28,30.06
502,60.514,22.263,49.1,197301102250,320,8,***,28,30.09
503,60.514,22.263,49.1,197301102350,320,8,***,28,30.09
504,60.514,22.263,49.1,197301110000,320,8,***,28,*****
505,60.514,22.263,49.1,197301110050,300,9,***,28,30.12
506,60.514,22.263,49.1,197301110120,310,8,***,27,30.12
507,60.514,22.263,49.1,197301110150,320,8,***,27,30.15
508,60.514,22.263,49.1,197301110220,320,7,***,27,30.15
509,60.514,22.263,49.1,197301110250,340,7,***,27,30.15
510,60.514,22.263,49.1,197301110320,330,7,***,27,30.15
511,60.514,22.263,49.1,197301110420,330,6,***,27,30.15
512,60.514,22.263,49.1,197301110450,340,6,***,27,30.18
513,60.514,22.263,49.1,197301110520,330,7,***,27,30.18
514,60.514,22.263,49.1,197301110550,330,6,***,27,30.18
515,60.514,22.263,49.1,197301110600,330,6,***,27,*****
516,60.514,22.263,49.1,197301110620,350,6,***,27,30.18
517,60.514,22.263,49.1,197301110650,350,4,***,27,30.21
518,60.514,22.263,49.1,197301110720,320,3,***,25,30.21
519,60.514,22.263,49.1,197301110750,320,2,***,25,30.21
520,60.514,22.263,49.1,197301110820,360,2,***,25,30.24
521,60.514,22.263,49.1,197301110850,010,2,***,27,30.27
522,60.514,22.263,49.1,197301110900,010,2,***,27,*****
523,60.514,22.263,49.1,197301110920,010,1,***,27,30.24
524,60.514,22.263,49.1,197301110950,***,0,***,28,30.24
525,60.514,22.263,49.1,197301111020,280,3,***,30,30.24
526,60.514,22.263,49.1,197301111050,270,1,***,30,30.27
527,60.514,22.263,49.1,197301111120,***,0,***,32,30.27
528,60.514,22.263,49.1,197301111200,***,0,***,32,*****
529,60.514,22.263,49.1,197301111220,280,2,***,32,30.27
530,60.514,22.263,49.1,197301111320,270,1,***,32,30.27
531,60.514,22.263,49.1,197301111350,280,1,***,28,30.30
532,60.514,22.263,49.1,197301111420,270,1,***,27,30.30
533,60.514,22.263,49.1,197301111450,260,2,***,27,30.30
534,60.514,22.263,49.1,197301111500,260,2,***,27,*****
535,60.514,22.263,49.1,197301111520,260,3,***,27,30.30
536,60.514,22.263,49.1,197301111650,220,6,***,27,30.30
537,60.514,22.263,49.1,197301111720,220,4,***,27,30.30
538,60.514,22.263,49.1,197301111800,230,6,***,28,*****
539,60.514,22.263,49.1,197301111850,210,6,***,28,30.30
540,60.514,22.263,49.1,197301111920,210,4,***,28,30.30
541,60.514,22.263,49.1,197301112020,220,4,***,28,30.30
542,60.514,22.263,49.1,197301112050,210,4,***,27,30.30
543,60.514,22.263,49.1,197301112100,210,4,***,27,*****
544,60.514,22.263,49.1,197301112120,240,7,***,30,30.30
545,60.514,22.263,49.1,197301112150,250,4,***,30,30.33
546,60.514,22.263,49.1,197301112220,250,4,***,30,30.33
547,60.514,22.263,49.1,197301112320,250,4,***,30,30.33
548,60.514,22.263,49.1,197301112350,250,4,***,30,30.33
549,60.514,22.263,49.1,197301120000,250,4,***,30,*****
550,60.514,22.263,49.1,197301120020,250,4,***,30,30.33
551,60.514,22.263,49.1,197301120050,240,4,***,32,30.33
552,60.514,22.263,49.1,197301120120,240,4,***,32,30.33
553,60.514,22.263,49.1,197301120150,230,4,***,32,30.33
554,60.514,22.263,49.1,197301120220,240,4,***,32,30.33
555,60.514,22.263,49.1,197301120250,240,4,***,32,30.30
556,60.514,22.263,49.1,197301120300,240,4,***,32,*****
557,60.514,22.263,49.1,197301120320,250,4,***,32,30.30
558,60.514,22.263,49.1,197301120350,260,4,***,32,30.30
559,60.514,22.263,49.1,197301120420,240,4,***,32,30.30
560,60.514,22.263,49.1,197301120450,250,4,***,34,30.30
561,60.514,22.263,49.1,197301120520,240,4,***,32,30.30
562,60.514,22.263,49.1,197301120550,270,7,***,34,30.30
563,60.514,22.263,49.1,197301120600,270,7,***,34,*****
564,60.514,22.263,49.1,197301120620,270,8,***,34,30.30
565,60.514,22.263,49.1,197301120650,270,6,***,34,30.30
566,60.514,22.263,49.1,197301120920,270,7,***,34,30.33
567,60.514,22.263,49.1,197301120950,280,7,***,34,30.33
568,60.514,22.263,49.1,197301121020,280,7,***,36,30.33
569,60.514,22.263,49.1,197301121050,290,7,***,36,30.33
570,60.514,22.263,49.1,197301121120,300,6,***,36,30.33
571,60.514,22.263,49.1,197301121150,300,6,***,36,30.33
572,60.514,22.263,49.1,197301121200,300,6,***,36,*****
573,60.514,22.263,49.1,197301121220,290,4,***,36,30.33
574,60.514,22.263,49.1,197301121250,280,6,***,36,30.33
575,60.514,22.263,49.1,197301121320,280,7,***,36,30.33
576,60.514,22.263,49.1,197301121350,280,7,***,36,30.33
577,60.514,22.263,49.1,197301121420,270,8,***,36,30.33
578,60.514,22.263,49.1,197301121450,280,9,***,36,30.33
579,60.514,22.263,49.1,197301121500,280,9,***,36,*****
580,60.514,22.263,49.1,197301121520,290,7,***,36,30.33
581,60.514,22.263,49.1,197301121550,250,6,***,36,30.30
582,60.514,22.263,49.1,197301121620,260,6,***,34,30.33
583,60.514,22.263,49.1,197301121650,250,9,***,34,30.30
584,60.514,22.263,49.1,197301121720,270,7,***,34,30.30
585,60.514,22.263,49.1,197301121750,280,8,***,34,30.33
586,60.514,22.263,49.1,197301121800,280,8,***,34,*****
587,60.514,22.263,49.1,197301121820,270,7,***,34,30.30
588,60.514,22.263,49.1,197301121850,260,9,***,34,30.30
589,60.514,22.263,49.1,197301121920,280,10,***,34,30.30
590,60.514,22.263,49.1,197301121950,270,9,***,32,30.33
591,60.514,22.263,49.1,197301122020,270,9,***,32,30.33
592,60.514,22.263,49.1,197301122050,260,9,***,32,30.33
593,60.514,22.263,49.1,197301122100,260,9,***,32,*****
594,60.514,22.263,49.1,197301122150,260,2,***,32,30.33
595,60.514,22.263,49.1,197301122220,250,3,***,32,30.33
596,60.514,22.263,49.1,197301122250,240,3,***,32,30.33
597,60.514,22.263,49.1,197301122320,250,4,***,32,30.30
598,60.514,22.263,49.1,197301122350,250,6,***,34,30.30
599,60.514,22.263,49.1,197301130000,250,6,***,34,*****
600,60.514,22.263,49.1,197301130020,270,6,***,34,30.30
601,60.514,22.263,49.1,197301130050,270,7,***,34,30.30
602,60.514,22.263,49.1,197301130150,250,4,***,34,30.30
603,60.514,22.263,49.1,197301130220,280,10,***,34,30.30
604,60.514,22.263,49.1,197301130250,270,9,***,34,30.30
605,60.514,22.263,49.1,197301130300,270,9,***,34,*****
606,60.514,22.263,49.1,197301130320,280,11,***,34,30.27
607,60.514,22.263,49.1,197301130350,260,9,***,****,30.30
608,60.514,22.263,49.1,197301130420,280,10,***,34,30.30
609,60.514,22.263,49.1,197301130450,280,8,***,34,30.30
610,60.514,22.263,49.1,197301130520,270,9,***,34,30.30
611,60.514,22.263,49.1,197301130550,270,9,***,34,30.30
612,60.514,22.263,49.1,197301130600,270,9,***,34,*****
613,60.514,22.263,49.1,197301130620,270,11,***,34,30.30
614,60.514,22.263,49.1,197301130720,270,8,***,34,30.30
615,60.514,22.263,49.1,197301130750,270,10,***,34,30.30
616,60.514,22.263,49.1,197301130820,280,10,***,34,30.30
617,60.514,22.263,49.1,197301130850,280,10,***,32,30.30
618,60.514,22.263,49.1,197301130900,***,***,***,32,*****
619,60.514,22.263,49.1,197301130920,270,9,***,32,30.30
620,60.514,22.263,49.1,197301130950,270,9,***,32,30.30
621,60.514,22.263,49.1,197301131020,270,11,***,32,30.30
622,60.514,22.263,49.1,197301131050,290,10,***,32,30.30
623,60.514,22.263,49.1,197301131120,270,10,***,34,30.30
624,60.514,22.263,49.1,197301131150,270,7,***,34,30.27
625,60.514,22.263,49.1,197301131200,270,8,***,34,*****
626,60.514,22.263,49.1,197301131220,290,10,***,32,30.30
627,60.514,22.263,49.1,197301131250,290,8,***,30,30.30
628,60.514,22.263,49.1,197301131320,290,8,***,32,30.30
629,60.514,22.263,49.1,197301131350,280,6,***,32,30.30
630,60.514,22.263,49.1,197301131420,270,6,***,32,30.30
631,60.514,22.263,49.1,197301131450,260,4,***,34,30.30
632,60.514,22.263,49.1,197301131500,260,4,***,34,*****
633,60.514,22.263,49.1,197301131520,310,3,***,34,30.30
634,60.514,22.263,49.1,197301131550,320,3,***,34,30.33
635,60.514,22.263,49.1,197301131620,340,4,***,34,30.33
636,60.514,22.263,49.1,197301131650,330,4,***,34,30.33
637,60.514,22.263,49.1,197301131720,350,2,***,34,30.33
638,60.514,22.263,49.1,197301131800,330,2,***,34,*****
639,60.514,22.263,49.1,197301131820,360,2,***,32,30.36
640,60.514,22.263,49.1,197301131850,010,3,***,32,30.36
641,60.514,22.263,49.1,197301131920,010,3,***,32,30.39
642,60.514,22.263,49.1,197301131950,030,3,***,32,30.39
643,60.514,22.263,49.1,197301132020,040,3,***,32,30.39
644,60.514,22.263,49.1,197301132050,050,3,***,32,30.39
645,60.514,22.263,49.1,197301132100,050,3,***,32,*****
646,60.514,22.263,49.1,197301132220,050,3,***,30,30.42
647,60.514,22.263,49.1,197301132250,040,7,***,30,30.42
648,60.514,22.263,49.1,197301132320,030,3,***,30,30.42
649,60.514,22.263,49.1,197301132350,030,6,***,28,30.42
650,60.514,22.263,49.1,197301140000,030,6,***,28,*****
651,60.514,22.263,49.1,197301140020,010,6,***,28,30.42
652,60.514,22.263,49.1,197301140050,010,3,***,28,30.42
653,60.514,22.263,49.1,197301140120,060,7,***,28,30.45
654,60.514,22.263,49.1,197301140150,070,6,***,28,30.45
655,60.514,22.263,49.1,197301140220,070,7,***,28,30.45
656,60.514,22.263,49.1,197301140250,030,6,***,28,30.45
657,60.514,22.263,49.1,197301140300,030,6,***,28,*****
658,60.514,22.263,49.1,197301140320,050,7,***,28,30.45
659,60.514,22.263,49.1,197301140350,070,9,***,28,30.45
660,60.514,22.263,49.1,197301140420,070,8,***,28,30.45
661,60.514,22.263,49.1,197301140450,060,9,***,28,30.45
662,60.514,22.263,49.1,197301140520,060,6,***,27,30.45
663,60.514,22.263,49.1,197301140550,060,8,***,27,30.47
664,60.514,22.263,49.1,197301140600,060,8,***,27,*****
665,60.514,22.263,49.1,197301140620,060,6,***,27,30.47
666,60.514,22.263,49.1,197301140650,090,3,***,27,30.47
667,60.514,22.263,49.1,197301140720,110,2,***,27,30.47
668,60.514,22.263,49.1,197301140750,080,1,***,27,30.47
669,60.514,22.263,49.1,197301140820,090,6,***,27,30.47
670,60.514,22.263,49.1,197301140850,090,3,***,27,30.47
671,60.514,22.263,49.1,197301140900,090,3,***,27,*****
672,60.514,22.263,49.1,197301140920,120,3,***,27,30.47
673,60.514,22.263,49.1,197301140950,100,4,***,27,30.47
674,60.514,22.263,49.1,197301141020,130,3,***,27,30.47
675,60.514,22.263,49.1,197301141050,170,3,***,27,30.47
676,60.514,22.263,49.1,197301141120,150,2,***,27,30.47
677,60.514,22.263,49.1,197301141150,180,4,***,27,30.47
678,60.514,22.263,49.1,197301141200,180,4,***,27,*****
679,60.514,22.263,49.1,197301141220,130,3,***,27,30.47
680,60.514,22.263,49.1,197301141250,140,3,***,27,30.47
681,60.514,22.263,49.1,197301141320,140,3,***,27,30.47
682,60.514,22.263,49.1,197301141350,150,4,***,27,30.45
683,60.514,22.263,49.1,197301141420,140,6,***,27,30.45
684,60.514,22.263,49.1,197301141450,130,4,***,27,30.45
685,60.514,22.263,49.1,197301141500,130,4,***,27,*****
686,60.514,22.263,49.1,197301141520,130,4,***,27,30.45
687,60.514,22.263,49.1,197301141620,110,4,***,27,30.45
688,60.514,22.263,49.1,197301141650,110,4,***,27,30.45
689,60.514,22.263,49.1,197301141720,120,6,***,27,30.45
690,60.514,22.263,49.1,197301141750,140,4,***,27,30.45
691,60.514,22.263,49.1,197301141800,140,4,***,27,*****
692,60.514,22.263,49.1,197301141820,140,4,***,27,30.45
693,60.514,22.263,49.1,197301141850,120,4,***,27,30.42
694,60.514,22.263,49.1,197301141920,120,3,***,28,30.42
695,60.514,22.263,49.1,197301141950,130,3,***,27,30.42
696,60.514,22.263,49.1,197301142020,120,3,***,28,30.42
697,60.514,22.263,49.1,197301142050,120,4,***,28,30.42
698,60.514,22.263,49.1,197301142100,120,4,***,28,*****
699,60.514,22.263,49.1,197301142120,130,4,***,28,30.42
700,60.514,22.263,49.1,197301142150,140,3,***,28,30.42
701,60.514,22.263,49.1,197301142220,160,4,***,28,30.39
702,60.514,22.263,49.1,197301142250,170,3,***,30,30.39
703,60.514,22.263,49.1,197301142320,180,4,***,30,30.39
704,60.514,22.263,49.1,197301150000,200,7,***,30,*****
705,60.514,22.263,49.1,197301150020,200,8,***,30,30.39
706,60.514,22.263,49.1,197301150050,200,7,***,30,30.36
707,60.514,22.263,49.1,197301150120,190,8,***,30,30.36
708,60.514,22.263,49.1,197301150150,200,8,***,30,30.36
709,60.514,22.263,49.1,197301150220,190,7,***,30,30.36
710,60.514,22.263,49.1,197301150250,180,6,***,30,30.33
711,60.514,22.263,49.1,197301150300,180,6,***,30,*****
712,60.514,22.263,49.1,197301150320,170,6,***,30,30.33
713,60.514,22.263,49.1,197301150350,180,6,***,30,30.33
714,60.514,22.263,49.1,197301150420,180,7,***,30,30.30
715,60.514,22.263,49.1,197301150450,190,7,***,30,30.30
716,60.514,22.263,49.1,197301150520,190,7,***,32,30.30
717,60.514,22.263,49.1,197301150550,150,8,***,32,30.30
718,60.514,22.263,49.1,197301150600,150,8,***,32,*****
719,60.514,22.263,49.1,197301150620,180,9,***,32,30.30
720,60.514,22.263,49.1,197301150720,160,11,***,****,*****
721,60.514,22.263,49.1,197301150750,180,6,***,32,30.30
722,60.514,22.263,49.1,197301150820,180,7,***,32,30.30
723,60.514,22.263,49.1,197301150900,200,8,***,32,*****
724,60.514,22.263,49.1,197301150920,200,11,***,30,30.30
725,60.514,22.263,49.1,197301150950,180,8,***,30,30.30
726,60.514,22.263,49.1,197301151050,210,8,***,30,30.27
727,60.514,22.263,49.1,197301151120,200,9,***,32,30.27
728,60.514,22.263,49.1,197301151150,190,10,***,32,30.27
729,60.514,22.263,49.1,197301151200,190,10,***,32,*****
730,60.514,22.263,49.1,197301151220,200,10,***,30,30.24
731,60.514,22.263,49.1,197301151250,180,9,***,30,30.24
732,60.514,22.263,49.1,197301151320,180,10,***,30,30.24
733,60.514,22.263,49.1,197301151350,180,9,***,30,30.24
734,60.514,22.263,49.1,197301151450,190,10,***,30,30.24
735,60.514,22.263,49.1,197301151500,190,10,***,30,*****
736,60.514,22.263,49.1,197301151520,180,9,***,30,30.21
