,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
820,61.045,28.144,106.4,199808211550,190,5,***,61,29.47
821,61.045,28.144,106.4,199808211650,170,3,***,59,29.44
822,61.045,28.144,106.4,199808211720,160,5,***,57,29.44
823,61.045,28.144,106.4,199808211832,150,5,***,55,29.44
824,61.045,28.144,106.4,199808211850,170,5,***,57,29.44
825,61.045,28.144,106.4,199808211925,160,5,***,57,29.44
826,61.045,28.144,106.4,199808211950,160,5,***,57,29.44
827,61.045,28.144,106.4,199808212050,110,3,***,55,29.41
828,61.045,28.144,106.4,199808212150,110,6,***,57,29.41
829,61.045,28.144,106.4,199808212250,120,5,***,57,29.38
830,61.045,28.144,106.4,199808212350,120,6,***,57,29.35
831,61.045,28.144,106.4,199808220050,130,5,***,57,29.35
832,61.045,28.144,106.4,199808220150,130,7,***,57,29.32
833,61.045,28.144,106.4,199808220350,130,7,***,57,29.29
834,61.045,28.144,106.4,199808220422,140,6,***,57,29.29
835,61.045,28.144,106.4,199808220450,130,6,***,57,29.26
836,61.045,28.144,106.4,199808220550,130,7,***,57,29.26
837,61.045,28.144,106.4,199808220650,990,7,***,59,29.26
838,61.045,28.144,106.4,199808220750,990,6,***,59,29.23
839,61.045,28.144,106.4,199808220950,170,6,***,59,29.23
840,61.045,28.144,106.4,199808221050,990,6,***,59,29.26
841,61.045,28.144,106.4,199808221250,180,7,***,61,29.23
842,61.045,28.144,106.4,199808221316,200,8,***,59,29.23
843,61.045,28.144,106.4,199808221350,190,5,***,59,29.23
844,61.045,28.144,106.4,199808221529,221,60,***,****,*****
845,61.045,28.144,106.4,199808221550,160,5,***,61,29.23
846,61.045,28.144,106.4,199808221650,150,5,***,59,29.26
847,61.045,28.144,106.4,199808222250,170,3,***,52,29.29
848,61.045,28.144,106.4,199808222333,190,1,***,50,29.29
849,61.045,28.144,106.4,199808230050,150,1,***,52,29.29
850,61.045,28.144,106.4,199808230150,090,1,***,52,29.29
851,61.045,28.144,106.4,199808230350,120,2,***,52,29.29
852,61.045,28.144,106.4,199808230450,100,3,***,52,29.26
853,61.045,28.144,106.4,199808230650,160,3,***,54,29.26
854,61.045,28.144,106.4,199808230750,150,2,***,54,29.26
855,61.045,28.144,106.4,199808230929,190,7,***,57,29.26
856,61.045,28.144,106.4,199808230950,200,5,***,57,29.26
857,61.045,28.144,106.4,199808231050,190,6,***,59,29.26
858,61.045,28.144,106.4,199808231250,190,8,***,59,29.29
859,61.045,28.144,106.4,199808231350,190,9,***,61,29.29
860,61.045,28.144,106.4,199808231550,160,5,***,57,29.29
861,61.045,28.144,106.4,199808231650,150,5,***,55,29.29
862,61.045,28.144,106.4,199808231850,120,3,***,54,29.26
863,61.045,28.144,106.4,199808231950,120,3,***,54,29.26
864,61.045,28.144,106.4,199808232013,170,3,***,54,29.26
865,61.045,28.144,106.4,199808232050,200,5,***,54,29.26
866,61.045,28.144,106.4,199808232138,190,6,***,54,29.29
867,61.045,28.144,106.4,199808232250,180,5,***,54,29.29
868,61.045,28.144,106.4,199808232252,***,***,***,****,*****
869,61.045,28.144,106.4,199808232350,190,6,***,54,29.29
870,61.045,28.144,106.4,199808240050,200,7,***,54,29.32
871,61.045,28.144,106.4,199808240202,190,6,***,54,29.32
872,61.045,28.144,106.4,199808240303,180,5,***,54,29.32
873,61.045,28.144,106.4,199808240323,170,5,***,****,*****
874,61.045,28.144,106.4,199808240350,990,6,***,54,29.32
875,61.045,28.144,106.4,199808240450,170,6,***,54,29.35
876,61.045,28.144,106.4,199808240650,190,6,***,57,29.35
877,61.045,28.144,106.4,199808240750,180,7,***,55,29.38
878,61.045,28.144,106.4,199808240827,180,8,***,55,29.38
879,61.045,28.144,106.4,199808240950,180,8,***,57,29.38
880,61.045,28.144,106.4,199808241050,990,7,***,55,29.41
881,61.045,28.144,106.4,199808241250,190,8,***,57,29.41
882,61.045,28.144,106.4,199808241350,160,7,***,57,29.41
883,61.045,28.144,106.4,199808241550,170,7,***,59,29.44
884,61.045,28.144,106.4,199808241650,170,5,***,57,29.44
885,61.045,28.144,106.4,199808241850,170,2,***,54,29.44
886,61.045,28.144,106.4,199808241950,190,3,***,52,29.44
887,61.045,28.144,106.4,199808242250,170,5,***,50,29.47
888,61.045,28.144,106.4,199808242350,200,6,***,50,29.47
889,61.045,28.144,106.4,199808250050,220,5,***,50,29.47
890,61.045,28.144,106.4,199808250150,210,2,***,48,29.47
891,61.045,28.144,106.4,199808250350,160,1,***,46,29.47
892,61.045,28.144,106.4,199808250450,190,1,***,50,29.47
893,61.045,28.144,106.4,199808250550,220,3,***,52,29.47
894,61.045,28.144,106.4,199808250620,270,1,***,52,29.47
895,61.045,28.144,106.4,199808250636,990,1,***,****,*****
896,61.045,28.144,106.4,199808250650,260,2,***,52,29.47
897,61.045,28.144,106.4,199808250704,240,2,***,54,29.47
898,61.045,28.144,106.4,199808250750,990,2,***,57,29.47
899,61.045,28.144,106.4,199808250950,360,3,***,59,29.47
900,61.045,28.144,106.4,199808251050,990,2,***,63,29.47
901,61.045,28.144,106.4,199808251250,330,5,***,61,29.47
902,61.045,28.144,106.4,199808251350,010,3,***,61,29.47
903,61.045,28.144,106.4,199808251550,350,2,***,61,29.47
904,61.045,28.144,106.4,199808251650,340,1,***,59,29.44
905,61.045,28.144,106.4,199808251850,350,2,***,52,29.44
906,61.045,28.144,106.4,199808251950,340,3,***,55,29.44
907,61.045,28.144,106.4,199808252050,330,3,***,57,29.44
908,61.045,28.144,106.4,199808260150,290,2,***,54,29.38
909,61.045,28.144,106.4,199808260350,290,5,***,54,29.35
910,61.045,28.144,106.4,199808260450,280,3,***,54,29.35
911,61.045,28.144,106.4,199808260514,290,3,***,55,29.35
912,61.045,28.144,106.4,199808260650,300,6,***,55,29.32
913,61.045,28.144,106.4,199808260725,300,6,***,57,29.32
914,61.045,28.144,106.4,199808260750,290,5,***,57,29.32
915,61.045,28.144,106.4,199808260950,300,7,***,59,29.32
916,61.045,28.144,106.4,199808261050,290,3,***,55,29.32
917,61.045,28.144,106.4,199808261250,310,7,***,59,29.32
918,61.045,28.144,106.4,199808261350,330,7,***,61,29.29
919,61.045,28.144,106.4,199808261650,250,2,***,55,29.29
920,61.045,28.144,106.4,199808261850,210,2,***,52,29.32
921,61.045,28.144,106.4,199808261950,240,5,***,50,29.29
922,61.045,28.144,106.4,199808262050,230,2,***,50,29.29
923,61.045,28.144,106.4,199808262150,210,3,***,48,29.32
924,61.045,28.144,106.4,199808262250,230,5,***,46,29.32
925,61.045,28.144,106.4,199808262335,***,***,***,****,*****
926,61.045,28.144,106.4,199808262350,270,1,***,45,29.32
927,61.045,28.144,106.4,199808270050,230,3,***,43,29.32
928,61.045,28.144,106.4,199808270150,250,2,***,46,29.32
929,61.045,28.144,106.4,199808270350,270,2,***,50,29.32
930,61.045,28.144,106.4,199808270450,260,3,***,50,29.35
931,61.045,28.144,106.4,199808270533,250,7,***,52,29.35
932,61.045,28.144,106.4,199808270607,270,6,***,52,29.38
933,61.045,28.144,106.4,199808270650,280,7,***,54,29.38
934,61.045,28.144,106.4,199808270750,270,7,***,57,29.38
935,61.045,28.144,106.4,199808270950,270,8,***,55,29.41
936,61.045,28.144,106.4,199808271050,260,8,***,55,29.44
937,61.045,28.144,106.4,199808271250,280,10,***,55,29.47
938,61.045,28.144,106.4,199808271350,250,10,***,55,29.47
939,61.045,28.144,106.4,199808271550,260,8,***,55,29.50
940,61.045,28.144,106.4,199808271650,260,6,***,55,29.50
941,61.045,28.144,106.4,199808271850,270,7,***,54,29.50
942,61.045,28.144,106.4,199808271950,260,7,***,54,29.53
943,61.045,28.144,106.4,199808272050,260,8,***,54,29.53
944,61.045,28.144,106.4,199808272150,250,8,***,54,29.53
945,61.045,28.144,106.4,199808272250,250,9,***,54,29.53
946,61.045,28.144,106.4,199808272350,250,10,***,54,29.53
947,61.045,28.144,106.4,199808280050,250,9,***,52,29.53
948,61.045,28.144,106.4,199808280150,250,9,***,52,29.53
949,61.045,28.144,106.4,199808280219,250,9,***,52,29.53
950,61.045,28.144,106.4,199808280350,250,9,***,52,29.53
951,61.045,28.144,106.4,199808280420,250,9,***,52,29.53
952,61.045,28.144,106.4,199808280450,240,8,***,52,29.53
953,61.045,28.144,106.4,199808280506,240,8,***,52,*****
954,61.045,28.144,106.4,199808280601,230,9,***,52,29.53
955,61.045,28.144,106.4,199808280650,210,7,***,52,29.56
956,61.045,28.144,106.4,199808280750,240,9,***,52,29.56
957,61.045,28.144,106.4,199808280928,230,8,***,54,29.59
958,61.045,28.144,106.4,199808280950,230,10,***,52,29.59
959,61.045,28.144,106.4,199808281008,230,9,***,52,29.59
960,61.045,28.144,106.4,199808281050,230,9,***,52,29.59
961,61.045,28.144,106.4,199808281250,230,8,***,54,29.62
962,61.045,28.144,106.4,199808281350,220,7,***,54,29.62
963,61.045,28.144,106.4,199808281550,210,5,***,54,29.62
964,61.045,28.144,106.4,199808281650,210,5,***,54,29.65
965,61.045,28.144,106.4,199808281850,210,3,***,52,29.65
966,61.045,28.144,106.4,199808281925,200,1,***,52,29.65
967,61.045,28.144,106.4,199808281950,130,1,***,52,29.65
968,61.045,28.144,106.4,199808282005,120,1,***,52,29.65
969,61.045,28.144,106.4,199808282050,***,0,***,52,29.65
970,61.045,28.144,106.4,199808282100,282,***,***,****,*****
971,61.045,28.144,106.4,199808282150,090,1,***,52,29.65
972,61.045,28.144,106.4,199808282250,***,0,***,54,29.65
973,61.045,28.144,106.4,199808282350,130,1,***,54,29.65
974,61.045,28.144,106.4,199808290050,080,3,***,52,29.65
975,61.045,28.144,106.4,199808290150,070,5,***,52,29.65
976,61.045,28.144,106.4,199808290350,050,6,***,54,29.65
977,61.045,28.144,106.4,199808290450,020,7,***,54,29.65
978,61.045,28.144,106.4,199808290621,010,8,***,55,29.65
979,61.045,28.144,106.4,199808290650,020,9,***,55,29.65
980,61.045,28.144,106.4,199808290716,020,8,***,55,29.65
981,61.045,28.144,106.4,199808290750,020,7,***,55,29.68
982,61.045,28.144,106.4,199808290950,030,9,***,57,29.68
983,61.045,28.144,106.4,199808291050,030,8,***,55,29.68
984,61.045,28.144,106.4,199808291250,040,8,***,54,29.71
985,61.045,28.144,106.4,199808291350,050,6,***,54,29.71
986,61.045,28.144,106.4,199808291528,070,7,***,52,29.74
987,61.045,28.144,106.4,199808291550,070,7,***,52,29.74
988,61.045,28.144,106.4,199808291608,050,7,***,52,29.74
989,61.045,28.144,106.4,199808291650,060,9,***,52,29.74
990,61.045,28.144,106.4,199808291850,040,8,***,52,29.77
991,61.045,28.144,106.4,199808291934,***,***,***,****,*****
992,61.045,28.144,106.4,199808291950,050,10,***,52,29.77
993,61.045,28.144,106.4,199808292050,050,8,***,52,29.80
994,61.045,28.144,106.4,199808292150,060,8,***,52,29.80
995,61.045,28.144,106.4,199808292250,050,9,***,52,29.80
996,61.045,28.144,106.4,199808292350,050,9,***,52,29.80
997,61.045,28.144,106.4,199808300050,070,9,***,52,29.80
998,61.045,28.144,106.4,199808300139,070,7,***,52,29.83
999,61.045,28.144,106.4,199808300350,050,8,***,52,29.83
1000,61.045,28.144,106.4,199808300450,060,9,***,52,29.85
1001,61.045,28.144,106.4,199808300635,060,10,***,52,29.85
1002,61.045,28.144,106.4,199808300650,070,9,***,52,29.88
1003,61.045,28.144,106.4,199808300700,070,9,***,52,29.88
1004,61.045,28.144,106.4,199808300724,070,11,***,54,29.88
1005,61.045,28.144,106.4,199808300750,070,10,***,54,29.88
1006,61.045,28.144,106.4,199808300950,060,10,***,54,29.91
1007,61.045,28.144,106.4,199808301000,060,11,***,54,29.91
1008,61.045,28.144,106.4,199808301050,050,11,***,54,29.91
1009,61.045,28.144,106.4,199808301250,060,10,***,55,29.94
1010,61.045,28.144,106.4,199808301350,070,9,***,55,29.94
1011,61.045,28.144,106.4,199808301550,060,8,***,54,29.97
1012,61.045,28.144,106.4,199808301650,050,7,***,55,29.97
1013,61.045,28.144,106.4,199808301850,050,15,***,52,30.00
1014,61.045,28.144,106.4,199808301921,050,15,***,50,30.03
1015,61.045,28.144,106.4,199808301950,050,14,***,50,30.03
1016,61.045,28.144,106.4,199808302027,070,10,***,50,30.03
1017,61.045,28.144,106.4,199808302050,050,14,***,50,30.03
1018,61.045,28.144,106.4,199808302132,050,15,***,48,30.03
1019,61.045,28.144,106.4,199808302309,050,13,***,46,30.06
1020,61.045,28.144,106.4,199808302336,302,38,***,****,*****
1021,61.045,28.144,106.4,199808302350,060,13,***,46,30.06
1022,61.045,28.144,106.4,199808310050,050,15,***,46,30.06
1023,61.045,28.144,106.4,199808310150,040,15,***,46,30.06
1024,61.045,28.144,106.4,199808310350,050,14,***,46,30.09
1025,61.045,28.144,106.4,199808310450,050,16,***,45,30.09
1026,61.045,28.144,106.4,199808310650,060,16,***,45,30.12
1027,61.045,28.144,106.4,199808310750,050,17,***,46,30.12
1028,61.045,28.144,106.4,199808310950,060,16,***,46,30.12
1029,61.045,28.144,106.4,199808311050,060,13,***,48,30.12
1030,61.045,28.144,106.4,199808311250,030,13,***,48,30.12
1031,61.045,28.144,106.4,199808311550,020,10,***,48,30.12
1032,61.045,28.144,106.4,199808311650,030,8,***,48,30.15
1033,61.045,28.144,106.4,199808311850,350,5,***,46,30.15
1034,61.045,28.144,106.4,199808311950,040,10,***,50,30.15
1035,61.045,28.144,106.4,199808312050,050,8,***,50,30.15
1036,61.045,28.144,106.4,199808312150,040,11,***,50,30.15
1037,61.045,28.144,106.4,199808312250,060,11,***,48,30.18
1038,61.045,28.144,106.4,199809010050,040,11,***,46,30.18
1039,61.045,28.144,106.4,199809010150,030,9,***,46,30.18
1040,61.045,28.144,106.4,199809010350,030,10,***,45,30.18
1041,61.045,28.144,106.4,199809010450,020,8,***,46,30.21
1042,61.045,28.144,106.4,199809010650,020,9,***,48,30.21
1043,61.045,28.144,106.4,199809010750,020,10,***,50,30.21
1044,61.045,28.144,106.4,199809010950,030,14,***,55,30.21
1045,61.045,28.144,106.4,199809011050,020,10,***,55,30.21
1046,61.045,28.144,106.4,199809011250,030,14,***,55,30.21
1047,61.045,28.144,106.4,199809011350,020,11,***,55,30.21
1048,61.045,28.144,106.4,199809011550,020,11,***,54,30.21
1049,61.045,28.144,106.4,199809011850,360,3,***,48,30.24
1050,61.045,28.144,106.4,199809011950,350,5,***,46,30.24
1051,61.045,28.144,106.4,199809012050,340,5,***,46,30.24
1052,61.045,28.144,106.4,199809020201,350,1,***,39,30.24
1053,61.045,28.144,106.4,199809020350,360,5,***,46,30.27
1054,61.045,28.144,106.4,199809020450,360,6,***,48,30.24
1055,61.045,28.144,106.4,199809020650,030,8,***,50,30.27
1056,61.045,28.144,106.4,199809020750,360,8,***,54,30.27
1057,61.045,28.144,106.4,199809020950,010,10,***,55,30.27
1058,61.045,28.144,106.4,199809021050,020,9,***,57,30.27
1059,61.045,28.144,106.4,199809021250,020,8,***,57,30.27
1060,61.045,28.144,106.4,199809021350,010,7,***,59,30.27
1061,61.045,28.144,106.4,199809021550,360,7,***,57,30.24
1062,61.045,28.144,106.4,199809021650,360,1,***,52,30.24
1063,61.045,28.144,106.4,199809021750,***,0,***,46,30.27
1064,61.045,28.144,106.4,199809021850,240,1,***,46,30.24
1065,61.045,28.144,106.4,199809021950,***,0,***,45,30.24
1066,61.045,28.144,106.4,199809022050,250,1,***,45,30.24
1067,61.045,28.144,106.4,199809030150,290,5,***,46,30.21
1068,61.045,28.144,106.4,199809030350,290,6,***,46,30.21
1069,61.045,28.144,106.4,199809030450,300,6,***,48,30.18
1070,61.045,28.144,106.4,199809030650,340,6,***,52,30.18
1071,61.045,28.144,106.4,199809030750,340,5,***,54,30.18
1072,61.045,28.144,106.4,199809030950,360,6,***,55,30.21
1073,61.045,28.144,106.4,199809031050,020,7,***,57,30.21
1074,61.045,28.144,106.4,199809031250,030,9,***,57,30.21
1075,61.045,28.144,106.4,199809031350,050,11,***,57,30.24
1076,61.045,28.144,106.4,199809031550,040,10,***,54,30.24
1077,61.045,28.144,106.4,199809031650,030,7,***,52,30.24
1078,61.045,28.144,106.4,199809031850,030,7,***,52,30.27
1079,61.045,28.144,106.4,199809031950,030,6,***,52,30.27
1080,61.045,28.144,106.4,199809032050,040,5,***,52,30.27
1081,61.045,28.144,106.4,199809032150,050,6,***,52,30.30
1082,61.045,28.144,106.4,199809032350,070,5,***,50,30.30
1083,61.045,28.144,106.4,199809040150,110,2,***,46,30.33
1084,61.045,28.144,106.4,199809040350,100,2,***,46,30.33
1085,61.045,28.144,106.4,199809040450,090,3,***,46,30.36
1086,61.045,28.144,106.4,199809040650,080,3,***,48,30.36
1087,61.045,28.144,106.4,199809040750,990,2,***,50,30.36
1088,61.045,28.144,106.4,199809040950,340,3,***,52,30.36
1089,61.045,28.144,106.4,199809041050,020,6,***,52,30.36
1090,61.045,28.144,106.4,199809041250,990,2,***,54,30.33
1091,61.045,28.144,106.4,199809041350,020,3,***,54,30.33
1092,61.045,28.144,106.4,199809041550,340,1,***,52,30.30
1093,61.045,28.144,106.4,199809041650,***,0,***,48,30.30
1094,61.045,28.144,106.4,199809041850,230,1,***,45,30.30
1095,61.045,28.144,106.4,199809041950,220,1,***,46,30.30
1096,61.045,28.144,106.4,199809042050,200,2,***,48,30.30
1097,61.045,28.144,106.4,199809042150,200,2,***,48,30.27
1098,61.045,28.144,106.4,199809042250,220,3,***,48,30.27
1099,61.045,28.144,106.4,199809042350,230,3,***,46,30.27
1100,61.045,28.144,106.4,199809050050,220,5,***,46,30.27
1101,61.045,28.144,106.4,199809050150,210,5,***,46,30.27
1102,61.045,28.144,106.4,199809050350,220,5,***,48,30.27
1103,61.045,28.144,106.4,199809050450,220,5,***,48,30.24
1104,61.045,28.144,106.4,199809050650,230,6,***,50,30.24
1105,61.045,28.144,106.4,199809050750,230,7,***,52,30.24
1106,61.045,28.144,106.4,199809050950,240,10,***,54,30.24
1107,61.045,28.144,106.4,199809051050,240,8,***,54,30.24
1108,61.045,28.144,106.4,199809051250,230,5,***,55,30.21
1109,61.045,28.144,106.4,199809051350,240,6,***,55,30.21
1110,61.045,28.144,106.4,199809051550,210,2,***,54,30.18
1111,61.045,28.144,106.4,199809051650,230,1,***,50,30.18
1112,61.045,28.144,106.4,199809052050,210,1,***,43,30.18
1113,61.045,28.144,106.4,199809052133,220,1,***,41,30.18
1114,61.045,28.144,106.4,199809052250,210,2,***,41,30.18
1115,61.045,28.144,106.4,199809052350,230,5,***,46,30.18
1116,61.045,28.144,106.4,199809060050,230,2,***,46,30.18
1117,61.045,28.144,106.4,199809060150,210,1,***,46,30.18
1118,61.045,28.144,106.4,199809060350,***,0,***,41,30.15
1119,61.045,28.144,106.4,199809060450,190,3,***,46,30.15
1120,61.045,28.144,106.4,199809060650,190,5,***,54,30.15
1121,61.045,28.144,106.4,199809060750,230,6,***,55,30.15
1122,61.045,28.144,106.4,199809060950,240,8,***,59,30.15
1123,61.045,28.144,106.4,199809061050,200,9,***,61,30.12
1124,61.045,28.144,106.4,199809061250,190,8,***,61,30.09
1125,61.045,28.144,106.4,199809061350,210,8,***,61,30.09
1126,61.045,28.144,106.4,199809061550,200,6,***,55,30.06
1127,61.045,28.144,106.4,199809061650,200,3,***,52,30.06
1128,61.045,28.144,106.4,199809061850,210,5,***,48,30.06
1129,61.045,28.144,106.4,199809061950,210,5,***,46,30.06
1130,61.045,28.144,106.4,199809062050,210,5,***,45,30.06
1131,61.045,28.144,106.4,199809070202,***,0,***,43,30.03
1132,61.045,28.144,106.4,199809070350,***,0,***,45,30.03
1133,61.045,28.144,106.4,199809070450,***,0,***,48,30.03
1134,61.045,28.144,106.4,199809070650,190,2,***,52,30.03
1135,61.045,28.144,106.4,199809070750,190,3,***,55,30.03
1136,61.045,28.144,106.4,199809070950,220,7,***,57,30.03
1137,61.045,28.144,106.4,199809071050,210,3,***,57,30.03
1138,61.045,28.144,106.4,199809071250,230,3,***,59,30.00
1139,61.045,28.144,106.4,199809071350,260,5,***,57,30.00
1140,61.045,28.144,106.4,199809071550,***,0,***,54,30.00
1141,61.045,28.144,106.4,199809071650,***,0,***,52,30.00
1142,61.045,28.144,106.4,199809071850,200,5,***,50,30.03
1143,61.045,28.144,106.4,199809071950,210,3,***,48,30.03
1144,61.045,28.144,106.4,199809072021,220,2,***,46,30.03
1145,61.045,28.144,106.4,199809072050,230,2,***,46,30.03
1146,61.045,28.144,106.4,199809072138,220,2,***,46,30.03
1147,61.045,28.144,106.4,199809072250,230,1,***,45,30.03
1148,61.045,28.144,106.4,199809080027,220,2,***,45,30.03
1149,61.045,28.144,106.4,199809080050,230,2,***,46,30.03
1150,61.045,28.144,106.4,199809080150,250,2,***,45,30.03
1151,61.045,28.144,106.4,199809080222,***,0,***,46,30.03
1152,61.045,28.144,106.4,199809080350,***,0,***,45,30.03
1153,61.045,28.144,106.4,199809080414,***,0,***,45,30.03
1154,61.045,28.144,106.4,199809080450,190,1,***,46,30.03
1155,61.045,28.144,106.4,199809080512,990,1,***,48,30.03
1156,61.045,28.144,106.4,199809080630,210,1,***,52,30.03
1157,61.045,28.144,106.4,199809080650,190,3,***,54,30.03
1158,61.045,28.144,106.4,199809080709,160,3,***,52,30.03
1159,61.045,28.144,106.4,199809080715,170,5,***,52,30.06
1160,61.045,28.144,106.4,199809080759,170,3,***,54,30.06
1161,61.045,28.144,106.4,199809080800,***,***,***,****,*****
1162,61.045,28.144,106.4,199809080817,990,2,***,****,*****
1163,61.045,28.144,106.4,199809080950,230,5,***,61,30.03
1164,61.045,28.144,106.4,199809081050,180,3,***,63,30.03
1165,61.045,28.144,106.4,199809081250,120,1,***,63,30.03
1166,61.045,28.144,106.4,199809081350,190,5,***,64,30.03
1167,61.045,28.144,106.4,199809081550,170,3,***,61,30.03
1168,61.045,28.144,106.4,199809081650,190,2,***,55,30.03
1169,61.045,28.144,106.4,199809081850,160,3,***,55,30.00
1170,61.045,28.144,106.4,199809081950,160,2,***,55,30.00
1171,61.045,28.144,106.4,199809082050,170,3,***,55,30.00
1172,61.045,28.144,106.4,199809090150,200,3,***,55,29.97
1173,61.045,28.144,106.4,199809090350,170,3,***,55,29.97
1174,61.045,28.144,106.4,199809090450,170,5,***,57,29.97
1175,61.045,28.144,106.4,199809090513,180,5,***,57,29.97
1176,61.045,28.144,106.4,199809090650,170,6,***,59,29.97
1177,61.045,28.144,106.4,199809090750,180,5,***,63,29.97
1178,61.045,28.144,106.4,199809090950,180,10,***,68,29.97
1179,61.045,28.144,106.4,199809091250,200,8,***,66,29.94
1180,61.045,28.144,106.4,199809091350,200,9,***,66,29.94
1181,61.045,28.144,106.4,199809091550,180,6,***,63,29.91
1182,61.045,28.144,106.4,199809091650,170,3,***,59,29.91
1183,61.045,28.144,106.4,199809091850,160,3,***,57,29.91
1184,61.045,28.144,106.4,199809091950,170,3,***,55,29.88
1185,61.045,28.144,106.4,199809092050,990,5,***,55,29.88
1186,61.045,28.144,106.4,199809092250,180,5,***,57,29.85
1187,61.045,28.144,106.4,199809100150,170,5,***,55,29.83
1188,61.045,28.144,106.4,199809100350,160,5,***,55,29.80
1189,61.045,28.144,106.4,199809100450,170,6,***,55,29.80
1190,61.045,28.144,106.4,199809100720,990,8,***,59,29.74
1191,61.045,28.144,106.4,199809100750,160,8,***,59,29.74
1192,61.045,28.144,106.4,199809101020,990,9,***,63,29.68
1193,61.045,28.144,106.4,199809101120,180,11,***,63,29.68
1194,61.045,28.144,106.4,199809101250,180,11,***,63,29.65
1195,61.045,28.144,106.4,199809101350,180,11,***,55,29.65
1196,61.045,28.144,106.4,199809101550,200,13,***,57,29.62
1197,61.045,28.144,106.4,199809101650,200,11,***,57,29.59
1198,61.045,28.144,106.4,199809101850,200,9,***,59,29.62
1199,61.045,28.144,106.4,199809101950,200,9,***,59,29.59
1200,61.045,28.144,106.4,199809102050,200,8,***,59,29.59
1201,61.045,28.144,106.4,199809102150,200,7,***,59,29.59
1202,61.045,28.144,106.4,199809102250,200,7,***,59,29.59
1203,61.045,28.144,106.4,199809102350,190,7,***,59,29.59
1204,61.045,28.144,106.4,199809110050,200,7,***,59,29.56
1205,61.045,28.144,106.4,199809110150,180,6,***,59,29.56
1206,61.045,28.144,106.4,199809110420,190,8,***,59,29.53
1207,61.045,28.144,106.4,199809110450,200,8,***,59,29.53
1208,61.045,28.144,106.4,199809110650,200,7,***,59,29.53
1209,61.045,28.144,106.4,199809110750,210,10,***,61,29.53
1210,61.045,28.144,106.4,199809110950,210,10,***,63,29.53
1211,61.045,28.144,106.4,199809111120,220,10,***,63,29.53
1212,61.045,28.144,106.4,199809111250,210,10,21,64,29.56
1213,61.045,28.144,106.4,199809111350,220,13,***,64,29.56
1214,61.045,28.144,106.4,199809111550,200,8,***,61,29.56
1215,61.045,28.144,106.4,199809111650,200,7,***,59,29.56
1216,61.045,28.144,106.4,199809111850,190,6,***,57,29.59
1217,61.045,28.144,106.4,199809111950,190,6,***,57,29.59
1218,61.045,28.144,106.4,199809112050,190,7,***,57,29.59
1219,61.045,28.144,106.4,199809112150,190,6,***,57,29.59
1220,61.045,28.144,106.4,199809112250,200,6,***,59,29.62
1221,61.045,28.144,106.4,199809112350,200,6,***,59,29.62
1222,61.045,28.144,106.4,199809120050,210,7,***,59,29.62
1223,61.045,28.144,106.4,199809120150,210,2,***,57,29.62
1224,61.045,28.144,106.4,199809120350,200,6,***,55,29.65
1225,61.045,28.144,106.4,199809120520,210,7,***,57,29.65
1226,61.045,28.144,106.4,199809120650,210,6,***,59,29.68
1227,61.045,28.144,106.4,199809120750,220,5,***,59,29.68
1228,61.045,28.144,106.4,199809120950,190,7,***,63,29.71
1229,61.045,28.144,106.4,199809121050,990,8,***,64,29.71
1230,61.045,28.144,106.4,199809121250,200,6,***,63,29.71
1231,61.045,28.144,106.4,199809121350,160,3,***,63,29.71
1232,61.045,28.144,106.4,199809121550,150,2,***,61,29.71
1233,61.045,28.144,106.4,199809121650,130,3,***,59,29.71
1234,61.045,28.144,106.4,199809121850,130,3,***,59,29.71
1235,61.045,28.144,106.4,199809121950,090,5,***,59,29.71
1236,61.045,28.144,106.4,199809122050,090,3,***,59,29.71
1237,61.045,28.144,106.4,199809122220,120,2,***,59,29.71
1238,61.045,28.144,106.4,199809122250,110,5,***,59,29.71
1239,61.045,28.144,106.4,199809122350,120,5,***,59,29.71
1240,61.045,28.144,106.4,199809130050,110,5,***,57,29.71
1241,61.045,28.144,106.4,199809130150,110,5,***,57,29.71
1242,61.045,28.144,106.4,199809130350,110,5,***,55,29.71
1243,61.045,28.144,106.4,199809130520,120,6,***,55,29.71
1244,61.045,28.144,106.4,199809130650,120,6,***,57,29.71
1245,61.045,28.144,106.4,199809130750,120,7,***,61,29.71
1246,61.045,28.144,106.4,199809130950,120,8,***,66,29.71
1247,61.045,28.144,106.4,199809131050,120,8,***,68,29.71
1248,61.045,28.144,106.4,199809131250,130,7,***,72,29.71
1249,61.045,28.144,106.4,199809131350,120,7,***,72,29.71
1250,61.045,28.144,106.4,199809131550,110,6,***,68,29.71
1251,61.045,28.144,106.4,199809131650,100,6,***,63,29.71
1252,61.045,28.144,106.4,199809131850,100,5,***,57,29.74
1253,61.045,28.144,106.4,199809131950,100,3,***,57,29.74
1254,61.045,28.144,106.4,199809132050,090,6,***,55,29.74
1255,61.045,28.144,106.4,199809140150,090,7,***,52,29.71
1256,61.045,28.144,106.4,199809140350,100,5,***,50,29.68
1257,61.045,28.144,106.4,199809140450,100,7,***,52,29.68
1258,61.045,28.144,106.4,199809140650,080,7,***,59,29.65
1259,61.045,28.144,106.4,199809140750,080,8,***,63,29.65
1260,61.045,28.144,106.4,199809140950,110,10,***,68,29.59
1261,61.045,28.144,106.4,199809141050,990,8,***,68,29.56
