,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
462,61.414,23.604,118.9,191206030600,160,5,***,49,*****
463,61.414,23.604,118.9,191206031300,160,5,***,67,*****
464,61.414,23.604,118.9,191206032000,090,2,***,56,*****
465,61.414,23.604,118.9,191206040600,050,11,***,49,*****
466,61.414,23.604,118.9,191206041300,070,11,***,47,*****
467,61.414,23.604,118.9,191206042000,070,11,***,47,*****
468,61.414,23.604,118.9,191206050600,050,2,***,48,*****
469,61.414,23.604,118.9,191206051300,***,0,***,60,*****
470,61.414,23.604,118.9,191206052000,***,0,***,53,*****
471,61.414,23.604,118.9,191206060600,***,0,***,58,*****
472,61.414,23.604,118.9,191206061300,230,7,***,64,*****
473,61.414,23.604,118.9,191206062000,***,0,***,54,*****
474,61.414,23.604,118.9,191206070600,110,5,***,53,*****
475,61.414,23.604,118.9,191206071300,140,5,***,67,*****
476,61.414,23.604,118.9,191206072000,110,5,***,55,*****
477,61.414,23.604,118.9,191206080600,***,0,***,61,*****
478,61.414,23.604,118.9,191206081300,110,5,***,73,*****
479,61.414,23.604,118.9,191206082000,***,0,***,65,*****
480,61.414,23.604,118.9,191206090600,160,19,***,66,*****
481,61.414,23.604,118.9,191206091300,250,11,***,61,*****
482,61.414,23.604,118.9,191206092000,270,5,***,59,*****
483,61.414,23.604,118.9,191206100600,250,11,***,57,*****
484,61.414,23.604,118.9,191206101300,270,11,***,59,*****
485,61.414,23.604,118.9,191206102000,250,5,***,54,*****
486,61.414,23.604,118.9,191206110600,270,5,***,55,*****
487,61.414,23.604,118.9,191206111300,270,5,***,69,*****
488,61.414,23.604,118.9,191206112000,290,5,***,58,*****
489,61.414,23.604,118.9,191206120600,340,7,***,54,*****
490,61.414,23.604,118.9,191206121300,230,7,***,66,*****
491,61.414,23.604,118.9,191206122000,250,2,***,61,*****
492,61.414,23.604,118.9,191206130600,230,7,***,62,*****
493,61.414,23.604,118.9,191206131300,230,7,***,73,*****
494,61.414,23.604,118.9,191206132000,320,2,***,63,*****
495,61.414,23.604,118.9,191206140600,340,5,***,57,*****
496,61.414,23.604,118.9,191206141300,340,5,***,72,*****
497,61.414,23.604,118.9,191206142000,090,5,***,63,*****
498,61.414,23.604,118.9,191206150600,090,7,***,60,*****
499,61.414,23.604,118.9,191206151300,230,16,***,58,*****
500,61.414,23.604,118.9,191206152000,180,7,***,53,*****
501,61.414,23.604,118.9,191206160600,160,16,***,53,*****
502,61.414,23.604,118.9,191206161300,090,33,***,52,*****
503,61.414,23.604,118.9,191206162000,200,19,***,50,*****
504,61.414,23.604,118.9,191206170600,200,11,***,49,*****
505,61.414,23.604,118.9,191206171300,110,11,***,53,*****
506,61.414,23.604,118.9,191206172000,160,16,***,50,*****
507,61.414,23.604,118.9,191206180600,200,11,***,47,*****
508,61.414,23.604,118.9,191206181300,270,7,***,58,*****
509,61.414,23.604,118.9,191206182000,320,2,***,54,*****
510,61.414,23.604,118.9,191206190600,320,7,***,48,*****
511,61.414,23.604,118.9,191206191300,020,2,***,51,*****
512,61.414,23.604,118.9,191206192000,290,2,***,51,*****
513,61.414,23.604,118.9,191206200600,270,2,***,47,*****
514,61.414,23.604,118.9,191206201300,250,2,***,64,*****
515,61.414,23.604,118.9,191206202000,110,2,***,59,*****
516,61.414,23.604,118.9,191206210600,110,2,***,55,*****
517,61.414,23.604,118.9,191206211300,090,7,***,63,*****
518,61.414,23.604,118.9,191206212000,***,0,***,59,*****
519,61.414,23.604,118.9,191206220600,020,2,***,57,*****
520,61.414,23.604,118.9,191206221300,090,2,***,68,*****
521,61.414,23.604,118.9,191206222000,360,2,***,66,*****
522,61.414,23.604,118.9,191206230600,110,7,***,60,*****
523,61.414,23.604,118.9,191206231300,110,16,***,64,*****
524,61.414,23.604,118.9,191206232000,180,2,***,62,*****
525,61.414,23.604,118.9,191206240600,***,0,***,57,*****
526,61.414,23.604,118.9,191206241300,***,0,***,70,*****
527,61.414,23.604,118.9,191206242000,290,7,***,66,*****
528,61.414,23.604,118.9,191206250600,250,7,***,59,*****
529,61.414,23.604,118.9,191206251300,140,7,***,73,*****
530,61.414,23.604,118.9,191206252000,***,0,***,59,*****
531,61.414,23.604,118.9,191206260600,***,0,***,60,*****
532,61.414,23.604,118.9,191206261300,***,0,***,72,*****
533,61.414,23.604,118.9,191206262000,***,0,***,66,*****
534,61.414,23.604,118.9,191206270600,***,0,***,65,*****
535,61.414,23.604,118.9,191206271300,250,2,***,79,*****
536,61.414,23.604,118.9,191206272000,***,0,***,69,*****
537,61.414,23.604,118.9,191206280600,***,0,***,66,*****
538,61.414,23.604,118.9,191206281300,270,2,***,77,*****
539,61.414,23.604,118.9,191206282000,250,11,***,64,*****
540,61.414,23.604,118.9,191206290600,360,11,***,62,*****
541,61.414,23.604,118.9,191206291300,230,2,***,75,*****
542,61.414,23.604,118.9,191206292000,270,7,***,68,*****
543,61.414,23.604,118.9,191206300600,320,7,***,63,*****
544,61.414,23.604,118.9,191206301300,360,11,***,68,*****
545,61.414,23.604,118.9,191206302000,090,11,***,63,*****
546,61.414,23.604,118.9,191207010600,070,5,***,55,*****
547,61.414,23.604,118.9,191207011300,360,7,***,64,*****
548,61.414,23.604,118.9,191207012000,050,7,***,59,*****
549,61.414,23.604,118.9,191207020600,050,7,***,53,*****
550,61.414,23.604,118.9,191207021300,050,9,***,63,*****
551,61.414,23.604,118.9,191207022000,090,9,***,54,*****
552,61.414,23.604,118.9,191207030600,070,5,***,55,*****
553,61.414,23.604,118.9,191207031300,360,7,***,65,*****
554,61.414,23.604,118.9,191207032000,320,5,***,59,*****
555,61.414,23.604,118.9,191207040600,360,5,***,54,*****
556,61.414,23.604,118.9,191207041300,340,5,***,66,*****
557,61.414,23.604,118.9,191207042000,***,0,***,61,*****
558,61.414,23.604,118.9,191207050600,270,7,***,59,*****
559,61.414,23.604,118.9,191207051300,290,7,***,70,*****
560,61.414,23.604,118.9,191207052000,320,9,***,61,*****
561,61.414,23.604,118.9,191207060600,340,5,***,54,*****
562,61.414,23.604,118.9,191207061300,020,7,***,63,*****
563,61.414,23.604,118.9,191207062000,290,5,***,59,*****
564,61.414,23.604,118.9,191207070600,***,0,***,55,*****
565,61.414,23.604,118.9,191207071300,320,5,***,73,*****
566,61.414,23.604,118.9,191207072000,***,0,***,65,*****
567,61.414,23.604,118.9,191207080600,***,0,***,62,*****
568,61.414,23.604,118.9,191207081300,***,0,***,70,*****
569,61.414,23.604,118.9,191207082000,***,0,***,61,*****
570,61.414,23.604,118.9,191207090600,***,0,***,62,*****
571,61.414,23.604,118.9,191207091300,140,5,***,71,*****
572,61.414,23.604,118.9,191207092000,270,5,***,66,*****
573,61.414,23.604,118.9,191207100600,230,5,***,62,*****
574,61.414,23.604,118.9,191207101300,250,7,***,73,*****
575,61.414,23.604,118.9,191207102000,***,0,***,64,*****
576,61.414,23.604,118.9,191207110600,250,5,***,59,*****
577,61.414,23.604,118.9,191207111300,200,5,***,72,*****
578,61.414,23.604,118.9,191207112000,***,0,***,65,*****
579,61.414,23.604,118.9,191207120600,***,0,***,64,*****
580,61.414,23.604,118.9,191207121300,320,5,***,75,*****
581,61.414,23.604,118.9,191207122000,***,0,***,68,*****
582,61.414,23.604,118.9,191207130600,***,0,***,65,*****
583,61.414,23.604,118.9,191207131300,110,5,***,76,*****
584,61.414,23.604,118.9,191207132000,***,0,***,68,*****
585,61.414,23.604,118.9,191207140600,***,0,***,65,*****
586,61.414,23.604,118.9,191207141300,***,0,***,79,*****
587,61.414,23.604,118.9,191207142000,***,0,***,71,*****
588,61.414,23.604,118.9,191207150600,***,0,***,64,*****
589,61.414,23.604,118.9,191207151300,270,5,***,81,*****
590,61.414,23.604,118.9,191207152000,***,0,***,70,*****
591,61.414,23.604,118.9,191207160600,230,5,***,64,*****
592,61.414,23.604,118.9,191207161300,270,5,***,81,*****
593,61.414,23.604,118.9,191207162000,270,5,***,70,*****
594,61.414,23.604,118.9,191207170600,360,5,***,64,*****
595,61.414,23.604,118.9,191207171300,020,7,***,66,*****
596,61.414,23.604,118.9,191207172000,050,7,***,57,*****
597,61.414,23.604,118.9,191207180600,070,5,***,57,*****
598,61.414,23.604,118.9,191207181300,110,5,***,69,*****
599,61.414,23.604,118.9,191207182000,***,0,***,63,*****
600,61.414,23.604,118.9,191207190600,***,0,***,61,*****
601,61.414,23.604,118.9,191207191300,270,5,***,73,*****
602,61.414,23.604,118.9,191207192000,***,0,***,67,*****
603,61.414,23.604,118.9,191207200600,***,0,***,64,*****
604,61.414,23.604,118.9,191207201300,320,5,***,73,*****
605,61.414,23.604,118.9,191207202000,***,0,***,65,*****
606,61.414,23.604,118.9,191207210600,360,5,***,62,*****
607,61.414,23.604,118.9,191207211300,340,5,***,72,*****
608,61.414,23.604,118.9,191207212000,050,5,***,66,*****
609,61.414,23.604,118.9,191207220600,050,5,***,59,*****
610,61.414,23.604,118.9,191207221300,070,5,***,73,*****
611,61.414,23.604,118.9,191207222000,050,7,***,65,*****
612,61.414,23.604,118.9,191207230600,090,5,***,60,*****
613,61.414,23.604,118.9,191207231300,***,0,***,68,*****
614,61.414,23.604,118.9,191207232000,***,0,***,57,*****
615,61.414,23.604,118.9,191207240600,***,0,***,56,*****
616,61.414,23.604,118.9,191207241300,230,5,***,72,*****
617,61.414,23.604,118.9,191207242000,320,5,***,64,*****
618,61.414,23.604,118.9,191207250600,***,0,***,61,*****
619,61.414,23.604,118.9,191207251300,***,0,***,78,*****
620,61.414,23.604,118.9,191207252000,***,0,***,69,*****
621,61.414,23.604,118.9,191207260600,***,0,***,63,*****
622,61.414,23.604,118.9,191207261300,***,0,***,78,*****
623,61.414,23.604,118.9,191207262000,***,0,***,67,*****
624,61.414,23.604,118.9,191207270600,250,5,***,64,*****
625,61.414,23.604,118.9,191207271300,270,5,***,76,*****
626,61.414,23.604,118.9,191207272000,***,0,***,64,*****
627,61.414,23.604,118.9,191207280600,***,0,***,63,*****
628,61.414,23.604,118.9,191207281300,230,7,***,76,*****
629,61.414,23.604,118.9,191207282000,***,0,***,65,*****
630,61.414,23.604,118.9,191207290600,***,0,***,63,*****
631,61.414,23.604,118.9,191207291300,180,5,***,78,*****
632,61.414,23.604,118.9,191207292000,160,5,***,70,*****
633,61.414,23.604,118.9,191207300600,***,0,***,62,*****
634,61.414,23.604,118.9,191207301300,250,7,***,72,*****
635,61.414,23.604,118.9,191207302000,***,0,***,65,*****
636,61.414,23.604,118.9,191207310600,***,0,***,63,*****
637,61.414,23.604,118.9,191207311300,270,2,***,66,*****
638,61.414,23.604,118.9,191207312000,180,2,***,65,*****
639,61.414,23.604,118.9,191208010600,200,7,***,62,*****
640,61.414,23.604,118.9,191208011300,270,7,***,72,*****
641,61.414,23.604,118.9,191208012000,160,5,***,65,*****
642,61.414,23.604,118.9,191208020600,140,16,***,66,*****
643,61.414,23.604,118.9,191208021300,140,19,***,77,*****
644,61.414,23.604,118.9,191208022000,***,0,***,65,*****
645,61.414,23.604,118.9,191208030600,110,5,***,68,*****
646,61.414,23.604,118.9,191208031300,110,16,***,81,*****
647,61.414,23.604,118.9,191208032000,***,0,***,71,*****
648,61.414,23.604,118.9,191208040600,140,7,***,69,*****
649,61.414,23.604,118.9,191208041300,140,11,***,77,*****
650,61.414,23.604,118.9,191208042000,230,2,***,66,*****
651,61.414,23.604,118.9,191208050600,140,2,***,67,*****
652,61.414,23.604,118.9,191208051300,140,5,***,76,*****
653,61.414,23.604,118.9,191208052000,***,0,***,69,*****
654,61.414,23.604,118.9,191208060600,140,7,***,65,*****
655,61.414,23.604,118.9,191208061300,140,7,***,77,*****
656,61.414,23.604,118.9,191208062000,110,2,***,70,*****
657,61.414,23.604,118.9,191208070600,090,7,***,68,*****
658,61.414,23.604,118.9,191208071300,270,7,***,75,*****
659,61.414,23.604,118.9,191208072000,***,0,***,69,*****
660,61.414,23.604,118.9,191208080600,140,16,***,69,*****
661,61.414,23.604,118.9,191208081300,140,16,***,80,*****
662,61.414,23.604,118.9,191208082000,***,0,***,69,*****
663,61.414,23.604,118.9,191208090600,110,7,***,71,*****
664,61.414,23.604,118.9,191208091300,090,16,***,87,*****
665,61.414,23.604,118.9,191208092000,090,7,***,75,*****
666,61.414,23.604,118.9,191208100600,090,7,***,71,*****
667,61.414,23.604,118.9,191208101300,090,7,***,86,*****
668,61.414,23.604,118.9,191208102000,090,7,***,74,*****
669,61.414,23.604,118.9,191208110600,090,7,***,69,*****
670,61.414,23.604,118.9,191208111300,070,7,***,72,*****
671,61.414,23.604,118.9,191208112000,140,7,***,66,*****
672,61.414,23.604,118.9,191208120600,090,7,***,62,*****
673,61.414,23.604,118.9,191208121300,090,31,***,71,*****
674,61.414,23.604,118.9,191208122000,090,16,***,61,*****
675,61.414,23.604,118.9,191208130600,110,7,***,60,*****
676,61.414,23.604,118.9,191208131300,110,16,***,64,*****
677,61.414,23.604,118.9,191208132000,110,16,***,60,*****
678,61.414,23.604,118.9,191208140600,110,24,***,60,*****
679,61.414,23.604,118.9,191208141300,140,19,***,68,*****
680,61.414,23.604,118.9,191208142000,***,0,***,58,*****
681,61.414,23.604,118.9,191208150600,090,2,***,57,*****
682,61.414,23.604,118.9,191208151300,090,7,***,58,*****
683,61.414,23.604,118.9,191208152000,***,0,***,57,*****
684,61.414,23.604,118.9,191208160600,230,5,***,56,*****
685,61.414,23.604,118.9,191208161300,270,5,***,66,*****
686,61.414,23.604,118.9,191208162000,***,0,***,56,*****
687,61.414,23.604,118.9,191208170600,***,0,***,54,*****
688,61.414,23.604,118.9,191208171300,***,0,***,61,*****
689,61.414,23.604,118.9,191208172000,***,0,***,53,*****
690,61.414,23.604,118.9,191208180600,***,0,***,51,*****
691,61.414,23.604,118.9,191208181300,160,5,***,62,*****
692,61.414,23.604,118.9,191208182000,***,0,***,57,*****
693,61.414,23.604,118.9,191208190600,***,0,***,52,*****
694,61.414,23.604,118.9,191208191300,***,0,***,69,*****
695,61.414,23.604,118.9,191208192000,***,0,***,58,*****
696,61.414,23.604,118.9,191208200600,***,0,***,53,*****
697,61.414,23.604,118.9,191208201300,020,2,***,70,*****
698,61.414,23.604,118.9,191208202000,090,2,***,61,*****
699,61.414,23.604,118.9,191208210600,090,11,***,55,*****
700,61.414,23.604,118.9,191208211300,110,19,***,62,*****
701,61.414,23.604,118.9,191208212000,140,16,***,53,*****
702,61.414,23.604,118.9,191208220600,110,16,***,50,*****
703,61.414,23.604,118.9,191208221300,090,29,***,60,*****
704,61.414,23.604,118.9,191208222000,110,11,***,52,*****
705,61.414,23.604,118.9,191208230600,110,7,***,50,*****
706,61.414,23.604,118.9,191208231300,140,7,***,55,*****
707,61.414,23.604,118.9,191208232000,110,5,***,53,*****
708,61.414,23.604,118.9,191208240600,140,5,***,52,*****
709,61.414,23.604,118.9,191208241300,140,5,***,62,*****
710,61.414,23.604,118.9,191208242000,***,0,***,53,*****
711,61.414,23.604,118.9,191208250600,140,2,***,53,*****
712,61.414,23.604,118.9,191208251300,140,5,***,62,*****
713,61.414,23.604,118.9,191208252000,160,2,***,53,*****
714,61.414,23.604,118.9,191208260600,160,7,***,53,*****
715,61.414,23.604,118.9,191208261300,230,11,***,59,*****
716,61.414,23.604,118.9,191208262000,***,0,***,54,*****
717,61.414,23.604,118.9,191208270600,200,5,***,49,*****
718,61.414,23.604,118.9,191208271300,050,5,***,60,*****
719,61.414,23.604,118.9,191208272000,070,7,***,55,*****
720,61.414,23.604,118.9,191208280600,050,11,***,53,*****
721,61.414,23.604,118.9,191208281300,020,16,***,53,*****
722,61.414,23.604,118.9,191208282000,050,24,***,49,*****
723,61.414,23.604,118.9,191208290600,290,24,***,48,*****
724,61.414,23.604,118.9,191208291300,270,19,***,54,*****
725,61.414,23.604,118.9,191208292000,270,2,***,47,*****
726,61.414,23.604,118.9,191208300600,140,5,***,46,*****
727,61.414,23.604,118.9,191208301300,140,11,***,54,*****
728,61.414,23.604,118.9,191208302000,140,19,***,53,*****
729,61.414,23.604,118.9,191208310600,160,16,***,57,*****
730,61.414,23.604,118.9,191208311300,160,5,***,58,*****
731,61.414,23.604,118.9,191208312000,140,7,***,58,*****
732,61.414,23.604,118.9,191209010600,180,5,***,57,*****
733,61.414,23.604,118.9,191209011300,230,11,***,63,*****
734,61.414,23.604,118.9,191209012000,200,5,***,52,*****
735,61.414,23.604,118.9,191209020600,***,0,***,46,*****
736,61.414,23.604,118.9,191209021300,270,2,***,64,*****
737,61.414,23.604,118.9,191209022000,***,0,***,53,*****
738,61.414,23.604,118.9,191209030600,020,5,***,50,*****
739,61.414,23.604,118.9,191209031300,360,5,***,61,*****
740,61.414,23.604,118.9,191209032000,050,2,***,53,*****
741,61.414,23.604,118.9,191209040600,050,5,***,49,*****
742,61.414,23.604,118.9,191209041300,090,5,***,61,*****
743,61.414,23.604,118.9,191209042000,090,5,***,54,*****
744,61.414,23.604,118.9,191209050600,090,16,***,54,*****
745,61.414,23.604,118.9,191209051300,090,5,***,56,*****
746,61.414,23.604,118.9,191209052000,***,0,***,54,*****
747,61.414,23.604,118.9,191209060600,270,2,***,52,*****
748,61.414,23.604,118.9,191209061300,270,7,***,55,*****
749,61.414,23.604,118.9,191209062000,270,24,***,52,*****
750,61.414,23.604,118.9,191209070600,230,16,***,52,*****
751,61.414,23.604,118.9,191209071300,180,11,***,57,*****
752,61.414,23.604,118.9,191209072000,180,11,***,51,*****
753,61.414,23.604,118.9,191209080600,090,5,***,49,*****
754,61.414,23.604,118.9,191209081300,270,11,***,52,*****
755,61.414,23.604,118.9,191209082000,***,0,***,46,*****
756,61.414,23.604,118.9,191209090600,320,2,***,47,*****
757,61.414,23.604,118.9,191209091300,340,16,***,49,*****
758,61.414,23.604,118.9,191209092000,360,11,***,51,*****
759,61.414,23.604,118.9,191209100600,140,7,***,50,*****
760,61.414,23.604,118.9,191209101300,180,7,***,56,*****
761,61.414,23.604,118.9,191209102000,***,0,***,46,*****
762,61.414,23.604,118.9,191209110600,***,0,***,42,*****
763,61.414,23.604,118.9,191209111300,270,11,***,54,*****
764,61.414,23.604,118.9,191209112000,050,16,***,43,*****
765,61.414,23.604,118.9,191209120600,320,11,***,38,*****
766,61.414,23.604,118.9,191209121300,020,16,***,43,*****
767,61.414,23.604,118.9,191209122000,***,0,***,42,*****
768,61.414,23.604,118.9,191209130600,180,5,***,39,*****
769,61.414,23.604,118.9,191209131300,230,7,***,51,*****
770,61.414,23.604,118.9,191209132000,230,5,***,49,*****
771,61.414,23.604,118.9,191209140600,***,0,***,50,*****
772,61.414,23.604,118.9,191209141300,140,5,***,53,*****
773,61.414,23.604,118.9,191209142000,230,5,***,51,*****
774,61.414,23.604,118.9,191209150600,270,5,***,49,*****
775,61.414,23.604,118.9,191209151300,250,5,***,49,*****
776,61.414,23.604,118.9,191209152000,***,0,***,46,*****
777,61.414,23.604,118.9,191209160600,***,0,***,38,*****
778,61.414,23.604,118.9,191209161300,360,5,***,52,*****
779,61.414,23.604,118.9,191209162000,340,11,***,48,*****
780,61.414,23.604,118.9,191209170600,320,16,***,45,*****
781,61.414,23.604,118.9,191209171300,290,19,***,46,*****
782,61.414,23.604,118.9,191209172000,290,7,***,42,*****
783,61.414,23.604,118.9,191209180600,290,7,***,41,*****
784,61.414,23.604,118.9,191209181300,020,11,***,42,*****
785,61.414,23.604,118.9,191209182000,340,16,***,39,*****
786,61.414,23.604,118.9,191209190600,020,16,***,38,*****
787,61.414,23.604,118.9,191209191300,020,11,***,42,*****
788,61.414,23.604,118.9,191209192000,020,11,***,42,*****
789,61.414,23.604,118.9,191209200600,070,5,***,39,*****
790,61.414,23.604,118.9,191209201300,230,5,***,49,*****
791,61.414,23.604,118.9,191209202000,230,7,***,45,*****
792,61.414,23.604,118.9,191209210600,270,5,***,47,*****
793,61.414,23.604,118.9,191209211300,270,5,***,60,*****
794,61.414,23.604,118.9,191209212000,340,5,***,46,*****
795,61.414,23.604,118.9,191209220600,230,5,***,44,*****
796,61.414,23.604,118.9,191209221300,270,11,***,54,*****
797,61.414,23.604,118.9,191209222000,320,31,***,45,*****
798,61.414,23.604,118.9,191209230600,050,22,***,39,*****
799,61.414,23.604,118.9,191209231300,360,16,***,44,*****
800,61.414,23.604,118.9,191209232000,050,7,***,37,*****
801,61.414,23.604,118.9,191209240600,090,5,***,31,*****
802,61.414,23.604,118.9,191209241300,090,2,***,44,*****
803,61.414,23.604,118.9,191209242000,***,0,***,31,*****
804,61.414,23.604,118.9,191209250600,***,0,***,30,*****
805,61.414,23.604,118.9,191209251300,250,5,***,47,*****
806,61.414,23.604,118.9,191209252000,***,0,***,39,*****
807,61.414,23.604,118.9,191209260600,270,2,***,40,*****
808,61.414,23.604,118.9,191209261300,250,2,***,47,*****
809,61.414,23.604,118.9,191209262000,050,5,***,47,*****
810,61.414,23.604,118.9,191209270600,090,5,***,35,*****
811,61.414,23.604,118.9,191209271300,020,5,***,45,*****
812,61.414,23.604,118.9,191209272000,***,0,***,33,*****
813,61.414,23.604,118.9,191209280600,***,0,***,29,*****
814,61.414,23.604,118.9,191209281300,270,5,***,49,*****
815,61.414,23.604,118.9,191209282000,***,0,***,40,*****
816,61.414,23.604,118.9,191209290600,250,5,***,42,*****
817,61.414,23.604,118.9,191209291300,290,5,***,49,*****
818,61.414,23.604,118.9,191209292000,250,7,***,44,*****
819,61.414,23.604,118.9,191209300600,270,7,***,45,*****
820,61.414,23.604,118.9,191209301300,250,16,***,50,*****
821,61.414,23.604,118.9,191209302000,270,5,***,42,*****
822,61.414,23.604,118.9,191210010600,230,5,***,42,*****
823,61.414,23.604,118.9,191210011300,180,7,***,45,*****
824,61.414,23.604,118.9,191210012000,***,0,***,42,*****
825,61.414,23.604,118.9,191210020600,050,16,***,42,*****
826,61.414,23.604,118.9,191210021300,050,16,***,38,*****
827,61.414,23.604,118.9,191210022000,020,45,***,28,*****
828,61.414,23.604,118.9,191210030600,320,26,***,25,*****
829,61.414,23.604,118.9,191210031300,320,26,***,27,*****
830,61.414,23.604,118.9,191210032000,340,19,***,28,*****
831,61.414,23.604,118.9,191210040600,320,5,***,25,*****
832,61.414,23.604,118.9,191210041300,290,11,***,36,*****
833,61.414,23.604,118.9,191210042000,250,7,***,34,*****
834,61.414,23.604,118.9,191210050600,270,7,***,37,*****
835,61.414,23.604,118.9,191210051300,290,7,***,44,*****
836,61.414,23.604,118.9,191210052000,***,0,***,37,*****
837,61.414,23.604,118.9,191210060600,230,2,***,35,*****
838,61.414,23.604,118.9,191210061300,250,16,***,44,*****
839,61.414,23.604,118.9,191210062000,230,7,***,44,*****
840,61.414,23.604,118.9,191210070600,250,11,***,45,*****
841,61.414,23.604,118.9,191210071300,230,16,***,47,*****
842,61.414,23.604,118.9,191210072000,230,19,***,42,*****
843,61.414,23.604,118.9,191210080600,180,5,***,42,*****
844,61.414,23.604,118.9,191210081300,050,5,***,45,*****
845,61.414,23.604,118.9,191210082000,070,5,***,44,*****
846,61.414,23.604,118.9,191210090600,050,2,***,42,*****
847,61.414,23.604,118.9,191210091300,050,2,***,41,*****
848,61.414,23.604,118.9,191210092000,230,2,***,40,*****
849,61.414,23.604,118.9,191210100600,***,0,***,39,*****
850,61.414,23.604,118.9,191210101300,160,5,***,41,*****
851,61.414,23.604,118.9,191210102000,230,5,***,39,*****
852,61.414,23.604,118.9,191210110600,***,0,***,31,*****
853,61.414,23.604,118.9,191210111300,140,5,***,46,*****
854,61.414,23.604,118.9,191210112000,***,0,***,33,*****
855,61.414,23.604,118.9,191210120600,***,0,***,33,*****
856,61.414,23.604,118.9,191210121300,020,2,***,40,*****
857,61.414,23.604,118.9,191210122000,090,5,***,39,*****
858,61.414,23.604,118.9,191210130600,090,5,***,37,*****
859,61.414,23.604,118.9,191210131300,090,5,***,40,*****
860,61.414,23.604,118.9,191210132000,070,2,***,39,*****
861,61.414,23.604,118.9,191210140600,320,5,***,37,*****
862,61.414,23.604,118.9,191210141300,360,2,***,40,*****
863,61.414,23.604,118.9,191210142000,***,0,***,38,*****
864,61.414,23.604,118.9,191210150600,110,5,***,37,*****
865,61.414,23.604,118.9,191210151300,110,5,***,40,*****
866,61.414,23.604,118.9,191210152000,***,0,***,38,*****
867,61.414,23.604,118.9,191210160600,050,7,***,37,*****
868,61.414,23.604,118.9,191210161300,340,5,***,39,*****
869,61.414,23.604,118.9,191210162000,***,0,***,38,*****
870,61.414,23.604,118.9,191210170600,230,5,***,35,*****
871,61.414,23.604,118.9,191210171300,090,5,***,38,*****
872,61.414,23.604,118.9,191210172000,***,0,***,38,*****
873,61.414,23.604,118.9,191210180600,***,0,***,38,*****
874,61.414,23.604,118.9,191210181300,110,5,***,41,*****
875,61.414,23.604,118.9,191210182000,110,5,***,36,*****
876,61.414,23.604,118.9,191210190600,090,5,***,33,*****
877,61.414,23.604,118.9,191210191300,140,7,***,40,*****
878,61.414,23.604,118.9,191210192000,110,7,***,36,*****
879,61.414,23.604,118.9,191210200600,070,7,***,33,*****
880,61.414,23.604,118.9,191210201300,090,5,***,33,*****
881,61.414,23.604,118.9,191210202000,***,0,***,32,*****
882,61.414,23.604,118.9,191210210600,070,7,***,29,*****
883,61.414,23.604,118.9,191210211300,090,5,***,31,*****
884,61.414,23.604,118.9,191210212000,***,0,***,29,*****
885,61.414,23.604,118.9,191210220600,090,5,***,29,*****
886,61.414,23.604,118.9,191210221300,110,5,***,33,*****
887,61.414,23.604,118.9,191210222000,***,0,***,30,*****
888,61.414,23.604,118.9,191210230600,110,5,***,31,*****
889,61.414,23.604,118.9,191210231300,110,5,***,34,*****
890,61.414,23.604,118.9,191210232000,110,5,***,28,*****
891,61.414,23.604,118.9,191210240600,110,5,***,31,*****
892,61.414,23.604,118.9,191210241300,110,5,***,31,*****
893,61.414,23.604,118.9,191210242000,110,5,***,27,*****
894,61.414,23.604,118.9,191210250600,090,5,***,23,*****
895,61.414,23.604,118.9,191210251300,140,7,***,30,*****
896,61.414,23.604,118.9,191210252000,140,7,***,27,*****
897,61.414,23.604,118.9,191210260600,090,5,***,24,*****
898,61.414,23.604,118.9,191210261300,140,7,***,27,*****
899,61.414,23.604,118.9,191210262000,230,5,***,24,*****
900,61.414,23.604,118.9,191210270600,180,5,***,24,*****
901,61.414,23.604,118.9,191210271300,230,11,***,30,*****
902,61.414,23.604,118.9,191210272000,200,5,***,30,*****
903,61.414,23.604,118.9,191210280600,230,5,***,29,*****
904,61.414,23.604,118.9,191210281300,090,5,***,33,*****
905,61.414,23.604,118.9,191210282000,110,19,***,27,*****
906,61.414,23.604,118.9,191210290600,090,19,***,26,*****
907,61.414,23.604,118.9,191210291300,320,7,***,26,*****
908,61.414,23.604,118.9,191210292000,***,0,***,24,*****
909,61.414,23.604,118.9,191210300600,090,5,***,24,*****
910,61.414,23.604,118.9,191210301300,070,5,***,26,*****
911,61.414,23.604,118.9,191210302000,140,5,***,25,*****
912,61.414,23.604,118.9,191210310600,140,5,***,27,*****
913,61.414,23.604,118.9,191210311300,140,7,***,33,*****
914,61.414,23.604,118.9,191210312000,140,11,***,35,*****
915,61.414,23.604,118.9,191211010600,160,11,***,39,*****
916,61.414,23.604,118.9,191211011300,290,11,***,34,*****
917,61.414,23.604,118.9,191211012000,270,5,***,28,*****
918,61.414,23.604,118.9,191211020600,140,5,***,22,*****
919,61.414,23.604,118.9,191211021300,140,7,***,29,*****
920,61.414,23.604,118.9,191211022000,270,5,***,25,*****
921,61.414,23.604,118.9,191211030600,320,2,***,22,*****
922,61.414,23.604,118.9,191211031300,270,2,***,24,*****
923,61.414,23.604,118.9,191211032000,070,5,***,29,*****
924,61.414,23.604,118.9,191211040600,320,5,***,28,*****
925,61.414,23.604,118.9,191211041300,290,5,***,29,*****
926,61.414,23.604,118.9,191211042000,230,5,***,27,*****
