,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
463,61.414,23.604,118.9,190806032000,230,9,***,56,*****
464,61.414,23.604,118.9,190806040600,180,9,***,48,*****
465,61.414,23.604,118.9,190806041300,270,9,***,62,*****
466,61.414,23.604,118.9,190806042000,320,9,***,49,*****
467,61.414,23.604,118.9,190806050600,360,11,***,42,*****
468,61.414,23.604,118.9,190806051300,140,16,***,52,*****
469,61.414,23.604,118.9,190806052000,160,16,***,47,*****
470,61.414,23.604,118.9,190806060600,090,26,***,44,*****
471,61.414,23.604,118.9,190806061300,140,38,***,50,*****
472,61.414,23.604,118.9,190806062000,360,7,***,47,*****
473,61.414,23.604,118.9,190806070600,290,5,***,47,*****
474,61.414,23.604,118.9,190806071300,270,7,***,55,*****
475,61.414,23.604,118.9,190806072000,340,7,***,49,*****
476,61.414,23.604,118.9,190806080600,230,7,***,46,*****
477,61.414,23.604,118.9,190806081300,270,31,***,54,*****
478,61.414,23.604,118.9,190806082000,230,9,***,47,*****
479,61.414,23.604,118.9,190806090600,230,11,***,42,*****
480,61.414,23.604,118.9,190806091300,270,11,***,54,*****
481,61.414,23.604,118.9,190806092000,320,5,***,53,*****
482,61.414,23.604,118.9,190806100600,***,0,***,54,*****
483,61.414,23.604,118.9,190806101300,200,5,***,65,*****
484,61.414,23.604,118.9,190806102000,340,11,***,56,*****
485,61.414,23.604,118.9,190806110600,360,11,***,54,*****
486,61.414,23.604,118.9,190806111300,360,11,***,65,*****
487,61.414,23.604,118.9,190806112000,***,0,***,60,*****
488,61.414,23.604,118.9,190806120600,230,5,***,58,*****
489,61.414,23.604,118.9,190806121300,230,19,***,77,*****
490,61.414,23.604,118.9,190806122000,230,19,***,61,*****
491,61.414,23.604,118.9,190806130600,020,43,***,56,*****
492,61.414,23.604,118.9,190806131300,230,45,***,68,*****
493,61.414,23.604,118.9,190806132000,230,45,***,62,*****
494,61.414,23.604,118.9,190806140600,230,45,***,59,*****
495,61.414,23.604,118.9,190806141300,230,31,***,56,*****
496,61.414,23.604,118.9,190806142000,230,40,***,59,*****
497,61.414,23.604,118.9,190806150600,230,19,***,54,*****
498,61.414,23.604,118.9,190806151300,320,31,***,60,*****
499,61.414,23.604,118.9,190806152000,270,7,***,54,*****
500,61.414,23.604,118.9,190806160600,140,11,***,56,*****
501,61.414,23.604,118.9,190806161300,230,36,***,66,*****
502,61.414,23.604,118.9,190806162000,200,18,***,56,*****
503,61.414,23.604,118.9,190806170600,230,31,***,56,*****
504,61.414,23.604,118.9,190806171300,230,31,***,76,*****
505,61.414,23.604,118.9,190806172000,200,24,***,67,*****
506,61.414,23.604,118.9,190806180600,230,9,***,67,*****
507,61.414,23.604,118.9,190806181300,200,33,***,80,*****
508,61.414,23.604,118.9,190806182000,200,18,***,72,*****
509,61.414,23.604,118.9,190806190600,200,7,***,68,*****
510,61.414,23.604,118.9,190806191300,230,36,***,73,*****
511,61.414,23.604,118.9,190806192000,230,19,***,65,*****
512,61.414,23.604,118.9,190806200600,180,31,***,59,*****
513,61.414,23.604,118.9,190806201300,180,31,***,64,*****
514,61.414,23.604,118.9,190806202000,180,31,***,49,*****
515,61.414,23.604,118.9,190806210600,360,36,***,52,*****
516,61.414,23.604,118.9,190806211300,340,11,***,58,*****
517,61.414,23.604,118.9,190806212000,340,5,***,45,*****
518,61.414,23.604,118.9,190806220600,090,9,***,52,*****
519,61.414,23.604,118.9,190806221300,110,14,***,63,*****
520,61.414,23.604,118.9,190806222000,140,7,***,58,*****
521,61.414,23.604,118.9,190806230600,180,16,***,56,*****
522,61.414,23.604,118.9,190806231300,090,18,***,71,*****
523,61.414,23.604,118.9,190806232000,140,5,***,63,*****
524,61.414,23.604,118.9,190806240600,200,7,***,62,*****
525,61.414,23.604,118.9,190806241300,230,16,***,72,*****
526,61.414,23.604,118.9,190806242000,270,16,***,62,*****
527,61.414,23.604,118.9,190806250600,270,16,***,59,*****
528,61.414,23.604,118.9,190806251300,***,0,***,74,*****
529,61.414,23.604,118.9,190806252000,***,0,***,67,*****
530,61.414,23.604,118.9,190806260600,270,19,***,56,*****
531,61.414,23.604,118.9,190806261300,270,24,***,65,*****
532,61.414,23.604,118.9,190806262000,320,45,***,52,*****
533,61.414,23.604,118.9,190806270600,320,45,***,51,*****
534,61.414,23.604,118.9,190806271300,320,47,***,58,*****
535,61.414,23.604,118.9,190806272000,320,31,***,55,*****
536,61.414,23.604,118.9,190806280600,320,16,***,54,*****
537,61.414,23.604,118.9,190806281300,320,16,***,70,*****
538,61.414,23.604,118.9,190806282000,320,31,***,62,*****
539,61.414,23.604,118.9,190806290600,340,31,***,56,*****
540,61.414,23.604,118.9,190806291300,320,54,***,52,*****
541,61.414,23.604,118.9,190806292000,360,45,***,51,*****
542,61.414,23.604,118.9,190806300600,360,31,***,46,*****
543,61.414,23.604,118.9,190806301300,360,45,***,50,*****
544,61.414,23.604,118.9,190806302000,360,19,***,51,*****
545,61.414,23.604,118.9,190807010600,360,36,***,50,*****
546,61.414,23.604,118.9,190807011300,360,36,***,49,*****
547,61.414,23.604,118.9,190807012000,360,49,***,51,*****
548,61.414,23.604,118.9,190807020600,360,49,***,50,*****
549,61.414,23.604,118.9,190807021300,360,36,***,53,*****
550,61.414,23.604,118.9,190807022000,360,36,***,47,*****
551,61.414,23.604,118.9,190807030600,360,40,***,45,*****
552,61.414,23.604,118.9,190807031300,360,40,***,45,*****
553,61.414,23.604,118.9,190807032000,360,31,***,45,*****
554,61.414,23.604,118.9,190807040600,360,19,***,47,*****
555,61.414,23.604,118.9,190807041300,360,22,***,54,*****
556,61.414,23.604,118.9,190807042000,360,19,***,49,*****
557,61.414,23.604,118.9,190807050600,090,16,***,49,*****
558,61.414,23.604,118.9,190807051300,360,18,***,59,*****
559,61.414,23.604,118.9,190807052000,360,16,***,55,*****
560,61.414,23.604,118.9,190807060600,090,16,***,51,*****
561,61.414,23.604,118.9,190807061300,090,16,***,47,*****
562,61.414,23.604,118.9,190807062000,090,18,***,45,*****
563,61.414,23.604,118.9,190807070600,090,19,***,44,*****
564,61.414,23.604,118.9,190807071300,090,16,***,49,*****
565,61.414,23.604,118.9,190807072000,050,19,***,47,*****
566,61.414,23.604,118.9,190807080600,360,19,***,47,*****
567,61.414,23.604,118.9,190807081300,360,18,***,53,*****
568,61.414,23.604,118.9,190807082000,270,9,***,54,*****
569,61.414,23.604,118.9,190807090600,340,11,***,51,*****
570,61.414,23.604,118.9,190807091300,360,11,***,65,*****
571,61.414,23.604,118.9,190807092000,270,11,***,54,*****
572,61.414,23.604,118.9,190807100600,270,11,***,54,*****
573,61.414,23.604,118.9,190807101300,270,11,***,69,*****
574,61.414,23.604,118.9,190807102000,270,11,***,65,*****
575,61.414,23.604,118.9,190807110600,200,11,***,59,*****
576,61.414,23.604,118.9,190807111300,270,19,***,76,*****
577,61.414,23.604,118.9,190807112000,270,11,***,59,*****
578,61.414,23.604,118.9,190807120600,140,19,***,55,*****
579,61.414,23.604,118.9,190807121300,160,19,***,62,*****
580,61.414,23.604,118.9,190807122000,180,19,***,57,*****
581,61.414,23.604,118.9,190807130600,180,22,***,56,*****
582,61.414,23.604,118.9,190807131300,270,18,***,67,*****
583,61.414,23.604,118.9,190807132000,270,18,***,62,*****
584,61.414,23.604,118.9,190807140600,360,18,***,57,*****
585,61.414,23.604,118.9,190807141300,360,26,***,65,*****
586,61.414,23.604,118.9,190807142000,090,18,***,63,*****
587,61.414,23.604,118.9,190807150600,230,31,***,57,*****
588,61.414,23.604,118.9,190807151300,230,31,***,68,*****
589,61.414,23.604,118.9,190807152000,230,24,***,62,*****
590,61.414,23.604,118.9,190807160600,200,24,***,59,*****
591,61.414,23.604,118.9,190807161300,200,33,***,71,*****
592,61.414,23.604,118.9,190807162000,200,22,***,63,*****
593,61.414,23.604,118.9,190807170600,230,22,***,55,*****
594,61.414,23.604,118.9,190807171300,270,24,***,72,*****
595,61.414,23.604,118.9,190807172000,230,9,***,65,*****
596,61.414,23.604,118.9,190807180600,270,14,***,60,*****
597,61.414,23.604,118.9,190807181300,140,19,***,79,*****
598,61.414,23.604,118.9,190807182000,140,18,***,70,*****
599,61.414,23.604,118.9,190807190600,140,24,***,66,*****
600,61.414,23.604,118.9,190807191300,140,18,***,83,*****
601,61.414,23.604,118.9,190807192000,140,18,***,68,*****
602,61.414,23.604,118.9,190807200600,160,11,***,69,*****
603,61.414,23.604,118.9,190807201300,270,16,***,83,*****
604,61.414,23.604,118.9,190807202000,320,16,***,76,*****
605,61.414,23.604,118.9,190807210600,180,9,***,65,*****
606,61.414,23.604,118.9,190807211300,320,19,***,68,*****
607,61.414,23.604,118.9,190807212000,270,16,***,59,*****
608,61.414,23.604,118.9,190807220600,270,24,***,58,*****
609,61.414,23.604,118.9,190807221300,360,24,***,69,*****
610,61.414,23.604,118.9,190807222000,360,24,***,63,*****
611,61.414,23.604,118.9,190807230600,360,24,***,58,*****
612,61.414,23.604,118.9,190807231300,360,24,***,71,*****
613,61.414,23.604,118.9,190807232000,140,24,***,63,*****
614,61.414,23.604,118.9,190807240600,160,11,***,63,*****
615,61.414,23.604,118.9,190807241300,180,11,***,76,*****
616,61.414,23.604,118.9,190807242000,090,11,***,67,*****
617,61.414,23.604,118.9,190807250600,090,11,***,63,*****
618,61.414,23.604,118.9,190807251300,140,11,***,78,*****
619,61.414,23.604,118.9,190807252000,140,11,***,69,*****
620,61.414,23.604,118.9,190807260600,180,11,***,65,*****
621,61.414,23.604,118.9,190807261300,180,11,***,80,*****
622,61.414,23.604,118.9,190807262000,140,11,***,71,*****
623,61.414,23.604,118.9,190807270600,160,11,***,67,*****
624,61.414,23.604,118.9,190807271300,090,11,***,82,*****
625,61.414,23.604,118.9,190807272000,140,7,***,72,*****
626,61.414,23.604,118.9,190807280600,200,7,***,67,*****
627,61.414,23.604,118.9,190807281300,230,11,***,84,*****
628,61.414,23.604,118.9,190807282000,270,14,***,74,*****
629,61.414,23.604,118.9,190807290600,270,11,***,67,*****
630,61.414,23.604,118.9,190807291300,270,16,***,83,*****
631,61.414,23.604,118.9,190807292000,270,11,***,71,*****
632,61.414,23.604,118.9,190807300600,320,11,***,65,*****
633,61.414,23.604,118.9,190807301300,360,11,***,79,*****
634,61.414,23.604,118.9,190807302000,230,24,***,72,*****
635,61.414,23.604,118.9,190807310600,230,24,***,64,*****
636,61.414,23.604,118.9,190807311300,230,36,***,63,*****
637,61.414,23.604,118.9,190807312000,180,36,***,59,*****
638,61.414,23.604,118.9,190808010600,230,14,***,58,*****
639,61.414,23.604,118.9,190808011300,180,14,***,62,*****
640,61.414,23.604,118.9,190808012000,360,11,***,61,*****
641,61.414,23.604,118.9,190808020600,320,24,***,58,*****
642,61.414,23.604,118.9,190808021300,360,26,***,59,*****
643,61.414,23.604,118.9,190808022000,340,16,***,55,*****
644,61.414,23.604,118.9,190808030600,320,16,***,58,*****
645,61.414,23.604,118.9,190808031300,340,19,***,76,*****
646,61.414,23.604,118.9,190808032000,360,16,***,64,*****
647,61.414,23.604,118.9,190808040600,050,14,***,65,*****
648,61.414,23.604,118.9,190808041300,050,19,***,75,*****
649,61.414,23.604,118.9,190808042000,070,16,***,65,*****
650,61.414,23.604,118.9,190808050600,090,16,***,60,*****
651,61.414,23.604,118.9,190808051300,340,24,***,72,*****
652,61.414,23.604,118.9,190808052000,090,16,***,66,*****
653,61.414,23.604,118.9,190808060600,050,18,***,60,*****
654,61.414,23.604,118.9,190808061300,360,24,***,75,*****
655,61.414,23.604,118.9,190808062000,340,11,***,69,*****
656,61.414,23.604,118.9,190808070600,320,11,***,63,*****
657,61.414,23.604,118.9,190808071300,360,19,***,78,*****
658,61.414,23.604,118.9,190808072000,320,11,***,65,*****
659,61.414,23.604,118.9,190808080600,360,11,***,59,*****
660,61.414,23.604,118.9,190808081300,320,19,***,75,*****
661,61.414,23.604,118.9,190808082000,270,31,***,60,*****
662,61.414,23.604,118.9,190808090600,340,31,***,54,*****
663,61.414,23.604,118.9,190808091300,230,9,***,73,*****
664,61.414,23.604,118.9,190808092000,140,16,***,63,*****
665,61.414,23.604,118.9,190808100600,180,9,***,60,*****
666,61.414,23.604,118.9,190808101300,230,19,***,73,*****
667,61.414,23.604,118.9,190808102000,180,9,***,65,*****
668,61.414,23.604,118.9,190808110600,180,7,***,60,*****
669,61.414,23.604,118.9,190808111300,180,14,***,74,*****
670,61.414,23.604,118.9,190808112000,180,11,***,67,*****
671,61.414,23.604,118.9,190808120600,140,11,***,65,*****
672,61.414,23.604,118.9,190808121300,140,14,***,79,*****
673,61.414,23.604,118.9,190808122000,090,19,***,69,*****
674,61.414,23.604,118.9,190808130600,090,31,***,65,*****
675,61.414,23.604,118.9,190808131300,140,45,***,76,*****
676,61.414,23.604,118.9,190808132000,090,16,***,67,*****
677,61.414,23.604,118.9,190808140600,140,18,***,60,*****
678,61.414,23.604,118.9,190808141300,090,40,***,68,*****
679,61.414,23.604,118.9,190808142000,050,26,***,58,*****
680,61.414,23.604,118.9,190808150600,090,36,***,55,*****
681,61.414,23.604,118.9,190808151300,090,31,***,59,*****
682,61.414,23.604,118.9,190808152000,090,22,***,55,*****
683,61.414,23.604,118.9,190808160600,050,26,***,54,*****
684,61.414,23.604,118.9,190808161300,050,26,***,63,*****
685,61.414,23.604,118.9,190808162000,360,16,***,60,*****
686,61.414,23.604,118.9,190808170600,360,22,***,57,*****
687,61.414,23.604,118.9,190808171300,360,19,***,73,*****
688,61.414,23.604,118.9,190808172000,090,5,***,62,*****
689,61.414,23.604,118.9,190808180600,320,9,***,58,*****
690,61.414,23.604,118.9,190808181300,320,24,***,71,*****
691,61.414,23.604,118.9,190808182000,320,18,***,60,*****
692,61.414,23.604,118.9,190808190600,360,29,***,56,*****
693,61.414,23.604,118.9,190808191300,360,40,***,57,*****
694,61.414,23.604,118.9,190808192000,360,40,***,50,*****
695,61.414,23.604,118.9,190808200600,340,24,***,48,*****
696,61.414,23.604,118.9,190808201300,340,33,***,55,*****
697,61.414,23.604,118.9,190808202000,360,24,***,48,*****
698,61.414,23.604,118.9,190808210600,320,22,***,46,*****
699,61.414,23.604,118.9,190808211300,360,16,***,63,*****
700,61.414,23.604,118.9,190808212000,270,22,***,56,*****
701,61.414,23.604,118.9,190808220600,320,18,***,46,*****
702,61.414,23.604,118.9,190808221300,200,18,***,71,*****
703,61.414,23.604,118.9,190808222000,180,14,***,56,*****
704,61.414,23.604,118.9,190808230600,160,11,***,53,*****
705,61.414,23.604,118.9,190808231300,140,11,***,62,*****
706,61.414,23.604,118.9,190808232000,340,11,***,56,*****
707,61.414,23.604,118.9,190808240600,360,11,***,54,*****
708,61.414,23.604,118.9,190808241300,140,11,***,60,*****
709,61.414,23.604,118.9,190808242000,140,11,***,55,*****
710,61.414,23.604,118.9,190808250600,090,14,***,54,*****
711,61.414,23.604,118.9,190808251300,360,14,***,62,*****
712,61.414,23.604,118.9,190808252000,360,11,***,56,*****
713,61.414,23.604,118.9,190808260600,270,11,***,49,*****
714,61.414,23.604,118.9,190808261300,270,11,***,65,*****
715,61.414,23.604,118.9,190808262000,360,11,***,56,*****
716,61.414,23.604,118.9,190808270600,090,24,***,54,*****
717,61.414,23.604,118.9,190808271300,180,14,***,63,*****
718,61.414,23.604,118.9,190808272000,360,16,***,56,*****
719,61.414,23.604,118.9,190808280600,230,33,***,55,*****
720,61.414,23.604,118.9,190808281300,270,40,***,62,*****
721,61.414,23.604,118.9,190808282000,270,38,***,54,*****
722,61.414,23.604,118.9,190808290600,230,31,***,54,*****
723,61.414,23.604,118.9,190808291300,180,14,***,65,*****
724,61.414,23.604,118.9,190808292000,360,11,***,56,*****
725,61.414,23.604,118.9,190808300600,320,14,***,52,*****
726,61.414,23.604,118.9,190808301300,230,14,***,60,*****
727,61.414,23.604,118.9,190808302000,360,14,***,52,*****
728,61.414,23.604,118.9,190808310600,270,26,***,52,*****
729,61.414,23.604,118.9,190808311300,270,16,***,58,*****
730,61.414,23.604,118.9,190808312000,270,2,***,53,*****
731,61.414,23.604,118.9,190809010600,200,11,***,49,*****
732,61.414,23.604,118.9,190809011300,250,18,***,62,*****
733,61.414,23.604,118.9,190809012000,180,5,***,50,*****
734,61.414,23.604,118.9,190809020600,160,2,***,49,*****
735,61.414,23.604,118.9,190809021300,140,5,***,53,*****
736,61.414,23.604,118.9,190809022000,140,9,***,53,*****
737,61.414,23.604,118.9,190809030600,140,5,***,52,*****
738,61.414,23.604,118.9,190809031300,180,7,***,59,*****
739,61.414,23.604,118.9,190809032000,180,5,***,51,*****
740,61.414,23.604,118.9,190809040600,160,2,***,50,*****
741,61.414,23.604,118.9,190809041300,360,5,***,59,*****
742,61.414,23.604,118.9,190809042000,360,11,***,51,*****
743,61.414,23.604,118.9,190809050600,290,22,***,50,*****
744,61.414,23.604,118.9,190809051300,290,24,***,52,*****
745,61.414,23.604,118.9,190809052000,290,22,***,49,*****
746,61.414,23.604,118.9,190809060600,290,24,***,45,*****
747,61.414,23.604,118.9,190809061300,270,40,***,52,*****
748,61.414,23.604,118.9,190809062000,***,0,***,45,*****
749,61.414,23.604,118.9,190809070600,320,9,***,45,*****
750,61.414,23.604,118.9,190809071300,290,26,***,52,*****
751,61.414,23.604,118.9,190809072000,270,22,***,46,*****
752,61.414,23.604,118.9,190809080600,270,22,***,45,*****
753,61.414,23.604,118.9,190809081300,270,22,***,53,*****
754,61.414,23.604,118.9,190809082000,270,5,***,45,*****
755,61.414,23.604,118.9,190809090600,250,11,***,45,*****
756,61.414,23.604,118.9,190809091300,250,7,***,57,*****
757,61.414,23.604,118.9,190809092000,250,9,***,49,*****
758,61.414,23.604,118.9,190809100600,140,11,***,48,*****
759,61.414,23.604,118.9,190809101300,270,9,***,56,*****
760,61.414,23.604,118.9,190809102000,180,7,***,51,*****
761,61.414,23.604,118.9,190809110600,230,7,***,52,*****
762,61.414,23.604,118.9,190809111300,200,11,***,55,*****
763,61.414,23.604,118.9,190809112000,200,5,***,52,*****
764,61.414,23.604,118.9,190809120600,160,5,***,49,*****
765,61.414,23.604,118.9,190809121300,160,9,***,55,*****
766,61.414,23.604,118.9,190809122000,160,7,***,51,*****
767,61.414,23.604,118.9,190809130600,***,0,***,48,*****
768,61.414,23.604,118.9,190809131300,***,0,***,57,*****
769,61.414,23.604,118.9,190809132000,***,0,***,49,*****
770,61.414,23.604,118.9,190809140600,***,0,***,47,*****
771,61.414,23.604,118.9,190809141300,020,19,***,51,*****
772,61.414,23.604,118.9,190809142000,020,24,***,47,*****
773,61.414,23.604,118.9,190809150600,360,19,***,41,*****
774,61.414,23.604,118.9,190809151300,340,19,***,40,*****
775,61.414,23.604,118.9,190809152000,340,26,***,43,*****
776,61.414,23.604,118.9,190809160600,340,7,***,40,*****
777,61.414,23.604,118.9,190809161300,360,7,***,49,*****
778,61.414,23.604,118.9,190809162000,360,2,***,45,*****
779,61.414,23.604,118.9,190809170600,070,7,***,42,*****
780,61.414,23.604,118.9,190809171300,050,2,***,48,*****
781,61.414,23.604,118.9,190809172000,050,5,***,41,*****
782,61.414,23.604,118.9,190809180600,***,0,***,32,*****
783,61.414,23.604,118.9,190809181300,180,5,***,52,*****
784,61.414,23.604,118.9,190809182000,***,0,***,42,*****
785,61.414,23.604,118.9,190809190600,***,0,***,42,*****
786,61.414,23.604,118.9,190809191300,200,7,***,53,*****
787,61.414,23.604,118.9,190809192000,200,2,***,50,*****
788,61.414,23.604,118.9,190809200600,230,11,***,51,*****
789,61.414,23.604,118.9,190809201300,250,5,***,58,*****
790,61.414,23.604,118.9,190809202000,250,5,***,54,*****
791,61.414,23.604,118.9,190809210600,230,7,***,50,*****
792,61.414,23.604,118.9,190809211300,230,9,***,64,*****
793,61.414,23.604,118.9,190809212000,230,7,***,51,*****
794,61.414,23.604,118.9,190809220600,270,18,***,49,*****
795,61.414,23.604,118.9,190809221300,250,16,***,59,*****
796,61.414,23.604,118.9,190809222000,250,5,***,47,*****
797,61.414,23.604,118.9,190809230600,***,0,***,41,*****
798,61.414,23.604,118.9,190809231300,250,5,***,59,*****
799,61.414,23.604,118.9,190809232000,***,0,***,48,*****
800,61.414,23.604,118.9,190809240600,270,2,***,44,*****
801,61.414,23.604,118.9,190809241300,360,5,***,53,*****
802,61.414,23.604,118.9,190809242000,070,2,***,46,*****
803,61.414,23.604,118.9,190809250600,***,0,***,36,*****
804,61.414,23.604,118.9,190809251300,360,5,***,49,*****
805,61.414,23.604,118.9,190809252000,***,0,***,37,*****
806,61.414,23.604,118.9,190809260600,180,7,***,37,*****
807,61.414,23.604,118.9,190809261300,200,5,***,51,*****
808,61.414,23.604,118.9,190809262000,***,0,***,48,*****
809,61.414,23.604,118.9,190809270600,230,9,***,50,*****
810,61.414,23.604,118.9,190809271300,250,5,***,56,*****
811,61.414,23.604,118.9,190809272000,***,0,***,52,*****
812,61.414,23.604,118.9,190809280600,360,9,***,47,*****
813,61.414,23.604,118.9,190809281300,340,7,***,52,*****
814,61.414,23.604,118.9,190809282000,***,0,***,45,*****
815,61.414,23.604,118.9,190809290600,360,11,***,37,*****
816,61.414,23.604,118.9,190809291300,***,0,***,44,*****
817,61.414,23.604,118.9,190809292000,180,7,***,36,*****
818,61.414,23.604,118.9,190809300600,180,22,***,45,*****
819,61.414,23.604,118.9,190809301300,230,16,***,52,*****
820,61.414,23.604,118.9,190809302000,230,5,***,54,*****
821,61.414,23.604,118.9,190810010600,***,0,***,51,*****
822,61.414,23.604,118.9,190810011300,270,7,***,56,*****
823,61.414,23.604,118.9,190810012000,270,11,***,54,*****
824,61.414,23.604,118.9,190810020600,340,43,***,46,*****
825,61.414,23.604,118.9,190810021300,340,22,***,51,*****
826,61.414,23.604,118.9,190810022000,340,11,***,43,*****
827,61.414,23.604,118.9,190810030600,***,0,***,35,*****
828,61.414,23.604,118.9,190810031300,***,0,***,46,*****
829,61.414,23.604,118.9,190810032000,***,0,***,44,*****
830,61.414,23.604,118.9,190810040600,270,5,***,44,*****
831,61.414,23.604,118.9,190810041300,250,2,***,50,*****
832,61.414,23.604,118.9,190810042000,***,0,***,46,*****
833,61.414,23.604,118.9,190810050600,020,24,***,45,*****
834,61.414,23.604,118.9,190810051300,360,33,***,45,*****
835,61.414,23.604,118.9,190810052000,360,31,***,41,*****
836,61.414,23.604,118.9,190810060600,270,7,***,36,*****
837,61.414,23.604,118.9,190810061300,270,7,***,45,*****
838,61.414,23.604,118.9,190810062000,270,2,***,43,*****
839,61.414,23.604,118.9,190810070600,320,5,***,43,*****
840,61.414,23.604,118.9,190810071300,270,11,***,55,*****
841,61.414,23.604,118.9,190810072000,250,11,***,46,*****
842,61.414,23.604,118.9,190810080600,270,11,***,48,*****
843,61.414,23.604,118.9,190810081300,270,11,***,57,*****
844,61.414,23.604,118.9,190810082000,270,11,***,51,*****
845,61.414,23.604,118.9,190810090600,340,2,***,42,*****
846,61.414,23.604,118.9,190810091300,270,7,***,51,*****
847,61.414,23.604,118.9,190810092000,***,0,***,44,*****
848,61.414,23.604,118.9,190810100600,090,5,***,39,*****
849,61.414,23.604,118.9,190810101300,140,11,***,48,*****
850,61.414,23.604,118.9,190810102000,***,0,***,49,*****
851,61.414,23.604,118.9,190810110600,180,16,***,50,*****
852,61.414,23.604,118.9,190810111300,250,16,***,51,*****
853,61.414,23.604,118.9,190810112000,250,9,***,49,*****
854,61.414,23.604,118.9,190810120600,270,26,***,48,*****
855,61.414,23.604,118.9,190810121300,250,11,***,59,*****
856,61.414,23.604,118.9,190810122000,***,0,***,49,*****
857,61.414,23.604,118.9,190810130600,230,5,***,47,*****
858,61.414,23.604,118.9,190810131300,270,9,***,51,*****
859,61.414,23.604,118.9,190810132000,270,7,***,46,*****
860,61.414,23.604,118.9,190810140600,250,7,***,40,*****
861,61.414,23.604,118.9,190810141300,230,7,***,59,*****
862,61.414,23.604,118.9,190810142000,230,9,***,46,*****
863,61.414,23.604,118.9,190810150600,***,0,***,43,*****
864,61.414,23.604,118.9,190810151300,360,5,***,46,*****
865,61.414,23.604,118.9,190810152000,110,2,***,37,*****
866,61.414,23.604,118.9,190810160600,110,5,***,37,*****
867,61.414,23.604,118.9,190810161300,180,9,***,41,*****
868,61.414,23.604,118.9,190810162000,***,0,***,34,*****
869,61.414,23.604,118.9,190810170600,140,7,***,36,*****
870,61.414,23.604,118.9,190810171300,140,5,***,40,*****
871,61.414,23.604,118.9,190810172000,140,5,***,32,*****
872,61.414,23.604,118.9,190810180600,140,2,***,26,*****
873,61.414,23.604,118.9,190810181300,***,0,***,38,*****
874,61.414,23.604,118.9,190810182000,***,0,***,29,*****
875,61.414,23.604,118.9,190810190600,230,5,***,32,*****
876,61.414,23.604,118.9,190810191300,230,11,***,38,*****
877,61.414,23.604,118.9,190810192000,230,5,***,36,*****
878,61.414,23.604,118.9,190810200600,230,7,***,37,*****
879,61.414,23.604,118.9,190810201300,230,16,***,37,*****
880,61.414,23.604,118.9,190810202000,230,14,***,36,*****
881,61.414,23.604,118.9,190810210600,230,5,***,37,*****
882,61.414,23.604,118.9,190810211300,180,7,***,39,*****
883,61.414,23.604,118.9,190810212000,180,5,***,37,*****
884,61.414,23.604,118.9,190810220600,160,2,***,35,*****
885,61.414,23.604,118.9,190810221300,090,5,***,39,*****
886,61.414,23.604,118.9,190810222000,***,0,***,36,*****
887,61.414,23.604,118.9,190810230600,***,0,***,29,*****
888,61.414,23.604,118.9,190810231300,180,2,***,40,*****
889,61.414,23.604,118.9,190810232000,***,0,***,36,*****
890,61.414,23.604,118.9,190810240600,***,0,***,36,*****
891,61.414,23.604,118.9,190810241300,200,7,***,37,*****
892,61.414,23.604,118.9,190810242000,***,0,***,34,*****
893,61.414,23.604,118.9,190810250600,***,0,***,30,*****
894,61.414,23.604,118.9,190810251300,180,7,***,43,*****
895,61.414,23.604,118.9,190810252000,180,2,***,37,*****
896,61.414,23.604,118.9,190810260600,***,0,***,36,*****
897,61.414,23.604,118.9,190810261300,230,2,***,42,*****
898,61.414,23.604,118.9,190810262000,***,0,***,42,*****
899,61.414,23.604,118.9,190810270600,250,9,***,42,*****
900,61.414,23.604,118.9,190810271300,270,16,***,43,*****
901,61.414,23.604,118.9,190810272000,270,5,***,41,*****
902,61.414,23.604,118.9,190810280600,270,5,***,41,*****
903,61.414,23.604,118.9,190810281300,250,5,***,46,*****
904,61.414,23.604,118.9,190810282000,250,5,***,37,*****
905,61.414,23.604,118.9,190810290600,230,14,***,44,*****
906,61.414,23.604,118.9,190810291300,230,11,***,44,*****
907,61.414,23.604,118.9,190810292000,230,2,***,39,*****
908,61.414,23.604,118.9,190810300600,090,5,***,37,*****
909,61.414,23.604,118.9,190810301300,070,16,***,36,*****
910,61.414,23.604,118.9,190810302000,070,5,***,32,*****
911,61.414,23.604,118.9,190810310600,050,5,***,29,*****
912,61.414,23.604,118.9,190810311300,***,0,***,31,*****
913,61.414,23.604,118.9,190810312000,***,0,***,26,*****
914,61.414,23.604,118.9,190811010600,200,11,***,27,*****
915,61.414,23.604,118.9,190811011300,230,18,***,35,*****
916,61.414,23.604,118.9,190811012000,230,22,***,38,*****
917,61.414,23.604,118.9,190811020600,230,7,***,41,*****
918,61.414,23.604,118.9,190811021300,230,11,***,44,*****
919,61.414,23.604,118.9,190811022000,230,14,***,42,*****
920,61.414,23.604,118.9,190811030600,250,14,***,38,*****
921,61.414,23.604,118.9,190811031300,250,16,***,41,*****
922,61.414,23.604,118.9,190811032000,250,9,***,37,*****
923,61.414,23.604,118.9,190811040600,320,19,***,27,*****
924,61.414,23.604,118.9,190811041300,320,26,***,28,*****
925,61.414,23.604,118.9,190811042000,320,18,***,23,*****
926,61.414,23.604,118.9,190811050600,320,16,***,23,*****
927,61.414,23.604,118.9,190811051300,050,22,***,23,*****
