,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
1097,61.414,23.604,118.9,199602170950,360,8,***,7,29.29
1098,61.414,23.604,118.9,199602171050,360,10,***,10,29.32
1099,61.414,23.604,118.9,199602171200,360,10,***,10,29.32
1100,61.414,23.604,118.9,199602171250,350,9,***,9,29.32
1101,61.414,23.604,118.9,199602171350,360,8,***,7,29.35
1102,61.414,23.604,118.9,199602171500,340,7,***,7,29.35
1103,61.414,23.604,118.9,199602171550,340,8,***,7,29.38
1104,61.414,23.604,118.9,199602171650,340,6,***,7,29.38
1105,61.414,23.604,118.9,199602171800,330,8,***,7,29.41
1106,61.414,23.604,118.9,199602171850,340,8,***,7,29.41
1107,61.414,23.604,118.9,199602171950,340,7,***,7,29.44
1108,61.414,23.604,118.9,199602172100,330,6,***,7,29.44
1109,61.414,23.604,118.9,199602172150,330,5,***,5,29.44
1110,61.414,23.604,118.9,199602172250,320,5,***,3,29.44
1111,61.414,23.604,118.9,199602180000,320,5,***,0,29.47
1112,61.414,23.604,118.9,199602180050,270,2,***,-2,29.47
1113,61.414,23.604,118.9,199602180150,290,3,***,-4,29.47
1114,61.414,23.604,118.9,199602180300,300,5,***,-4,29.47
1115,61.414,23.604,118.9,199602180350,310,5,***,-6,29.50
1116,61.414,23.604,118.9,199602180450,290,3,***,-6,29.53
1117,61.414,23.604,118.9,199602180600,310,5,***,-7,29.53
1118,61.414,23.604,118.9,199602180650,310,3,***,-6,29.53
1119,61.414,23.604,118.9,199602180750,310,3,***,-2,29.56
1120,61.414,23.604,118.9,199602180900,310,6,***,1,29.56
1121,61.414,23.604,118.9,199602180950,300,5,***,5,29.59
1122,61.414,23.604,118.9,199602181050,300,6,***,9,29.62
1123,61.414,23.604,118.9,199602181200,300,5,***,10,29.62
1124,61.414,23.604,118.9,199602181250,290,5,***,10,29.62
1125,61.414,23.604,118.9,199602181350,290,5,***,10,29.65
1126,61.414,23.604,118.9,199602181500,270,3,***,7,29.65
1127,61.414,23.604,118.9,199602181550,260,2,***,-2,29.68
1128,61.414,23.604,118.9,199602181650,***,0,***,-4,29.71
1129,61.414,23.604,118.9,199602181800,***,0,***,-6,29.71
1130,61.414,23.604,118.9,199602181850,160,1,***,-8,29.74
1131,61.414,23.604,118.9,199602181950,***,0,***,-9,29.77
1132,61.414,23.604,118.9,199602182100,***,0,***,-10,29.80
1133,61.414,23.604,118.9,199602182150,***,0,***,-9,29.83
1134,61.414,23.604,118.9,199602182250,***,0,***,-8,29.85
1135,61.414,23.604,118.9,199602190000,***,0,***,-7,29.85
1136,61.414,23.604,118.9,199602190050,***,0,***,-9,29.88
1137,61.414,23.604,118.9,199602190150,***,0,***,-9,29.91
1138,61.414,23.604,118.9,199602190300,***,0,***,-10,29.91
1139,61.414,23.604,118.9,199602190350,***,0,***,-11,29.94
1140,61.414,23.604,118.9,199602190450,***,0,***,-13,29.97
1141,61.414,23.604,118.9,199602190600,***,0,***,-13,30.00
1142,61.414,23.604,118.9,199602190650,***,0,***,-13,30.03
1143,61.414,23.604,118.9,199602190750,360,1,***,-9,30.06
1144,61.414,23.604,118.9,199602190900,010,1,***,-2,30.06
1145,61.414,23.604,118.9,199602190950,***,0,***,3,30.09
1146,61.414,23.604,118.9,199602191050,020,1,***,9,30.12
1147,61.414,23.604,118.9,199602191200,***,0,***,10,30.12
1148,61.414,23.604,118.9,199602191250,360,5,***,12,30.12
1149,61.414,23.604,118.9,199602191350,360,1,***,12,30.15
1150,61.414,23.604,118.9,199602191500,050,1,***,7,30.15
1151,61.414,23.604,118.9,199602191550,***,0,***,0,30.18
1152,61.414,23.604,118.9,199602191650,***,0,***,-4,30.21
1153,61.414,23.604,118.9,199602191800,***,0,***,-6,30.21
1154,61.414,23.604,118.9,199602191850,***,0,***,-8,30.24
1155,61.414,23.604,118.9,199602191950,***,0,***,-9,30.24
1156,61.414,23.604,118.9,199602192100,***,0,***,-11,30.27
1157,61.414,23.604,118.9,199602192150,***,0,***,-11,30.27
1158,61.414,23.604,118.9,199602192250,***,0,***,-11,30.27
1159,61.414,23.604,118.9,199602200000,***,0,***,-12,30.30
1160,61.414,23.604,118.9,199602200050,***,0,***,-13,30.30
1161,61.414,23.604,118.9,199602200150,***,0,***,-13,30.33
1162,61.414,23.604,118.9,199602200300,***,0,***,-13,30.33
1163,61.414,23.604,118.9,199602200350,360,1,***,-15,30.33
1164,61.414,23.604,118.9,199602200450,350,1,***,-13,30.36
1165,61.414,23.604,118.9,199602200600,***,0,***,-14,30.36
1166,61.414,23.604,118.9,199602200650,***,0,***,-11,30.39
1167,61.414,23.604,118.9,199602200750,***,0,***,-8,30.39
1168,61.414,23.604,118.9,199602200900,350,1,***,-3,30.39
1169,61.414,23.604,118.9,199602200950,***,0,***,1,30.42
1170,61.414,23.604,118.9,199602201050,330,2,***,5,30.42
1171,61.414,23.604,118.9,199602201200,340,2,***,6,30.42
1172,61.414,23.604,118.9,199602201250,010,3,***,12,30.42
1173,61.414,23.604,118.9,199602201350,030,3,***,12,30.45
1174,61.414,23.604,118.9,199602201500,050,2,***,10,30.45
1175,61.414,23.604,118.9,199602201550,020,3,***,7,30.45
1176,61.414,23.604,118.9,199602201650,020,1,***,0,30.45
1177,61.414,23.604,118.9,199602201800,020,2,***,-3,30.45
1178,61.414,23.604,118.9,199602201850,***,0,***,-4,30.47
1179,61.414,23.604,118.9,199602201950,360,2,***,-6,30.47
1180,61.414,23.604,118.9,199602202100,***,0,***,-10,30.45
1181,61.414,23.604,118.9,199602202220,360,1,***,-9,30.47
1182,61.414,23.604,118.9,199602202250,010,2,***,-11,30.47
1183,61.414,23.604,118.9,199602210000,360,1,***,-12,30.47
1184,61.414,23.604,118.9,199602210050,360,1,***,-11,30.45
1185,61.414,23.604,118.9,199602210150,360,1,***,-9,30.45
1186,61.414,23.604,118.9,199602210300,***,0,***,-13,30.45
1187,61.414,23.604,118.9,199602210350,360,1,***,-11,30.45
1188,61.414,23.604,118.9,199602210450,040,3,***,-11,30.42
1189,61.414,23.604,118.9,199602210600,020,2,***,-9,30.42
1190,61.414,23.604,118.9,199602210650,030,1,***,-9,30.42
1191,61.414,23.604,118.9,199602210750,030,2,***,-6,30.42
1192,61.414,23.604,118.9,199602210900,070,2,***,3,30.39
1193,61.414,23.604,118.9,199602210950,070,5,***,7,30.39
1194,61.414,23.604,118.9,199602211050,080,8,***,10,30.36
1195,61.414,23.604,118.9,199602211200,040,7,***,14,30.33
1196,61.414,23.604,118.9,199602211250,050,9,***,14,30.33
1197,61.414,23.604,118.9,199602211420,040,7,***,14,30.30
1198,61.414,23.604,118.9,199602211500,030,7,***,13,30.27
1199,61.414,23.604,118.9,199602211550,040,6,***,9,30.24
1200,61.414,23.604,118.9,199602211650,050,7,***,7,30.24
1201,61.414,23.604,118.9,199602211800,050,7,***,6,30.21
1202,61.414,23.604,118.9,199602211920,060,7,***,5,30.18
1203,61.414,23.604,118.9,199602211950,060,8,***,5,30.18
1204,61.414,23.604,118.9,199602212100,050,5,***,4,30.15
1205,61.414,23.604,118.9,199602212220,060,7,***,5,30.12
1206,61.414,23.604,118.9,199602212250,050,7,***,5,30.09
1207,61.414,23.604,118.9,199602220000,040,7,***,2,30.09
1208,61.414,23.604,118.9,199602220050,030,3,***,0,30.03
1209,61.414,23.604,118.9,199602220150,030,2,***,1,30.03
1210,61.414,23.604,118.9,199602220300,040,5,***,2,30.00
1211,61.414,23.604,118.9,199602220350,030,3,***,3,29.97
1212,61.414,23.604,118.9,199602220450,020,5,***,3,29.94
1213,61.414,23.604,118.9,199602220600,040,5,***,4,29.91
1214,61.414,23.604,118.9,199602220650,050,2,***,7,29.91
1215,61.414,23.604,118.9,199602220750,020,2,***,9,29.88
1216,61.414,23.604,118.9,199602220900,050,6,***,11,29.88
1217,61.414,23.604,118.9,199602220950,050,6,***,12,29.85
1218,61.414,23.604,118.9,199602221050,010,5,***,14,29.83
1219,61.414,23.604,118.9,199602221200,360,6,***,15,29.83
1220,61.414,23.604,118.9,199602221320,020,5,***,18,29.80
1221,61.414,23.604,118.9,199602221350,030,5,***,18,29.77
1222,61.414,23.604,118.9,199602221500,360,7,***,17,29.77
1223,61.414,23.604,118.9,199602221550,010,6,***,18,29.77
1224,61.414,23.604,118.9,199602221650,020,6,***,18,29.74
1225,61.414,23.604,118.9,199602221800,360,6,***,18,29.74
1226,61.414,23.604,118.9,199602221850,360,6,***,19,29.74
1227,61.414,23.604,118.9,199602221950,010,8,***,19,29.71
1228,61.414,23.604,118.9,199602222100,360,9,***,19,29.68
1229,61.414,23.604,118.9,199602222150,020,7,***,18,29.68
1230,61.414,23.604,118.9,199602222250,020,6,***,18,29.68
1231,61.414,23.604,118.9,199602230000,360,7,***,18,29.68
1232,61.414,23.604,118.9,199602230050,010,7,***,16,29.65
1233,61.414,23.604,118.9,199602230150,020,7,***,16,29.65
1234,61.414,23.604,118.9,199602230300,020,6,***,15,29.65
1235,61.414,23.604,118.9,199602230350,020,7,***,14,29.65
1236,61.414,23.604,118.9,199602230450,020,8,***,14,29.62
1237,61.414,23.604,118.9,199602230600,020,7,***,15,29.62
1238,61.414,23.604,118.9,199602230650,020,5,***,16,29.62
1239,61.414,23.604,118.9,199602230750,020,6,***,16,29.62
1240,61.414,23.604,118.9,199602230900,020,6,***,17,29.62
1241,61.414,23.604,118.9,199602230950,360,6,***,18,29.62
1242,61.414,23.604,118.9,199602231120,340,5,***,18,29.62
1243,61.414,23.604,118.9,199602231200,330,6,***,18,29.62
1244,61.414,23.604,118.9,199602231320,350,3,***,19,29.65
1245,61.414,23.604,118.9,199602231350,340,3,***,19,29.65
1246,61.414,23.604,118.9,199602231500,340,3,***,18,29.65
1247,61.414,23.604,118.9,199602231550,330,3,***,18,29.65
1248,61.414,23.604,118.9,199602231650,330,1,***,18,29.68
1249,61.414,23.604,118.9,199602231800,300,1,***,18,29.68
1250,61.414,23.604,118.9,199602231850,260,2,***,18,29.71
1251,61.414,23.604,118.9,199602231950,300,3,***,18,29.74
1252,61.414,23.604,118.9,199602232100,300,1,***,18,29.74
1253,61.414,23.604,118.9,199602232150,280,1,***,18,29.74
1254,61.414,23.604,118.9,199602232250,250,2,***,18,29.77
1255,61.414,23.604,118.9,199602240000,210,3,***,18,29.80
1256,61.414,23.604,118.9,199602240120,250,5,***,18,29.80
1257,61.414,23.604,118.9,199602240150,250,2,***,18,29.83
1258,61.414,23.604,118.9,199602240300,220,5,***,18,29.83
1259,61.414,23.604,118.9,199602240350,210,5,***,18,29.85
1260,61.414,23.604,118.9,199602240450,200,2,***,19,29.88
1261,61.414,23.604,118.9,199602240600,200,3,***,19,29.88
1262,61.414,23.604,118.9,199602240650,190,3,***,19,29.91
1263,61.414,23.604,118.9,199602240820,200,6,***,21,29.94
1264,61.414,23.604,118.9,199602240900,210,7,***,22,29.97
1265,61.414,23.604,118.9,199602240950,210,5,***,23,29.97
1266,61.414,23.604,118.9,199602241050,230,6,***,23,30.00
1267,61.414,23.604,118.9,199602241200,220,6,***,23,30.00
1268,61.414,23.604,118.9,199602241320,150,5,***,25,30.03
1269,61.414,23.604,118.9,199602241350,160,5,***,25,30.03
1270,61.414,23.604,118.9,199602241500,150,5,***,23,30.03
1271,61.414,23.604,118.9,199602241550,160,3,***,19,30.03
1272,61.414,23.604,118.9,199602241650,180,3,***,19,30.06
1273,61.414,23.604,118.9,199602241800,190,1,***,18,30.06
1274,61.414,23.604,118.9,199602241850,060,1,***,16,30.06
1275,61.414,23.604,118.9,199602241950,***,0,***,14,30.06
1276,61.414,23.604,118.9,199602242100,060,1,***,15,30.06
1277,61.414,23.604,118.9,199602242150,110,5,***,18,30.06
1278,61.414,23.604,118.9,199602242250,110,3,***,19,30.06
1279,61.414,23.604,118.9,199602250000,120,2,***,20,30.03
1280,61.414,23.604,118.9,199602250050,110,5,***,19,30.03
1281,61.414,23.604,118.9,199602250150,070,3,***,19,30.00
1282,61.414,23.604,118.9,199602250300,080,5,***,20,30.00
1283,61.414,23.604,118.9,199602250350,080,7,***,21,29.97
1284,61.414,23.604,118.9,199602250450,060,7,***,21,29.94
1285,61.414,23.604,118.9,199602250600,050,7,***,22,29.91
1286,61.414,23.604,118.9,199602250720,050,7,***,23,29.88
1287,61.414,23.604,118.9,199602250820,050,7,***,23,29.88
1288,61.414,23.604,118.9,199602250900,070,8,***,24,29.88
1289,61.414,23.604,118.9,199602250950,080,8,***,25,29.85
1290,61.414,23.604,118.9,199602251120,080,6,***,25,29.85
1291,61.414,23.604,118.9,199602251200,090,6,***,26,29.83
1292,61.414,23.604,118.9,199602251250,100,5,***,27,29.83
1293,61.414,23.604,118.9,199602251350,120,6,***,28,29.83
1294,61.414,23.604,118.9,199602251500,120,3,***,28,29.83
1295,61.414,23.604,118.9,199602251550,140,6,***,30,29.83
1296,61.414,23.604,118.9,199602251720,150,7,***,32,29.85
1297,61.414,23.604,118.9,199602251800,150,7,***,32,29.85
1298,61.414,23.604,118.9,199602251850,210,9,***,32,29.85
1299,61.414,23.604,118.9,199602251950,180,7,***,30,29.88
1300,61.414,23.604,118.9,199602252050,190,6,***,30,29.91
1301,61.414,23.604,118.9,199602252150,190,8,***,28,29.91
1302,61.414,23.604,118.9,199602252250,190,7,***,28,29.94
1303,61.414,23.604,118.9,199602260000,190,7,***,28,29.97
1304,61.414,23.604,118.9,199602260050,190,8,***,28,29.97
1305,61.414,23.604,118.9,199602260150,190,10,***,27,30.00
1306,61.414,23.604,118.9,199602260300,200,7,***,27,30.00
1307,61.414,23.604,118.9,199602260350,200,7,***,25,30.03
1308,61.414,23.604,118.9,199602260450,180,6,***,25,30.06
1309,61.414,23.604,118.9,199602260600,170,7,***,26,30.06
1310,61.414,23.604,118.9,199602260650,170,9,***,27,30.06
1311,61.414,23.604,118.9,199602260750,180,13,***,27,30.06
1312,61.414,23.604,118.9,199602260900,170,11,***,27,30.03
1313,61.414,23.604,118.9,199602260950,160,13,***,28,30.03
1314,61.414,23.604,118.9,199602261120,170,14,***,28,30.03
1315,61.414,23.604,118.9,199602261200,160,15,***,29,30.03
1316,61.414,23.604,118.9,199602261250,160,13,***,28,30.03
1317,61.414,23.604,118.9,199602261350,160,15,***,28,30.03
1318,61.414,23.604,118.9,199602261500,160,14,***,28,30.00
1319,61.414,23.604,118.9,199602261550,170,14,***,28,30.00
1320,61.414,23.604,118.9,199602261650,170,16,***,28,30.00
1321,61.414,23.604,118.9,199602261800,170,16,***,29,30.00
1322,61.414,23.604,118.9,199602261850,180,14,***,28,30.03
1323,61.414,23.604,118.9,199602261950,170,16,***,30,30.03
1324,61.414,23.604,118.9,199602262100,170,16,***,31,30.03
1325,61.414,23.604,118.9,199602262150,180,14,***,32,30.03
1326,61.414,23.604,118.9,199602262250,180,15,***,30,30.06
1327,61.414,23.604,118.9,199602270000,180,15,***,31,30.06
1328,61.414,23.604,118.9,199602270050,190,13,***,30,30.06
1329,61.414,23.604,118.9,199602270150,180,15,***,32,30.06
1330,61.414,23.604,118.9,199602270250,180,13,***,32,30.06
1331,61.414,23.604,118.9,199602270350,180,15,***,32,30.06
1332,61.414,23.604,118.9,199602270450,180,15,29,30,30.06
1333,61.414,23.604,118.9,199602270600,180,15,28,31,30.09
1334,61.414,23.604,118.9,199602270650,200,15,***,30,30.12
1335,61.414,23.604,118.9,199602270750,180,13,***,30,30.12
1336,61.414,23.604,118.9,199602270900,190,13,***,31,30.12
1337,61.414,23.604,118.9,199602271020,180,13,***,30,30.12
1338,61.414,23.604,118.9,199602271050,190,10,***,30,30.12
1339,61.414,23.604,118.9,199602271200,180,16,***,31,30.12
1340,61.414,23.604,118.9,199602271500,180,16,***,31,*****
1341,61.414,23.604,118.9,199602271800,180,11,***,31,*****
1342,61.414,23.604,118.9,199602271850,200,13,***,30,30.15
1343,61.414,23.604,118.9,199602271950,190,13,***,30,30.18
1344,61.414,23.604,118.9,199602272100,200,14,***,31,30.18
1345,61.414,23.604,118.9,199602272150,210,15,***,30,30.18
1346,61.414,23.604,118.9,199602272250,210,10,***,30,30.18
1347,61.414,23.604,118.9,199602280000,190,10,***,30,30.21
1348,61.414,23.604,118.9,199602280050,200,11,***,30,30.21
1349,61.414,23.604,118.9,199602280150,200,13,***,30,30.21
1350,61.414,23.604,118.9,199602280300,200,9,***,30,30.21
1351,61.414,23.604,118.9,199602280350,190,9,***,28,30.21
1352,61.414,23.604,118.9,199602280450,190,9,***,28,30.21
1353,61.414,23.604,118.9,199602280600,180,8,***,29,30.24
1354,61.414,23.604,118.9,199602280650,190,8,***,28,30.24
1355,61.414,23.604,118.9,199602280750,170,9,***,28,30.24
1356,61.414,23.604,118.9,199602280900,180,8,***,29,30.27
1357,61.414,23.604,118.9,199602280950,200,10,***,30,30.27
1358,61.414,23.604,118.9,199602281050,200,10,***,30,30.27
1359,61.414,23.604,118.9,199602281200,200,8,***,29,30.27
1360,61.414,23.604,118.9,199602281250,180,10,***,30,30.24
1361,61.414,23.604,118.9,199602281420,190,8,***,30,30.24
1362,61.414,23.604,118.9,199602281500,180,8,***,29,30.21
1363,61.414,23.604,118.9,199602281550,180,9,***,28,30.21
1364,61.414,23.604,118.9,199602281650,180,8,***,28,30.21
1365,61.414,23.604,118.9,199602281800,180,11,***,29,30.18
1366,61.414,23.604,118.9,199602281850,190,10,***,28,30.15
1367,61.414,23.604,118.9,199602281950,190,11,***,27,30.09
1368,61.414,23.604,118.9,199602282100,180,14,***,27,30.06
1369,61.414,23.604,118.9,199602282150,190,13,***,27,30.03
1370,61.414,23.604,118.9,199602282250,180,13,***,27,29.97
1371,61.414,23.604,118.9,199602290000,180,15,***,28,*****
1372,61.414,23.604,118.9,199602290034,190,15,***,30,29.85
1373,61.414,23.604,118.9,199602290150,200,18,30,30,29.80
1374,61.414,23.604,118.9,199602290300,190,18,***,31,29.74
1375,61.414,23.604,118.9,199602290350,190,17,30,30,29.68
1376,61.414,23.604,118.9,199602290450,200,13,***,30,29.65
1377,61.414,23.604,118.9,199602290600,200,16,***,30,29.59
1378,61.414,23.604,118.9,199602290650,190,15,***,28,29.56
1379,61.414,23.604,118.9,199602290750,200,14,26,30,29.53
1380,61.414,23.604,118.9,199602290900,200,13,***,31,29.50
1381,61.414,23.604,118.9,199602290950,260,17,***,30,29.53
1382,61.414,23.604,118.9,199602291050,260,15,***,30,29.53
1383,61.414,23.604,118.9,199602291200,250,16,***,31,29.53
1384,61.414,23.604,118.9,199602291250,240,17,***,30,29.53
1385,61.414,23.604,118.9,199602291350,220,13,***,28,29.53
1386,61.414,23.604,118.9,199602291500,230,13,***,29,29.53
1387,61.414,23.604,118.9,199602291550,220,11,***,30,29.53
1388,61.414,23.604,118.9,199602291650,240,13,***,32,29.56
1389,61.414,23.604,118.9,199602291800,250,11,***,31,29.56
1390,61.414,23.604,118.9,199602291850,230,10,***,28,29.56
1391,61.414,23.604,118.9,199602291950,250,11,***,28,29.59
1392,61.414,23.604,118.9,199602292100,250,11,***,27,29.59
1393,61.414,23.604,118.9,199602292150,250,10,***,27,29.56
1394,61.414,23.604,118.9,199602292250,260,8,***,25,29.56
1395,61.414,23.604,118.9,199603010000,230,6,***,22,29.59
1396,61.414,23.604,118.9,199603010050,210,2,***,18,29.56
1397,61.414,23.604,118.9,199603010150,230,5,***,14,29.59
1398,61.414,23.604,118.9,199603010300,230,1,***,13,29.56
1399,61.414,23.604,118.9,199603010350,230,6,***,14,29.59
1400,61.414,23.604,118.9,199603010450,240,3,***,10,29.59
1401,61.414,23.604,118.9,199603010600,220,1,***,9,29.62
1402,61.414,23.604,118.9,199603010650,220,1,***,12,29.65
1403,61.414,23.604,118.9,199603010750,300,3,***,18,29.65
1404,61.414,23.604,118.9,199603010900,320,2,***,24,29.68
1405,61.414,23.604,118.9,199603010950,***,0,***,28,29.68
1406,61.414,23.604,118.9,199603011120,300,3,***,30,29.71
1407,61.414,23.604,118.9,199603011200,280,3,***,30,29.74
1408,61.414,23.604,118.9,199603011320,350,5,***,28,29.77
1409,61.414,23.604,118.9,199603011350,340,3,***,28,29.77
1410,61.414,23.604,118.9,199603011500,350,5,***,30,29.80
1411,61.414,23.604,118.9,199603011550,350,5,***,28,29.83
1412,61.414,23.604,118.9,199603011650,360,6,***,28,29.85
1413,61.414,23.604,118.9,199603011800,360,7,***,28,29.88
1414,61.414,23.604,118.9,199603011850,360,10,***,27,29.91
1415,61.414,23.604,118.9,199603011950,010,9,***,27,29.94
1416,61.414,23.604,118.9,199603012100,020,7,***,24,29.97
1417,61.414,23.604,118.9,199603012150,020,7,***,23,29.97
1418,61.414,23.604,118.9,199603012250,020,3,***,21,30.00
1419,61.414,23.604,118.9,199603020000,020,5,***,21,30.00
1420,61.414,23.604,118.9,199603020050,030,5,***,21,30.03
1421,61.414,23.604,118.9,199603020150,020,2,***,21,30.03
1422,61.414,23.604,118.9,199603020300,020,3,***,22,30.06
1423,61.414,23.604,118.9,199603020350,020,8,***,23,30.06
1424,61.414,23.604,118.9,199603020450,020,6,***,21,30.09
1425,61.414,23.604,118.9,199603020600,030,5,***,21,30.09
1426,61.414,23.604,118.9,199603020650,040,3,***,21,30.09
1427,61.414,23.604,118.9,199603020750,040,3,***,23,30.09
1428,61.414,23.604,118.9,199603020900,010,5,***,22,30.09
1429,61.414,23.604,118.9,199603020950,020,2,***,25,30.09
1430,61.414,23.604,118.9,199603021050,060,6,***,25,30.09
1431,61.414,23.604,118.9,199603021200,060,7,***,27,30.09
1432,61.414,23.604,118.9,199603021250,020,2,***,27,30.09
1433,61.414,23.604,118.9,199603021350,050,2,***,27,30.09
1434,61.414,23.604,118.9,199603021500,030,1,***,26,30.09
1435,61.414,23.604,118.9,199603021550,***,0,***,25,30.09
1436,61.414,23.604,118.9,199603021650,360,1,***,25,30.09
1437,61.414,23.604,118.9,199603021800,030,3,***,24,30.12
1438,61.414,23.604,118.9,199603021850,090,3,***,23,30.12
1439,61.414,23.604,118.9,199603021950,110,2,***,23,30.12
1440,61.414,23.604,118.9,199603022100,160,2,***,22,30.12
1441,61.414,23.604,118.9,199603022150,***,0,***,21,30.12
1442,61.414,23.604,118.9,199603022250,***,0,***,19,30.12
1443,61.414,23.604,118.9,199603030000,***,0,***,20,30.12
1444,61.414,23.604,118.9,199603030120,***,0,***,12,30.12
1445,61.414,23.604,118.9,199603030150,***,0,***,9,30.12
1446,61.414,23.604,118.9,199603030300,240,1,***,5,30.09
1447,61.414,23.604,118.9,199603030350,***,0,***,3,30.09
1448,61.414,23.604,118.9,199603030450,***,0,***,1,30.09
1449,61.414,23.604,118.9,199603030600,***,0,***,6,30.09
1450,61.414,23.604,118.9,199603030650,***,0,***,10,30.09
1451,61.414,23.604,118.9,199603030750,***,0,***,14,30.09
1452,61.414,23.604,118.9,199603030900,***,0,***,19,30.09
1453,61.414,23.604,118.9,199603030950,040,2,***,21,30.09
1454,61.414,23.604,118.9,199603031050,250,2,***,23,30.09
1455,61.414,23.604,118.9,199603031200,260,2,***,23,30.09
1456,61.414,23.604,118.9,199603031250,***,0,***,23,30.06
1457,61.414,23.604,118.9,199603031350,230,2,***,27,30.06
1458,61.414,23.604,118.9,199603031500,170,3,***,21,30.06
1459,61.414,23.604,118.9,199603031550,170,2,***,18,30.06
1460,61.414,23.604,118.9,199603031720,190,1,***,10,30.06
1461,61.414,23.604,118.9,199603031800,190,2,***,10,30.06
1462,61.414,23.604,118.9,199603031850,190,2,***,9,30.03
1463,61.414,23.604,118.9,199603031950,180,2,***,7,30.03
1464,61.414,23.604,118.9,199603032100,190,5,***,11,30.03
1465,61.414,23.604,118.9,199603032150,180,7,***,9,30.00
1466,61.414,23.604,118.9,199603032250,190,7,***,10,30.00
1467,61.414,23.604,118.9,199603040000,180,5,***,11,30.00
1468,61.414,23.604,118.9,199603040050,180,5,***,10,29.97
1469,61.414,23.604,118.9,199603040150,190,5,***,10,29.97
1470,61.414,23.604,118.9,199603040300,190,5,***,10,29.94
1471,61.414,23.604,118.9,199603040350,190,8,***,12,29.91
1472,61.414,23.604,118.9,199603040450,190,8,***,12,29.91
1473,61.414,23.604,118.9,199603040600,180,8,***,12,29.88
1474,61.414,23.604,118.9,199603040650,190,8,***,14,29.88
1475,61.414,23.604,118.9,199603040750,190,8,***,18,29.85
1476,61.414,23.604,118.9,199603040900,190,13,***,20,29.83
1477,61.414,23.604,118.9,199603040950,210,10,***,23,29.85
1478,61.414,23.604,118.9,199603041050,200,11,***,25,29.80
1479,61.414,23.604,118.9,199603041200,200,11,***,26,29.80
1480,61.414,23.604,118.9,199603041250,220,11,***,25,29.77
1481,61.414,23.604,118.9,199603041350,210,11,***,27,29.74
1482,61.414,23.604,118.9,199603041500,210,11,***,27,29.71
1483,61.414,23.604,118.9,199603041550,220,9,***,27,29.71
1484,61.414,23.604,118.9,199603041650,210,8,***,27,29.71
1485,61.414,23.604,118.9,199603041800,220,7,***,27,29.68
1486,61.414,23.604,118.9,199603041850,220,6,***,27,29.68
1487,61.414,23.604,118.9,199603042020,290,2,***,28,29.68
1488,61.414,23.604,118.9,199603042100,290,3,***,29,29.68
1489,61.414,23.604,118.9,199603042150,330,3,***,28,29.68
1490,61.414,23.604,118.9,199603042250,360,9,***,30,29.68
1491,61.414,23.604,118.9,199603050000,330,2,***,27,29.71
1492,61.414,23.604,118.9,199603050120,350,2,***,25,29.71
1493,61.414,23.604,118.9,199603050150,360,5,***,25,29.71
1494,61.414,23.604,118.9,199603050300,350,5,***,24,29.71
1495,61.414,23.604,118.9,199603050350,350,6,***,25,29.74
1496,61.414,23.604,118.9,199603050450,350,7,***,25,29.74
1497,61.414,23.604,118.9,199603050600,350,6,***,26,29.77
1498,61.414,23.604,118.9,199603050650,360,5,***,27,29.77
1499,61.414,23.604,118.9,199603050750,360,8,***,28,29.77
1500,61.414,23.604,118.9,199603050900,020,10,***,30,29.80
1501,61.414,23.604,118.9,199603050950,020,10,***,32,29.80
1502,61.414,23.604,118.9,199603051050,010,9,***,32,29.83
1503,61.414,23.604,118.9,199603051220,360,8,***,32,29.83
1504,61.414,23.604,118.9,199603051250,360,9,***,34,29.83
1505,61.414,23.604,118.9,199603051350,350,9,***,32,29.83
1506,61.414,23.604,118.9,199603051500,360,6,***,32,29.85
1507,61.414,23.604,118.9,199603051550,350,5,***,32,29.85
1508,61.414,23.604,118.9,199603051650,340,5,***,30,29.88
1509,61.414,23.604,118.9,199603051800,340,3,***,30,29.91
1510,61.414,23.604,118.9,199603051850,350,3,***,27,29.91
1511,61.414,23.604,118.9,199603052020,310,3,***,25,29.91
1512,61.414,23.604,118.9,199603052100,330,2,***,25,29.91
1513,61.414,23.604,118.9,199603052150,300,1,***,21,29.91
1514,61.414,23.604,118.9,199603052250,330,1,***,18,29.91
1515,61.414,23.604,118.9,199603060000,300,1,***,14,29.94
1516,61.414,23.604,118.9,199603060050,***,0,***,10,29.94
1517,61.414,23.604,118.9,199603060150,***,0,***,10,29.91
1518,61.414,23.604,118.9,199603060300,***,0,***,11,29.91
1519,61.414,23.604,118.9,199603060350,270,1,***,10,29.94
1520,61.414,23.604,118.9,199603060450,***,0,***,12,29.91
1521,61.414,23.604,118.9,199603060600,240,1,***,12,29.94
1522,61.414,23.604,118.9,199603060650,***,0,***,12,29.94
1523,61.414,23.604,118.9,199603060750,***,0,***,19,29.94
1524,61.414,23.604,118.9,199603060850,***,0,***,25,29.97
1525,61.414,23.604,118.9,199603060950,***,0,***,28,29.97
1526,61.414,23.604,118.9,199603061050,***,0,***,32,29.97
1527,61.414,23.604,118.9,199603061150,250,2,***,34,30.00
1528,61.414,23.604,118.9,199603061250,310,2,***,32,30.03
1529,61.414,23.604,118.9,199603061350,310,5,***,32,30.06
1530,61.414,23.604,118.9,199603061500,010,3,***,31,30.09
