,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
901,60.514,22.263,49.1,195409020600,140,2,***,46,*****
902,60.514,22.263,49.1,195409021200,210,5,***,61,*****
903,60.514,22.263,49.1,195409021800,140,5,***,59,*****
904,60.514,22.263,49.1,195409030000,160,2,***,61,*****
905,60.514,22.263,49.1,195409030600,180,5,***,63,*****
906,60.514,22.263,49.1,195409031200,250,11,***,66,*****
907,60.514,22.263,49.1,195409031800,270,2,***,59,*****
908,60.514,22.263,49.1,195409040000,***,0,***,48,*****
909,60.514,22.263,49.1,195409040600,120,1,***,54,*****
910,60.514,22.263,49.1,195409041200,210,7,***,68,*****
911,60.514,22.263,49.1,195409041800,210,7,***,61,*****
912,60.514,22.263,49.1,195409050000,210,7,***,59,*****
913,60.514,22.263,49.1,195409050600,200,5,***,61,*****
914,60.514,22.263,49.1,195409051200,250,7,***,64,*****
915,60.514,22.263,49.1,195409051800,320,2,***,57,*****
916,60.514,22.263,49.1,195409060000,320,2,***,50,*****
917,60.514,22.263,49.1,195409060600,360,2,***,52,*****
918,60.514,22.263,49.1,195409061200,320,7,***,61,*****
919,60.514,22.263,49.1,195409061800,300,5,***,50,*****
920,60.514,22.263,49.1,195409070000,***,0,***,41,*****
921,60.514,22.263,49.1,195409070600,360,1,***,43,*****
922,60.514,22.263,49.1,195409071200,***,0,***,63,*****
923,60.514,22.263,49.1,195409071800,270,1,***,55,*****
924,60.514,22.263,49.1,195409080000,040,1,***,46,*****
925,60.514,22.263,49.1,195409080600,***,0,***,50,*****
926,60.514,22.263,49.1,195409081200,110,2,***,63,*****
927,60.514,22.263,49.1,195409081800,***,0,***,54,*****
928,60.514,22.263,49.1,195409090000,***,0,***,43,*****
929,60.514,22.263,49.1,195409090600,110,7,***,52,*****
930,60.514,22.263,49.1,195409091200,140,7,***,57,*****
931,60.514,22.263,49.1,195409091800,140,7,***,59,*****
932,60.514,22.263,49.1,195409100000,180,2,***,55,*****
933,60.514,22.263,49.1,195409100600,140,5,***,59,*****
934,60.514,22.263,49.1,195409101200,160,14,***,63,*****
935,60.514,22.263,49.1,195409101800,200,9,***,61,*****
936,60.514,22.263,49.1,195409110000,230,5,***,57,*****
937,60.514,22.263,49.1,195409110600,200,11,***,59,*****
938,60.514,22.263,49.1,195409111200,180,9,***,63,*****
939,60.514,22.263,49.1,195409111800,200,5,***,59,*****
940,60.514,22.263,49.1,195409120000,230,11,***,57,*****
941,60.514,22.263,49.1,195409120600,230,14,***,57,*****
942,60.514,22.263,49.1,195409121200,230,14,***,61,*****
943,60.514,22.263,49.1,195409121800,230,9,***,57,*****
944,60.514,22.263,49.1,195409130000,220,7,***,55,*****
945,60.514,22.263,49.1,195409130600,230,9,***,57,*****
946,60.514,22.263,49.1,195409131200,210,21,***,61,*****
947,60.514,22.263,49.1,195409131800,230,5,***,57,*****
948,60.514,22.263,49.1,195409140000,240,14,***,57,*****
949,60.514,22.263,49.1,195409140600,240,11,***,55,*****
950,60.514,22.263,49.1,195409141200,250,14,***,57,*****
951,60.514,22.263,49.1,195409141800,230,7,***,55,*****
952,60.514,22.263,49.1,195409150000,210,5,***,54,*****
953,60.514,22.263,49.1,195409150600,160,11,***,55,*****
954,60.514,22.263,49.1,195409151200,160,11,***,59,*****
955,60.514,22.263,49.1,195409151800,220,9,***,54,*****
956,60.514,22.263,49.1,195409160000,160,5,***,54,*****
957,60.514,22.263,49.1,195409160600,250,14,***,54,*****
958,60.514,22.263,49.1,195409161200,250,18,***,55,*****
959,60.514,22.263,49.1,195409161800,230,11,***,52,*****
960,60.514,22.263,49.1,195409170000,140,14,***,54,*****
961,60.514,22.263,49.1,195409170600,230,18,***,54,*****
962,60.514,22.263,49.1,195409171200,230,21,***,55,*****
963,60.514,22.263,49.1,195409171800,210,23,***,55,*****
964,60.514,22.263,49.1,195409180000,250,23,***,52,*****
965,60.514,22.263,49.1,195409180600,250,11,***,52,*****
966,60.514,22.263,49.1,195409181200,250,7,***,55,*****
967,60.514,22.263,49.1,195409181800,270,2,***,48,*****
968,60.514,22.263,49.1,195409190000,270,9,***,48,*****
969,60.514,22.263,49.1,195409190600,290,7,***,50,*****
970,60.514,22.263,49.1,195409191200,270,11,***,57,*****
971,60.514,22.263,49.1,195409191800,270,7,***,46,*****
972,60.514,22.263,49.1,195409200000,230,1,***,36,*****
973,60.514,22.263,49.1,195409200600,120,2,***,36,*****
974,60.514,22.263,49.1,195409201800,090,9,***,50,*****
975,60.514,22.263,49.1,195409210600,200,14,***,52,*****
976,60.514,22.263,49.1,195409211200,210,14,***,54,*****
977,60.514,22.263,49.1,195409211800,220,14,***,54,*****
978,60.514,22.263,49.1,195409220000,230,16,***,50,*****
979,60.514,22.263,49.1,195409220600,210,9,***,50,*****
980,60.514,22.263,49.1,195409221200,210,11,***,55,*****
981,60.514,22.263,49.1,195409221800,160,5,***,50,*****
982,60.514,22.263,49.1,195409230000,220,5,***,48,*****
983,60.514,22.263,49.1,195409230600,320,5,***,46,*****
984,60.514,22.263,49.1,195409231200,320,21,***,52,*****
985,60.514,22.263,49.1,195409231800,290,5,***,45,*****
986,60.514,22.263,49.1,195409240000,***,0,***,36,*****
987,60.514,22.263,49.1,195409240600,040,1,***,39,*****
988,60.514,22.263,49.1,195409241200,320,1,***,54,*****
989,60.514,22.263,49.1,195409241800,140,2,***,43,*****
990,60.514,22.263,49.1,195409250000,160,7,***,46,*****
991,60.514,22.263,49.1,195409250600,160,14,***,54,*****
992,60.514,22.263,49.1,195409251200,180,16,***,54,*****
993,60.514,22.263,49.1,195409251800,200,14,***,54,*****
994,60.514,22.263,49.1,195409260000,200,18,***,54,*****
995,60.514,22.263,49.1,195409260600,230,14,***,55,*****
996,60.514,22.263,49.1,195409261200,200,14,***,55,*****
997,60.514,22.263,49.1,195409261800,180,11,***,54,*****
998,60.514,22.263,49.1,195409270000,200,16,***,50,*****
999,60.514,22.263,49.1,195409270600,200,18,***,50,*****
1000,60.514,22.263,49.1,195409271200,180,21,***,52,*****
1001,60.514,22.263,49.1,195409271800,110,7,***,48,*****
1002,60.514,22.263,49.1,195409280600,160,9,***,43,*****
1003,60.514,22.263,49.1,195409281800,120,5,***,41,*****
1004,60.514,22.263,49.1,195409290000,250,2,***,41,*****
1005,60.514,22.263,49.1,195409290600,250,9,***,45,*****
1006,60.514,22.263,49.1,195409291200,250,14,***,48,*****
1007,60.514,22.263,49.1,195409291800,230,5,***,43,*****
1008,60.514,22.263,49.1,195409300000,***,0,***,34,*****
1009,60.514,22.263,49.1,195409300600,***,0,***,34,*****
1010,60.514,22.263,49.1,195409301200,140,5,***,52,*****
1011,60.514,22.263,49.1,195409301800,080,3,***,41,*****
1012,60.514,22.263,49.1,195410010600,360,2,***,37,*****
1013,60.514,22.263,49.1,195410011200,360,11,***,50,*****
1014,60.514,22.263,49.1,195410011800,320,9,***,43,*****
1015,60.514,22.263,49.1,195410020000,320,11,***,39,*****
1016,60.514,22.263,49.1,195410020600,310,11,***,43,*****
1017,60.514,22.263,49.1,195410021200,340,25,***,48,*****
1018,60.514,22.263,49.1,195410021800,320,11,***,45,*****
1019,60.514,22.263,49.1,195410030000,320,10,***,41,*****
1020,60.514,22.263,49.1,195410030600,320,9,***,36,*****
1021,60.514,22.263,49.1,195410031800,320,2,***,36,*****
1022,60.514,22.263,49.1,195410040000,040,1,***,28,*****
1023,60.514,22.263,49.1,195410040600,070,2,***,30,*****
1024,60.514,22.263,49.1,195410041800,360,7,***,36,*****
1025,60.514,22.263,49.1,195410050000,020,5,***,34,*****
1026,60.514,22.263,49.1,195410050600,090,5,***,34,*****
1027,60.514,22.263,49.1,195410051200,040,2,***,48,*****
1028,60.514,22.263,49.1,195410051800,360,2,***,37,*****
1029,60.514,22.263,49.1,195410060000,***,0,***,34,*****
1030,60.514,22.263,49.1,195410060600,040,5,***,32,*****
1031,60.514,22.263,49.1,195410061200,020,5,***,48,*****
1032,60.514,22.263,49.1,195410061800,060,9,***,41,*****
1033,60.514,22.263,49.1,195410070000,***,***,***,41,*****
1034,60.514,22.263,49.1,195410070600,020,5,***,41,*****
1035,60.514,22.263,49.1,195410071200,050,9,***,46,*****
1036,60.514,22.263,49.1,195410071800,020,3,***,41,*****
1037,60.514,22.263,49.1,195410080000,360,1,***,39,*****
1038,60.514,22.263,49.1,195410080600,320,2,***,39,*****
1039,60.514,22.263,49.1,195410081200,360,1,***,41,*****
1040,60.514,22.263,49.1,195410081800,***,0,***,39,*****
1041,60.514,22.263,49.1,195410090000,***,0,***,37,*****
1042,60.514,22.263,49.1,195410090600,***,0,***,37,*****
1043,60.514,22.263,49.1,195410091200,180,1,***,41,*****
1044,60.514,22.263,49.1,195410091800,230,11,***,43,*****
1045,60.514,22.263,49.1,195410100000,230,14,***,45,*****
1046,60.514,22.263,49.1,195410100600,250,18,***,46,*****
1047,60.514,22.263,49.1,195410101200,250,16,***,48,*****
1048,60.514,22.263,49.1,195410101800,220,9,***,48,*****
1049,60.514,22.263,49.1,195410110600,250,11,***,48,*****
1050,60.514,22.263,49.1,195410111800,230,14,***,48,*****
1051,60.514,22.263,49.1,195410120600,230,9,***,48,*****
1052,60.514,22.263,49.1,195410121200,240,11,***,52,*****
1053,60.514,22.263,49.1,195410121800,210,14,***,50,*****
1054,60.514,22.263,49.1,195410130000,220,21,***,50,*****
1055,60.514,22.263,49.1,195410130600,270,11,***,45,*****
1056,60.514,22.263,49.1,195410131200,300,16,***,50,*****
1057,60.514,22.263,49.1,195410131800,250,9,***,48,*****
1058,60.514,22.263,49.1,195410140000,180,5,***,45,*****
1059,60.514,22.263,49.1,195410140600,230,11,***,54,*****
1060,60.514,22.263,49.1,195410141200,250,18,***,54,*****
1061,60.514,22.263,49.1,195410141800,320,16,***,43,*****
1062,60.514,22.263,49.1,195410150000,270,9,***,39,*****
1063,60.514,22.263,49.1,195410150600,270,5,***,39,*****
1064,60.514,22.263,49.1,195410151200,270,11,***,50,*****
1065,60.514,22.263,49.1,195410151800,270,5,***,37,*****
1066,60.514,22.263,49.1,195410160000,250,5,***,32,*****
1067,60.514,22.263,49.1,195410160600,320,1,***,28,*****
1068,60.514,22.263,49.1,195410161200,070,2,***,41,*****
1069,60.514,22.263,49.1,195410161800,080,7,***,37,*****
1070,60.514,22.263,49.1,195410170000,020,5,***,37,*****
1071,60.514,22.263,49.1,195410170600,340,1,***,32,*****
1072,60.514,22.263,49.1,195410171200,340,11,***,43,*****
1073,60.514,22.263,49.1,195410171800,300,5,***,36,*****
1074,60.514,22.263,49.1,195410180000,140,2,***,34,*****
1075,60.514,22.263,49.1,195410180600,270,1,***,30,*****
1076,60.514,22.263,49.1,195410181200,320,2,***,41,*****
1077,60.514,22.263,49.1,195410181800,***,0,***,34,*****
1078,60.514,22.263,49.1,195410190000,***,0,***,25,*****
1079,60.514,22.263,49.1,195410190600,040,2,***,25,*****
1080,60.514,22.263,49.1,195410191200,090,11,***,30,*****
1081,60.514,22.263,49.1,195410191800,090,11,***,36,*****
1082,60.514,22.263,49.1,195410200000,090,14,***,34,*****
1083,60.514,22.263,49.1,195410200600,040,9,***,34,*****
1084,60.514,22.263,49.1,195410201200,040,7,***,37,*****
1085,60.514,22.263,49.1,195410201800,140,2,***,37,*****
1086,60.514,22.263,49.1,195410210600,270,9,***,43,*****
1087,60.514,22.263,49.1,195410211200,250,9,***,46,*****
1088,60.514,22.263,49.1,195410211800,230,9,***,46,*****
1089,60.514,22.263,49.1,195410220000,230,7,***,45,*****
1090,60.514,22.263,49.1,195410220600,130,11,***,45,*****
1091,60.514,22.263,49.1,195410221200,240,14,***,48,*****
1092,60.514,22.263,49.1,195410221800,230,14,***,48,*****
1093,60.514,22.263,49.1,195410230000,200,14,***,46,*****
1094,60.514,22.263,49.1,195410230600,180,7,***,46,*****
1095,60.514,22.263,49.1,195410231200,160,5,***,48,*****
1096,60.514,22.263,49.1,195410231800,230,5,***,48,*****
1097,60.514,22.263,49.1,195410240000,300,7,***,39,*****
1098,60.514,22.263,49.1,195410240600,180,5,***,37,*****
1099,60.514,22.263,49.1,195410241200,200,11,***,50,*****
1100,60.514,22.263,49.1,195410241800,200,14,***,50,*****
1101,60.514,22.263,49.1,195410250000,210,16,***,50,*****
1102,60.514,22.263,49.1,195410250600,200,9,***,52,*****
1103,60.514,22.263,49.1,195410251200,200,11,***,52,*****
1104,60.514,22.263,49.1,195410251800,180,2,***,48,*****
1105,60.514,22.263,49.1,195410260000,180,2,***,45,*****
1106,60.514,22.263,49.1,195410260600,200,9,***,48,*****
1107,60.514,22.263,49.1,195410261200,200,11,***,46,*****
1108,60.514,22.263,49.1,195410261800,200,11,***,45,*****
1109,60.514,22.263,49.1,195410270000,230,7,***,43,*****
1110,60.514,22.263,49.1,195410270600,320,7,***,43,*****
1111,60.514,22.263,49.1,195410271200,310,9,***,41,*****
1112,60.514,22.263,49.1,195410271800,***,0,***,30,*****
1113,60.514,22.263,49.1,195410280600,140,1,***,27,*****
1114,60.514,22.263,49.1,195410281200,140,5,***,41,*****
1115,60.514,22.263,49.1,195410281800,140,5,***,34,*****
1116,60.514,22.263,49.1,195410290000,120,9,***,37,*****
1117,60.514,22.263,49.1,195410290600,180,11,***,46,*****
1118,60.514,22.263,49.1,195410291200,200,11,***,46,*****
1119,60.514,22.263,49.1,195410291800,230,9,***,46,*****
1120,60.514,22.263,49.1,195410300600,180,11,***,48,*****
1121,60.514,22.263,49.1,195410301200,230,11,***,48,*****
1122,60.514,22.263,49.1,195410301800,220,11,***,48,*****
1123,60.514,22.263,49.1,195410310600,200,5,***,48,*****
1124,60.514,22.263,49.1,195410311200,210,7,***,48,*****
1125,60.514,22.263,49.1,195410311800,230,7,***,46,*****
1126,60.514,22.263,49.1,195411010600,270,7,***,43,*****
1127,60.514,22.263,49.1,195411011200,290,11,***,45,*****
1128,60.514,22.263,49.1,195411011800,290,11,***,41,*****
1129,60.514,22.263,49.1,195411020000,220,2,***,39,*****
1130,60.514,22.263,49.1,195411020600,230,2,***,41,*****
1131,60.514,22.263,49.1,195411021200,250,5,***,45,*****
1132,60.514,22.263,49.1,195411021800,020,2,***,34,*****
1133,60.514,22.263,49.1,195411030000,360,2,***,32,*****
1134,60.514,22.263,49.1,195411030600,020,5,***,32,*****
1135,60.514,22.263,49.1,195411031200,040,9,***,37,*****
1136,60.514,22.263,49.1,195411031800,070,5,***,36,*****
1137,60.514,22.263,49.1,195411040000,020,2,***,30,*****
1138,60.514,22.263,49.1,195411040600,040,2,***,30,*****
1139,60.514,22.263,49.1,195411041200,140,2,***,36,*****
1140,60.514,22.263,49.1,195411041800,160,2,***,36,*****
1141,60.514,22.263,49.1,195411050000,180,7,***,43,*****
1142,60.514,22.263,49.1,195411050600,180,16,***,45,*****
1143,60.514,22.263,49.1,195411051200,230,16,***,46,*****
1144,60.514,22.263,49.1,195411051800,220,14,***,46,*****
1145,60.514,22.263,49.1,195411060000,230,14,***,46,*****
1146,60.514,22.263,49.1,195411060600,200,9,***,46,*****
1147,60.514,22.263,49.1,195411061200,230,9,***,45,*****
1148,60.514,22.263,49.1,195411061800,250,11,***,45,*****
1149,60.514,22.263,49.1,195411070000,360,2,***,39,*****
1150,60.514,22.263,49.1,195411070600,360,3,***,34,*****
1151,60.514,22.263,49.1,195411071200,340,11,***,34,*****
1152,60.514,22.263,49.1,195411071800,320,16,***,34,*****
1153,60.514,22.263,49.1,195411080000,320,11,***,34,*****
1154,60.514,22.263,49.1,195411080600,***,2,***,34,*****
1155,60.514,22.263,49.1,195411081200,340,2,***,32,*****
1156,60.514,22.263,49.1,195411081800,090,5,***,30,*****
1157,60.514,22.263,49.1,195411090000,090,9,***,28,*****
1158,60.514,22.263,49.1,195411091200,040,11,***,32,*****
1159,60.514,22.263,49.1,195411091800,070,7,***,32,*****
1160,60.514,22.263,49.1,195411100000,070,7,***,34,*****
1161,60.514,22.263,49.1,195411100600,***,0,***,36,*****
1162,60.514,22.263,49.1,195411101200,300,9,***,36,*****
1163,60.514,22.263,49.1,195411101800,240,11,***,37,*****
1164,60.514,22.263,49.1,195411110000,260,11,***,36,*****
1165,60.514,22.263,49.1,195411110600,200,7,***,41,*****
1166,60.514,22.263,49.1,195411111200,200,11,***,45,*****
1167,60.514,22.263,49.1,195411111800,160,11,***,41,*****
1168,60.514,22.263,49.1,195411120000,200,11,***,43,*****
1169,60.514,22.263,49.1,195411120600,200,16,***,45,*****
1170,60.514,22.263,49.1,195411121200,230,16,***,45,*****
1171,60.514,22.263,49.1,195411121800,270,18,***,41,*****
1172,60.514,22.263,49.1,195411130000,230,7,***,39,*****
1173,60.514,22.263,49.1,195411130600,***,0,***,34,*****
1174,60.514,22.263,49.1,195411131200,270,2,***,37,*****
1175,60.514,22.263,49.1,195411131800,250,5,***,36,*****
1176,60.514,22.263,49.1,195411140000,250,7,***,37,*****
1177,60.514,22.263,49.1,195411140600,160,2,***,34,*****
1178,60.514,22.263,49.1,195411141200,120,9,***,39,*****
1179,60.514,22.263,49.1,195411141800,140,9,***,41,*****
1180,60.514,22.263,49.1,195411150000,***,9,***,39,*****
1181,60.514,22.263,49.1,195411150600,040,14,***,37,*****
1182,60.514,22.263,49.1,195411151200,360,16,***,34,*****
1183,60.514,22.263,49.1,195411151800,360,14,***,28,*****
1184,60.514,22.263,49.1,195411160000,360,5,***,25,*****
1185,60.514,22.263,49.1,195411160600,340,2,***,23,*****
1186,60.514,22.263,49.1,195411161200,230,2,***,32,*****
1187,60.514,22.263,49.1,195411161800,250,5,***,32,*****
1188,60.514,22.263,49.1,195411170000,200,5,***,32,*****
1189,60.514,22.263,49.1,195411170600,250,2,***,32,*****
1190,60.514,22.263,49.1,195411171200,360,1,***,34,*****
1191,60.514,22.263,49.1,195411171800,020,7,***,30,*****
1192,60.514,22.263,49.1,195411180000,360,11,***,28,*****
1193,60.514,22.263,49.1,195411180600,020,11,***,27,*****
1194,60.514,22.263,49.1,195411181200,360,11,***,27,*****
1195,60.514,22.263,49.1,195411181800,090,7,***,28,*****
1196,60.514,22.263,49.1,195411190000,070,7,***,30,*****
1197,60.514,22.263,49.1,195411190600,090,2,***,28,*****
1198,60.514,22.263,49.1,195411191200,090,11,***,32,*****
1199,60.514,22.263,49.1,195411191800,070,7,***,30,*****
1200,60.514,22.263,49.1,195411200000,070,7,***,25,*****
1201,60.514,22.263,49.1,195411200600,020,5,***,16,*****
1202,60.514,22.263,49.1,195411201200,040,7,***,27,*****
1203,60.514,22.263,49.1,195411201800,040,5,***,23,*****
1204,60.514,22.263,49.1,195411210000,020,5,***,23,*****
1205,60.514,22.263,49.1,195411210600,020,5,***,23,*****
1206,60.514,22.263,49.1,195411211200,020,2,***,25,*****
1207,60.514,22.263,49.1,195411211800,090,2,***,23,*****
1208,60.514,22.263,49.1,195411220000,***,0,***,18,*****
1209,60.514,22.263,49.1,195411220600,110,2,***,14,*****
1210,60.514,22.263,49.1,195411221200,140,2,***,30,*****
1211,60.514,22.263,49.1,195411221800,***,0,***,18,*****
1212,60.514,22.263,49.1,195411230000,***,0,***,27,*****
1213,60.514,22.263,49.1,195411230600,120,9,***,30,*****
1214,60.514,22.263,49.1,195411231200,120,7,***,25,*****
1215,60.514,22.263,49.1,195411231800,090,5,***,21,*****
1216,60.514,22.263,49.1,195411240000,040,7,***,27,*****
1217,60.514,22.263,49.1,195411240600,070,9,***,27,*****
1218,60.514,22.263,49.1,195411241200,140,14,***,25,*****
1219,60.514,22.263,49.1,195411241800,120,11,***,27,*****
1220,60.514,22.263,49.1,195411250000,120,14,***,28,*****
1221,60.514,22.263,49.1,195411250600,120,14,***,27,*****
1222,60.514,22.263,49.1,195411251200,130,14,***,30,*****
1223,60.514,22.263,49.1,195411260000,120,14,***,30,*****
1224,60.514,22.263,49.1,195411260600,160,11,***,32,*****
1225,60.514,22.263,49.1,195411261200,140,16,***,32,*****
1226,60.514,22.263,49.1,195411261800,120,14,***,32,*****
1227,60.514,22.263,49.1,195411270000,150,16,***,32,*****
1228,60.514,22.263,49.1,195411270600,160,***,***,30,*****
1229,60.514,22.263,49.1,195411271200,120,11,***,28,*****
1230,60.514,22.263,49.1,195411271800,160,14,***,32,*****
1231,60.514,22.263,49.1,195411280600,140,16,***,32,*****
1232,60.514,22.263,49.1,195411281200,160,14,***,32,*****
1233,60.514,22.263,49.1,195411281800,140,16,***,30,*****
1234,60.514,22.263,49.1,195411290000,120,16,***,30,*****
1235,60.514,22.263,49.1,195411290600,140,14,***,32,*****
1236,60.514,22.263,49.1,195411291200,140,14,***,34,*****
1237,60.514,22.263,49.1,195411291800,140,16,***,36,*****
1238,60.514,22.263,49.1,195411300000,140,18,***,34,*****
1239,60.514,22.263,49.1,195411300600,140,18,***,30,*****
1240,60.514,22.263,49.1,195411301200,130,16,***,28,*****
1241,60.514,22.263,49.1,195411301800,120,16,***,28,*****
1242,60.514,22.263,49.1,195412010000,140,18,***,28,*****
1243,60.514,22.263,49.1,195412010600,120,16,***,28,*****
1244,60.514,22.263,49.1,195412011200,120,14,***,28,*****
1245,60.514,22.263,49.1,195412011800,120,11,***,30,*****
1246,60.514,22.263,49.1,195412020000,120,11,***,30,*****
1247,60.514,22.263,49.1,195412020600,140,11,***,34,*****
1248,60.514,22.263,49.1,195412021200,140,11,***,34,*****
1249,60.514,22.263,49.1,195412021800,140,9,***,36,*****
1250,60.514,22.263,49.1,195412030000,160,14,***,39,*****
1251,60.514,22.263,49.1,195412030600,200,21,***,43,*****
1252,60.514,22.263,49.1,195412031200,200,16,***,45,*****
1253,60.514,22.263,49.1,195412031800,200,7,***,45,*****
1254,60.514,22.263,49.1,195412040000,250,2,***,43,*****
1255,60.514,22.263,49.1,195412040600,250,11,***,43,*****
1256,60.514,22.263,49.1,195412041200,230,9,***,41,*****
1257,60.514,22.263,49.1,195412041800,160,5,***,39,*****
1258,60.514,22.263,49.1,195412050600,140,18,***,39,*****
1259,60.514,22.263,49.1,195412051200,120,11,***,39,*****
1260,60.514,22.263,49.1,195412051800,060,11,***,34,*****
1261,60.514,22.263,49.1,195412060000,040,5,***,34,*****
1262,60.514,22.263,49.1,195412060600,220,1,***,34,*****
1263,60.514,22.263,49.1,195412061200,140,1,***,36,*****
1264,60.514,22.263,49.1,195412061800,120,7,***,37,*****
1265,60.514,22.263,49.1,195412070000,140,9,***,37,*****
1266,60.514,22.263,49.1,195412070600,160,14,***,37,*****
1267,60.514,22.263,49.1,195412071200,160,11,***,37,*****
1268,60.514,22.263,49.1,195412071800,140,11,***,36,*****
1269,60.514,22.263,49.1,195412080000,140,11,***,32,*****
1270,60.514,22.263,49.1,195412080600,090,7,***,30,*****
1271,60.514,22.263,49.1,195412081800,090,2,***,27,*****
1272,60.514,22.263,49.1,195412090000,070,2,***,27,*****
1273,60.514,22.263,49.1,195412090600,***,0,***,25,*****
1274,60.514,22.263,49.1,195412091200,***,0,***,25,*****
1275,60.514,22.263,49.1,195412091800,110,7,***,27,*****
1276,60.514,22.263,49.1,195412100000,120,16,***,30,*****
1277,60.514,22.263,49.1,195412100600,120,18,***,34,*****
1278,60.514,22.263,49.1,195412101200,160,18,***,34,*****
1279,60.514,22.263,49.1,195412101800,140,7,***,36,*****
1280,60.514,22.263,49.1,195412110000,180,5,***,39,*****
1281,60.514,22.263,49.1,195412110600,180,9,***,39,*****
1282,60.514,22.263,49.1,195412111200,220,14,***,41,*****
1283,60.514,22.263,49.1,195412111800,140,3,***,37,*****
1284,60.514,22.263,49.1,195412120000,090,2,***,34,*****
1285,60.514,22.263,49.1,195412120600,090,11,***,37,*****
1286,60.514,22.263,49.1,195412121200,140,16,***,36,*****
1287,60.514,22.263,49.1,195412121800,140,9,***,36,*****
1288,60.514,22.263,49.1,195412130000,230,18,***,39,*****
1289,60.514,22.263,49.1,195412130600,140,5,***,37,*****
1290,60.514,22.263,49.1,195412131200,120,11,***,39,*****
1291,60.514,22.263,49.1,195412131800,140,11,***,34,*****
1292,60.514,22.263,49.1,195412140000,160,11,***,34,*****
1293,60.514,22.263,49.1,195412140600,160,11,***,39,*****
1294,60.514,22.263,49.1,195412141200,200,2,***,39,*****
1295,60.514,22.263,49.1,195412141800,180,2,***,37,*****
1296,60.514,22.263,49.1,195412150000,180,2,***,36,*****
1297,60.514,22.263,49.1,195412150600,180,5,***,39,*****
1298,60.514,22.263,49.1,195412151200,180,14,***,41,*****
1299,60.514,22.263,49.1,195412151800,200,14,***,39,*****
1300,60.514,22.263,49.1,195412160000,200,7,***,41,*****
1301,60.514,22.263,49.1,195412160600,280,5,***,37,*****
1302,60.514,22.263,49.1,195412161200,290,9,***,37,*****
1303,60.514,22.263,49.1,195412161800,300,7,***,36,*****
1304,60.514,22.263,49.1,195412170000,270,7,***,32,*****
1305,60.514,22.263,49.1,195412170600,200,2,***,27,*****
1306,60.514,22.263,49.1,195412171200,200,9,***,37,*****
1307,60.514,22.263,49.1,195412171800,200,9,***,39,*****
1308,60.514,22.263,49.1,195412180000,270,7,***,39,*****
1309,60.514,22.263,49.1,195412180600,200,2,***,34,*****
1310,60.514,22.263,49.1,195412181200,180,14,***,39,*****
1311,60.514,22.263,49.1,195412181800,230,14,***,41,*****
1312,60.514,22.263,49.1,195412190000,210,16,***,41,*****
1313,60.514,22.263,49.1,195412190600,250,14,***,45,*****
1314,60.514,22.263,49.1,195412191200,270,14,***,43,*****
1315,60.514,22.263,49.1,195412191800,250,9,***,39,*****
1316,60.514,22.263,49.1,195412200000,250,11,***,32,*****
1317,60.514,22.263,49.1,195412200600,230,7,***,37,*****
1318,60.514,22.263,49.1,195412201200,220,9,***,41,*****
1319,60.514,22.263,49.1,195412201800,250,11,***,37,*****
1320,60.514,22.263,49.1,195412210000,250,5,***,30,*****
1321,60.514,22.263,49.1,195412210600,290,5,***,28,*****
1322,60.514,22.263,49.1,195412211200,270,11,***,34,*****
1323,60.514,22.263,49.1,195412211800,230,9,***,32,*****
1324,60.514,22.263,49.1,195412220600,100,5,***,27,*****
1325,60.514,22.263,49.1,195412221200,120,7,***,34,*****
1326,60.514,22.263,49.1,195412230000,070,11,***,32,*****
1327,60.514,22.263,49.1,195412230600,120,11,***,34,*****
1328,60.514,22.263,49.1,195412231200,090,9,***,34,*****
1329,60.514,22.263,49.1,195412231800,070,9,***,34,*****
1330,60.514,22.263,49.1,195412240600,090,9,***,32,*****
1331,60.514,22.263,49.1,195412241200,090,5,***,27,*****
1332,60.514,22.263,49.1,195412241800,090,11,***,30,*****
1333,60.514,22.263,49.1,195412250000,090,14,***,28,*****
1334,60.514,22.263,49.1,195412250600,090,11,***,28,*****
1335,60.514,22.263,49.1,195412251200,090,5,***,30,*****
1336,60.514,22.263,49.1,195412251800,090,3,***,30,*****
1337,60.514,22.263,49.1,195412260000,090,5,***,30,*****
1338,60.514,22.263,49.1,195412260600,250,5,***,30,*****
1339,60.514,22.263,49.1,195412261200,200,3,***,30,*****
1340,60.514,22.263,49.1,195412261800,160,2,***,16,*****
1341,60.514,22.263,49.1,195412270000,140,5,***,25,*****
1342,60.514,22.263,49.1,195412270600,140,11,***,32,*****
1343,60.514,22.263,49.1,195412271200,130,14,***,28,*****
1344,60.514,22.263,49.1,195412271800,120,16,***,30,*****
1345,60.514,22.263,49.1,195412280000,110,11,***,30,*****
1346,60.514,22.263,49.1,195412280600,090,11,***,28,*****
1347,60.514,22.263,49.1,195412281200,090,9,***,30,*****
1348,60.514,22.263,49.1,195412281800,090,9,***,30,*****
1349,60.514,22.263,49.1,195412290000,070,7,***,30,*****
1350,60.514,22.263,49.1,195412290600,070,5,***,32,*****
1351,60.514,22.263,49.1,195412291200,040,1,***,32,*****
1352,60.514,22.263,49.1,195412291800,020,5,***,32,*****
1353,60.514,22.263,49.1,195412300600,020,5,***,23,*****
