,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
895,61.462,21.8,13.4,195609101200,250,6,***,57,*****
896,61.462,21.8,13.4,195609101800,***,0,***,50,*****
897,61.462,21.8,13.4,195609110000,***,0,***,37,*****
898,61.462,21.8,13.4,195609111800,180,9,***,52,*****
899,61.462,21.8,13.4,195609120000,140,9,***,41,*****
900,61.462,21.8,13.4,195609120600,110,14,***,48,*****
901,61.462,21.8,13.4,195609121200,110,21,***,52,*****
902,61.462,21.8,13.4,195609130000,070,16,***,50,*****
903,61.462,21.8,13.4,195609130600,110,14,***,50,*****
904,61.462,21.8,13.4,195609131200,090,11,***,54,*****
905,61.462,21.8,13.4,195609131800,110,5,***,50,*****
906,61.462,21.8,13.4,195609140000,140,2,***,48,*****
907,61.462,21.8,13.4,195609140600,180,7,***,48,*****
908,61.462,21.8,13.4,195609141200,230,16,***,59,*****
909,61.462,21.8,13.4,195609141800,180,16,***,52,*****
910,61.462,21.8,13.4,195609150000,230,11,***,50,*****
911,61.462,21.8,13.4,195609150600,290,16,***,48,*****
912,61.462,21.8,13.4,195609151200,290,18,***,50,*****
913,61.462,21.8,13.4,195609151800,290,23,***,50,*****
914,61.462,21.8,13.4,195609160000,290,16,***,48,*****
915,61.462,21.8,13.4,195609160600,290,16,***,46,*****
916,61.462,21.8,13.4,195609161200,320,17,***,45,*****
917,61.462,21.8,13.4,195609161800,320,8,***,45,*****
918,61.462,21.8,13.4,195609170000,020,5,***,43,*****
919,61.462,21.8,13.4,195609170600,320,5,***,39,*****
920,61.462,21.8,13.4,195609171200,320,5,***,50,*****
921,61.462,21.8,13.4,195609181200,290,9,***,50,*****
922,61.462,21.8,13.4,195609181800,270,3,***,45,*****
923,61.462,21.8,13.4,195609190000,290,7,***,50,*****
924,61.462,21.8,13.4,195609190600,320,5,***,45,*****
925,61.462,21.8,13.4,195609191800,200,5,***,46,*****
926,61.462,21.8,13.4,195609200000,230,7,***,46,*****
927,61.462,21.8,13.4,195609200600,230,5,***,50,*****
928,61.462,21.8,13.4,195609201200,270,14,***,54,*****
929,61.462,21.8,13.4,195609201800,270,11,***,50,*****
930,61.462,21.8,13.4,195609210000,320,14,***,52,*****
931,61.462,21.8,13.4,195609210600,340,5,***,41,*****
932,61.462,21.8,13.4,195609220000,180,2,***,28,*****
933,61.462,21.8,13.4,195609221200,290,9,***,52,*****
934,61.462,21.8,13.4,195609221800,320,2,***,43,*****
935,61.462,21.8,13.4,195609230000,***,0,***,34,*****
936,61.462,21.8,13.4,195609230600,***,0,***,37,*****
937,61.462,21.8,13.4,195609231200,180,7,***,46,*****
938,61.462,21.8,13.4,195609231800,140,7,***,45,*****
939,61.462,21.8,13.4,195609240000,180,2,***,46,*****
940,61.462,21.8,13.4,195609240600,250,9,***,50,*****
941,61.462,21.8,13.4,195609241200,250,14,***,52,*****
942,61.462,21.8,13.4,195609241800,230,3,***,45,*****
943,61.462,21.8,13.4,195609250000,230,7,***,48,*****
944,61.462,21.8,13.4,195609250600,250,8,***,48,*****
945,61.462,21.8,13.4,195609251200,250,11,***,54,*****
946,61.462,21.8,13.4,195609260000,290,6,***,46,*****
947,61.462,21.8,13.4,195609261200,290,5,***,55,*****
948,61.462,21.8,13.4,195609261800,***,0,***,43,*****
949,61.462,21.8,13.4,195609270000,***,0,***,41,*****
950,61.462,21.8,13.4,195609270600,140,13,***,45,*****
951,61.462,21.8,13.4,195609271200,140,15,***,57,*****
952,61.462,21.8,13.4,195609271800,140,14,***,55,*****
953,61.462,21.8,13.4,195609280000,140,5,***,48,*****
954,61.462,21.8,13.4,195609280600,140,7,***,48,*****
955,61.462,21.8,13.4,195609281200,200,11,***,55,*****
956,61.462,21.8,13.4,195609281800,180,16,***,52,*****
957,61.462,21.8,13.4,195609290000,230,32,***,55,*****
958,61.462,21.8,13.4,195609290600,230,25,***,54,*****
959,61.462,21.8,13.4,195609291200,250,28,***,55,*****
960,61.462,21.8,13.4,195609291800,270,18,***,54,*****
961,61.462,21.8,13.4,195609300000,270,16,***,50,*****
962,61.462,21.8,13.4,195609301200,290,16,***,50,*****
963,61.462,21.8,13.4,195609301800,270,11,***,45,*****
964,61.462,21.8,13.4,195610011200,250,18,***,52,*****
965,61.462,21.8,13.4,195610011800,230,13,***,52,*****
966,61.462,21.8,13.4,195610020000,270,5,***,41,*****
967,61.462,21.8,13.4,195610020600,***,0,***,36,*****
968,61.462,21.8,13.4,195610021200,160,5,***,50,*****
969,61.462,21.8,13.4,195610021800,180,5,***,45,*****
970,61.462,21.8,13.4,195610030000,***,0,***,43,*****
971,61.462,21.8,13.4,195610030600,***,0,***,43,*****
972,61.462,21.8,13.4,195610031200,090,7,***,48,*****
973,61.462,21.8,13.4,195610031800,070,3,***,43,*****
974,61.462,21.8,13.4,195610040000,***,0,***,41,*****
975,61.462,21.8,13.4,195610040600,140,5,***,43,*****
976,61.462,21.8,13.4,195610041200,160,14,***,50,*****
977,61.462,21.8,13.4,195610041800,140,16,***,48,*****
978,61.462,21.8,13.4,195610050600,160,5,***,41,*****
979,61.462,21.8,13.4,195610051200,200,7,***,48,*****
980,61.462,21.8,13.4,195610051800,***,0,***,41,*****
981,61.462,21.8,13.4,195610060000,***,0,***,37,*****
982,61.462,21.8,13.4,195610060600,020,7,***,41,*****
983,61.462,21.8,13.4,195610061200,290,9,***,46,*****
984,61.462,21.8,13.4,195610061800,***,0,***,43,*****
985,61.462,21.8,13.4,195610070000,360,2,***,37,*****
986,61.462,21.8,13.4,195610071200,020,16,***,43,*****
987,61.462,21.8,13.4,195610071800,360,15,***,39,*****
988,61.462,21.8,13.4,195610080600,320,5,***,34,*****
989,61.462,21.8,13.4,195610081200,250,18,***,45,*****
990,61.462,21.8,13.4,195610081800,250,5,***,41,*****
991,61.462,21.8,13.4,195610090000,340,5,***,37,*****
992,61.462,21.8,13.4,195610090600,320,2,***,32,*****
993,61.462,21.8,13.4,195610091200,360,11,***,39,*****
994,61.462,21.8,13.4,195610091800,340,6,***,36,*****
995,61.462,21.8,13.4,195610101200,200,9,***,45,*****
996,61.462,21.8,13.4,195610101800,230,2,***,43,*****
997,61.462,21.8,13.4,195610110000,***,0,***,30,*****
998,61.462,21.8,13.4,195610110600,200,7,***,37,*****
999,61.462,21.8,13.4,195610111200,230,11,***,48,*****
1000,61.462,21.8,13.4,195610111800,270,9,***,45,*****
1001,61.462,21.8,13.4,195610120000,270,7,***,43,*****
1002,61.462,21.8,13.4,195610121200,230,14,***,48,*****
1003,61.462,21.8,13.4,195610121800,320,7,***,45,*****
1004,61.462,21.8,13.4,195610130000,230,11,***,43,*****
1005,61.462,21.8,13.4,195610130600,290,21,***,45,*****
1006,61.462,21.8,13.4,195610131200,290,21,***,46,*****
1007,61.462,21.8,13.4,195610131800,290,14,***,45,*****
1008,61.462,21.8,13.4,195610140600,320,16,***,43,*****
1009,61.462,21.8,13.4,195610141200,340,19,***,45,*****
1010,61.462,21.8,13.4,195610150600,340,9,***,37,*****
1011,61.462,21.8,13.4,195610151200,320,7,***,46,*****
1012,61.462,21.8,13.4,195610151800,320,5,***,37,*****
1013,61.462,21.8,13.4,195610160600,***,0,***,30,*****
1014,61.462,21.8,13.4,195610161200,140,9,***,36,*****
1015,61.462,21.8,13.4,195610170000,180,9,***,37,*****
1016,61.462,21.8,13.4,195610170600,180,7,***,43,*****
1017,61.462,21.8,13.4,195610171200,100,11,***,55,*****
1018,61.462,21.8,13.4,195610171800,180,21,***,43,*****
1019,61.462,21.8,13.4,195610180000,180,11,***,48,*****
1020,61.462,21.8,13.4,195610180600,230,21,***,48,*****
1021,61.462,21.8,13.4,195610181200,250,16,***,48,*****
1022,61.462,21.8,13.4,195610181800,180,7,***,43,*****
1023,61.462,21.8,13.4,195610190000,180,8,***,41,*****
1024,61.462,21.8,13.4,195610190600,180,9,***,45,*****
1025,61.462,21.8,13.4,195610191200,250,16,***,46,*****
1026,61.462,21.8,13.4,195610191800,230,7,***,41,*****
1027,61.462,21.8,13.4,195610200000,270,18,***,45,*****
1028,61.462,21.8,13.4,195610200600,270,11,***,45,*****
1029,61.462,21.8,13.4,195610201200,290,14,***,46,*****
1030,61.462,21.8,13.4,195610201800,290,16,***,43,*****
1031,61.462,21.8,13.4,195610210000,290,5,***,39,*****
1032,61.462,21.8,13.4,195610210600,180,2,***,34,*****
1033,61.462,21.8,13.4,195610211200,280,11,***,41,*****
1034,61.462,21.8,13.4,195610211800,270,11,***,46,*****
1035,61.462,21.8,13.4,195610220000,270,8,***,45,*****
1036,61.462,21.8,13.4,195610220600,200,5,***,45,*****
1037,61.462,21.8,13.4,195610221200,230,21,***,50,*****
1038,61.462,21.8,13.4,195610221800,320,21,***,50,*****
1039,61.462,21.8,13.4,195610230000,360,7,***,41,*****
1040,61.462,21.8,13.4,195610230600,270,5,***,28,*****
1041,61.462,21.8,13.4,195610231200,270,7,***,46,*****
1042,61.462,21.8,13.4,195610231800,***,0,***,34,*****
1043,61.462,21.8,13.4,195610240600,180,18,***,43,*****
1044,61.462,21.8,13.4,195610241200,250,21,***,46,*****
1045,61.462,21.8,13.4,195610241800,290,14,***,43,*****
1046,61.462,21.8,13.4,195610250000,140,2,***,32,*****
1047,61.462,21.8,13.4,195610250600,230,14,***,46,*****
1048,61.462,21.8,13.4,195610251200,250,16,***,45,*****
1049,61.462,21.8,13.4,195610251800,200,9,***,34,*****
1050,61.462,21.8,13.4,195610260000,***,0,***,34,*****
1051,61.462,21.8,13.4,195610260600,***,0,***,36,*****
1052,61.462,21.8,13.4,195610261200,290,10,***,37,*****
1053,61.462,21.8,13.4,195610261800,360,2,***,36,*****
1054,61.462,21.8,13.4,195610270000,020,9,***,36,*****
1055,61.462,21.8,13.4,195610270600,360,2,***,30,*****
1056,61.462,21.8,13.4,195610271200,050,5,***,32,*****
1057,61.462,21.8,13.4,195610271800,070,5,***,28,*****
1058,61.462,21.8,13.4,195610280000,***,0,***,21,*****
1059,61.462,21.8,13.4,195610281200,140,10,***,32,*****
1060,61.462,21.8,13.4,195610281800,***,0,***,23,*****
1061,61.462,21.8,13.4,195610290000,***,0,***,21,*****
1062,61.462,21.8,13.4,195610290600,070,7,***,23,*****
1063,61.462,21.8,13.4,195610291200,090,11,***,32,*****
1064,61.462,21.8,13.4,195610291800,050,1,***,25,*****
1065,61.462,21.8,13.4,195610300000,050,5,***,25,*****
1066,61.462,21.8,13.4,195610300600,050,5,***,16,*****
1067,61.462,21.8,13.4,195610301200,040,1,***,28,*****
1068,61.462,21.8,13.4,195610301800,340,1,***,14,*****
1069,61.462,21.8,13.4,195610310000,290,5,***,32,*****
1070,61.462,21.8,13.4,195610310600,320,8,***,34,*****
1071,61.462,21.8,13.4,195610311200,290,16,***,39,*****
1072,61.462,21.8,13.4,195611010000,340,11,***,41,*****
1073,61.462,21.8,13.4,195611010600,340,10,***,32,*****
1074,61.462,21.8,13.4,195611011200,340,11,***,37,*****
1075,61.462,21.8,13.4,195611011800,360,16,***,32,*****
1076,61.462,21.8,13.4,195611020000,340,18,***,34,*****
1077,61.462,21.8,13.4,195611020600,360,7,***,32,*****
1078,61.462,21.8,13.4,195611021200,050,21,***,34,*****
1079,61.462,21.8,13.4,195611021800,340,3,***,28,*****
1080,61.462,21.8,13.4,195611030600,180,2,***,28,*****
1081,61.462,21.8,13.4,195611031200,140,2,***,30,*****
1082,61.462,21.8,13.4,195611031800,090,1,***,28,*****
1083,61.462,21.8,13.4,195611040000,180,3,***,27,*****
1084,61.462,21.8,13.4,195611040600,200,7,***,30,*****
1085,61.462,21.8,13.4,195611041200,290,11,***,39,*****
1086,61.462,21.8,13.4,195611041800,290,7,***,34,*****
1087,61.462,21.8,13.4,195611050000,160,8,***,32,*****
1088,61.462,21.8,13.4,195611050600,180,9,***,36,*****
1089,61.462,21.8,13.4,195611051200,360,8,***,34,*****
1090,61.462,21.8,13.4,195611051800,020,13,***,30,*****
1091,61.462,21.8,13.4,195611060000,360,21,***,23,*****
1092,61.462,21.8,13.4,195611060600,340,5,***,19,*****
1093,61.462,21.8,13.4,195611061200,340,7,***,27,*****
1094,61.462,21.8,13.4,195611061800,050,9,***,23,*****
1095,61.462,21.8,13.4,195611070000,360,3,***,18,*****
1096,61.462,21.8,13.4,195611070600,360,7,***,16,*****
1097,61.462,21.8,13.4,195611071200,360,9,***,27,*****
1098,61.462,21.8,13.4,195611071800,***,0,***,14,*****
1099,61.462,21.8,13.4,195611080000,***,0,***,7,*****
1100,61.462,21.8,13.4,195611080600,***,0,***,14,*****
1101,61.462,21.8,13.4,195611081200,180,9,***,25,*****
1102,61.462,21.8,13.4,195611081800,160,7,***,25,*****
1103,61.462,21.8,13.4,195611090600,160,9,***,27,*****
1104,61.462,21.8,13.4,195611091200,160,16,***,30,*****
1105,61.462,21.8,13.4,195611091800,160,14,***,28,*****
1106,61.462,21.8,13.4,195611100000,140,11,***,18,*****
1107,61.462,21.8,13.4,195611100600,110,7,***,12,*****
1108,61.462,21.8,13.4,195611101200,140,7,***,21,*****
1109,61.462,21.8,13.4,195611101800,090,2,***,12,*****
1110,61.462,21.8,13.4,195611110000,***,0,***,5,*****
1111,61.462,21.8,13.4,195611110600,140,2,***,7,*****
1112,61.462,21.8,13.4,195611111200,090,5,***,16,*****
1113,61.462,21.8,13.4,195611111800,090,2,***,5,*****
1114,61.462,21.8,13.4,195611120000,***,0,***,9,*****
1115,61.462,21.8,13.4,195611120600,050,7,***,14,*****
1116,61.462,21.8,13.4,195611121200,250,3,***,21,*****
1117,61.462,21.8,13.4,195611121800,360,5,***,23,*****
1118,61.462,21.8,13.4,195611130000,***,0,***,23,*****
1119,61.462,21.8,13.4,195611130600,***,0,***,27,*****
1120,61.462,21.8,13.4,195611131200,180,2,***,28,*****
1121,61.462,21.8,13.4,195611131800,090,2,***,27,*****
1122,61.462,21.8,13.4,195611140600,160,8,***,30,*****
1123,61.462,21.8,13.4,195611141200,180,6,***,34,*****
1124,61.462,21.8,13.4,195611141800,270,6,***,37,*****
1125,61.462,21.8,13.4,195611150000,290,8,***,34,*****
1126,61.462,21.8,13.4,195611150600,230,3,***,32,*****
1127,61.462,21.8,13.4,195611151200,270,5,***,36,*****
1128,61.462,21.8,13.4,195611151800,200,6,***,28,*****
1129,61.462,21.8,13.4,195611160000,230,11,***,32,*****
1130,61.462,21.8,13.4,195611160600,290,17,***,37,*****
1131,61.462,21.8,13.4,195611161200,340,16,***,36,*****
1132,61.462,21.8,13.4,195611170000,320,14,***,34,*****
1133,61.462,21.8,13.4,195611171200,360,9,***,30,*****
1134,61.462,21.8,13.4,195611171800,320,9,***,25,*****
1135,61.462,21.8,13.4,195611180000,340,5,***,27,*****
1136,61.462,21.8,13.4,195611180600,340,13,***,27,*****
1137,61.462,21.8,13.4,195611181200,360,11,***,28,*****
1138,61.462,21.8,13.4,195611181800,340,7,***,23,*****
1139,61.462,21.8,13.4,195611190000,320,2,***,18,*****
1140,61.462,21.8,13.4,195611190600,140,2,***,10,*****
1141,61.462,21.8,13.4,195611191200,110,5,***,21,*****
1142,61.462,21.8,13.4,195611191800,140,2,***,16,*****
1143,61.462,21.8,13.4,195611200000,160,1,***,12,*****
1144,61.462,21.8,13.4,195611200600,140,2,***,21,*****
1145,61.462,21.8,13.4,195611201200,***,0,***,30,*****
1146,61.462,21.8,13.4,195611211200,***,0,***,28,*****
1147,61.462,21.8,13.4,195611211800,***,0,***,27,*****
1148,61.462,21.8,13.4,195611220000,***,0,***,28,*****
1149,61.462,21.8,13.4,195611220600,***,0,***,30,*****
1150,61.462,21.8,13.4,195611221200,360,5,***,27,*****
1151,61.462,21.8,13.4,195611221800,050,2,***,21,*****
1152,61.462,21.8,13.4,195611230600,***,0,***,10,*****
1153,61.462,21.8,13.4,195611231800,360,5,***,16,*****
1154,61.462,21.8,13.4,195611240000,360,5,***,16,*****
1155,61.462,21.8,13.4,195611240600,050,2,***,18,*****
1156,61.462,21.8,13.4,195611241200,090,2,***,18,*****
1157,61.462,21.8,13.4,195611250000,140,8,***,23,*****
1158,61.462,21.8,13.4,195611251800,140,17,***,32,*****
1159,61.462,21.8,13.4,195611260000,110,21,***,30,*****
1160,61.462,21.8,13.4,195611260600,070,16,***,27,*****
1161,61.462,21.8,13.4,195611261200,050,17,***,23,*****
1162,61.462,21.8,13.4,195611261800,050,7,***,18,*****
1163,61.462,21.8,13.4,195611270000,050,7,***,18,*****
1164,61.462,21.8,13.4,195611271800,070,9,***,19,*****
1165,61.462,21.8,13.4,195611280000,050,5,***,19,*****
1166,61.462,21.8,13.4,195611280600,020,2,***,19,*****
1167,61.462,21.8,13.4,195611281200,050,2,***,19,*****
1168,61.462,21.8,13.4,195611290000,050,5,***,19,*****
1169,61.462,21.8,13.4,195611291200,020,2,***,18,*****
1170,61.462,21.8,13.4,195611301200,160,3,***,21,*****
1171,61.462,21.8,13.4,195611301800,200,2,***,25,*****
1172,61.462,21.8,13.4,195612010000,200,11,***,25,*****
1173,61.462,21.8,13.4,195612010600,230,14,***,27,*****
1174,61.462,21.8,13.4,195612011800,230,18,***,32,*****
1175,61.462,21.8,13.4,195612020600,180,9,***,27,*****
1176,61.462,21.8,13.4,195612021200,180,11,***,34,*****
1177,61.462,21.8,13.4,195612021800,140,21,***,34,*****
1178,61.462,21.8,13.4,195612030000,***,14,***,34,*****
1179,61.462,21.8,13.4,195612031200,320,16,***,32,*****
1180,61.462,21.8,13.4,195612031800,340,16,***,28,*****
1181,61.462,21.8,13.4,195612040000,340,18,***,27,*****
1182,61.462,21.8,13.4,195612040600,340,14,***,27,*****
1183,61.462,21.8,13.4,195612041200,320,11,***,27,*****
1184,61.462,21.8,13.4,195612041800,320,7,***,27,*****
1185,61.462,21.8,13.4,195612050000,***,0,***,25,*****
1186,61.462,21.8,13.4,195612050600,090,7,***,23,*****
1187,61.462,21.8,13.4,195612051200,***,0,***,25,*****
1188,61.462,21.8,13.4,195612051800,050,2,***,23,*****
1189,61.462,21.8,13.4,195612060000,050,2,***,25,*****
1190,61.462,21.8,13.4,195612060600,360,5,***,23,*****
1191,61.462,21.8,13.4,195612061800,340,7,***,25,*****
1192,61.462,21.8,13.4,195612070000,320,2,***,21,*****
1193,61.462,21.8,13.4,195612070600,320,9,***,25,*****
1194,61.462,21.8,13.4,195612071200,320,7,***,27,*****
1195,61.462,21.8,13.4,195612071800,340,7,***,23,*****
1196,61.462,21.8,13.4,195612080000,340,5,***,18,*****
1197,61.462,21.8,13.4,195612080600,340,7,***,16,*****
1198,61.462,21.8,13.4,195612081200,320,8,***,19,*****
1199,61.462,21.8,13.4,195612081800,***,0,***,3,*****
1200,61.462,21.8,13.4,195612090000,090,2,***,1,*****
1201,61.462,21.8,13.4,195612090600,180,9,***,25,*****
1202,61.462,21.8,13.4,195612091200,280,7,***,30,*****
1203,61.462,21.8,13.4,195612091800,270,7,***,28,*****
1204,61.462,21.8,13.4,195612100000,270,11,***,32,*****
1205,61.462,21.8,13.4,195612100600,250,7,***,28,*****
1206,61.462,21.8,13.4,195612101200,230,8,***,30,*****
1207,61.462,21.8,13.4,195612101800,200,3,***,28,*****
1208,61.462,21.8,13.4,195612110000,200,***,***,25,*****
1209,61.462,21.8,13.4,195612110600,200,6,***,27,*****
1210,61.462,21.8,13.4,195612111200,180,11,***,32,*****
1211,61.462,21.8,13.4,195612111800,180,11,***,34,*****
1212,61.462,21.8,13.4,195612120600,180,9,***,32,*****
1213,61.462,21.8,13.4,195612121200,180,7,***,32,*****
1214,61.462,21.8,13.4,195612121800,230,7,***,34,*****
1215,61.462,21.8,13.4,195612130000,180,***,***,46,*****
1216,61.462,21.8,13.4,195612130600,160,13,***,36,*****
1217,61.462,21.8,13.4,195612131200,160,16,***,34,*****
1218,61.462,21.8,13.4,195612131800,230,16,***,37,*****
1219,61.462,21.8,13.4,195612140000,230,9,***,32,*****
1220,61.462,21.8,13.4,195612141200,140,11,***,34,*****
1221,61.462,21.8,13.4,195612141800,160,7,***,34,*****
1222,61.462,21.8,13.4,195612150000,140,9,***,34,*****
1223,61.462,21.8,13.4,195612150600,140,18,***,30,*****
1224,61.462,21.8,13.4,195612151200,160,16,***,34,*****
1225,61.462,21.8,13.4,195612151800,160,11,***,36,*****
1226,61.462,21.8,13.4,195612160000,160,11,***,36,*****
1227,61.462,21.8,13.4,195612160600,160,9,***,36,*****
1228,61.462,21.8,13.4,195612161200,180,16,***,37,*****
1229,61.462,21.8,13.4,195612161800,180,10,***,37,*****
1230,61.462,21.8,13.4,195612170000,230,18,***,41,*****
1231,61.462,21.8,13.4,195612170600,200,18,***,43,*****
1232,61.462,21.8,13.4,195612171200,250,23,***,41,*****
1233,61.462,21.8,13.4,195612171800,250,14,***,37,*****
1234,61.462,21.8,13.4,195612180000,250,21,***,37,*****
1235,61.462,21.8,13.4,195612180600,230,18,***,37,*****
1236,61.462,21.8,13.4,195612181200,230,11,***,37,*****
1237,61.462,21.8,13.4,195612181800,290,14,***,37,*****
1238,61.462,21.8,13.4,195612190000,270,11,***,36,*****
1239,61.462,21.8,13.4,195612190600,250,7,***,32,*****
1240,61.462,21.8,13.4,195612191800,270,9,***,30,*****
1241,61.462,21.8,13.4,195612200000,***,0,***,25,*****
1242,61.462,21.8,13.4,195612200600,***,0,***,23,*****
1243,61.462,21.8,13.4,195612201200,***,0,***,30,*****
1244,61.462,21.8,13.4,195612201800,***,0,***,28,*****
1245,61.462,21.8,13.4,195612210600,270,5,***,30,*****
1246,61.462,21.8,13.4,195612211200,***,0,***,30,*****
1247,61.462,21.8,13.4,195612211800,090,2,***,27,*****
1248,61.462,21.8,13.4,195612220000,090,9,***,23,*****
1249,61.462,21.8,13.4,195612220600,270,7,***,19,*****
1250,61.462,21.8,13.4,195612221800,070,3,***,14,*****
1251,61.462,21.8,13.4,195612230000,050,10,***,14,*****
1252,61.462,21.8,13.4,195612231200,050,8,***,21,*****
1253,61.462,21.8,13.4,195612240000,040,5,***,25,*****
1254,61.462,21.8,13.4,195612240600,050,5,***,16,*****
1255,61.462,21.8,13.4,195612241200,***,0,***,14,*****
1256,61.462,21.8,13.4,195612241800,050,2,***,18,*****
1257,61.462,21.8,13.4,195612250000,020,5,***,18,*****
1258,61.462,21.8,13.4,195612250600,050,7,***,19,*****
1259,61.462,21.8,13.4,195612251800,080,5,***,12,*****
1260,61.462,21.8,13.4,195612260000,***,0,***,16,*****
1261,61.462,21.8,13.4,195612270000,140,2,***,32,*****
1262,61.462,21.8,13.4,195612271200,140,7,***,25,*****
1263,61.462,21.8,13.4,195612271800,140,6,***,25,*****
1264,61.462,21.8,13.4,195612280000,140,8,***,****,*****
1265,61.462,21.8,13.4,195612280600,160,9,***,27,*****
1266,61.462,21.8,13.4,195612281200,110,7,***,27,*****
1267,61.462,21.8,13.4,195612281800,140,7,***,27,*****
1268,61.462,21.8,13.4,195612290000,140,7,***,27,*****
1269,61.462,21.8,13.4,195612290600,180,3,***,25,*****
1270,61.462,21.8,13.4,195612291200,140,14,***,23,*****
1271,61.462,21.8,13.4,195612291800,140,16,***,23,*****
1272,61.462,21.8,13.4,195612300000,140,11,***,21,*****
1273,61.462,21.8,13.4,195612300600,160,11,***,21,*****
1274,61.462,21.8,13.4,195612301200,160,8,***,19,*****
1275,61.462,21.8,13.4,195612301800,160,8,***,21,*****
1276,61.462,21.8,13.4,195612310000,160,9,***,23,*****
1277,61.462,21.8,13.4,195612311200,180,11,***,27,*****
1278,61.462,21.8,13.4,195612311800,180,9,***,25,*****
0,60.514,22.263,49.1,195601010000,180,2,***,30,*****
1,60.514,22.263,49.1,195601010600,180,2,***,30,*****
2,60.514,22.263,49.1,195601011200,180,2,***,30,*****
3,60.514,22.263,49.1,195601011800,180,5,***,27,*****
4,60.514,22.263,49.1,195601020600,060,9,***,21,*****
5,60.514,22.263,49.1,195601021200,340,9,***,21,*****
6,60.514,22.263,49.1,195601021800,340,7,***,19,*****
7,60.514,22.263,49.1,195601030000,340,7,***,19,*****
8,60.514,22.263,49.1,195601030600,250,7,***,23,*****
9,60.514,22.263,49.1,195601031200,200,14,***,27,*****
10,60.514,22.263,49.1,195601031800,270,11,***,34,*****
11,60.514,22.263,49.1,195601040000,270,18,***,37,*****
12,60.514,22.263,49.1,195601040600,270,9,***,37,*****
13,60.514,22.263,49.1,195601041200,300,7,***,39,*****
14,60.514,22.263,49.1,195601041800,230,7,***,30,*****
15,60.514,22.263,49.1,195601050000,230,5,***,30,*****
16,60.514,22.263,49.1,195601050600,320,5,***,32,*****
17,60.514,22.263,49.1,195601051200,200,5,***,36,*****
18,60.514,22.263,49.1,195601051800,160,9,***,34,*****
19,60.514,22.263,49.1,195601060000,200,11,***,36,*****
20,60.514,22.263,49.1,195601060600,200,18,***,34,*****
21,60.514,22.263,49.1,195601061200,230,16,***,34,*****
22,60.514,22.263,49.1,195601061800,230,14,***,34,*****
23,60.514,22.263,49.1,195601070000,200,16,***,34,*****
24,60.514,22.263,49.1,195601070600,200,11,***,36,*****
25,60.514,22.263,49.1,195601071200,200,11,***,36,*****
26,60.514,22.263,49.1,195601071800,200,11,***,34,*****
27,60.514,22.263,49.1,195601080000,180,14,***,34,*****
28,60.514,22.263,49.1,195601080600,180,14,***,30,*****
29,60.514,22.263,49.1,195601081200,180,9,***,28,*****
30,60.514,22.263,49.1,195601081800,180,9,***,27,*****
31,60.514,22.263,49.1,195601090000,180,11,***,23,*****
32,60.514,22.263,49.1,195601090600,140,9,***,18,*****
33,60.514,22.263,49.1,195601091200,140,5,***,14,*****
34,60.514,22.263,49.1,195601091800,110,7,***,16,*****
35,60.514,22.263,49.1,195601100000,120,7,***,18,*****
36,60.514,22.263,49.1,195601100600,120,11,***,23,*****
37,60.514,22.263,49.1,195601101200,110,7,***,23,*****
38,60.514,22.263,49.1,195601101800,110,7,***,21,*****
39,60.514,22.263,49.1,195601110000,120,7,***,27,*****
40,60.514,22.263,49.1,195601110600,110,7,***,27,*****
41,60.514,22.263,49.1,195601111200,110,11,***,19,*****
42,60.514,22.263,49.1,195601111800,120,5,***,23,*****
43,60.514,22.263,49.1,195601120000,110,7,***,21,*****
44,60.514,22.263,49.1,195601120600,110,7,***,25,*****
45,60.514,22.263,49.1,195601121200,120,5,***,27,*****
46,60.514,22.263,49.1,195601121800,140,9,***,30,*****
47,60.514,22.263,49.1,195601130600,120,11,***,28,*****
48,60.514,22.263,49.1,195601131200,090,11,***,30,*****
49,60.514,22.263,49.1,195601131800,090,5,***,30,*****
50,60.514,22.263,49.1,195601140000,070,11,***,30,*****
51,60.514,22.263,49.1,195601140600,340,7,***,28,*****
52,60.514,22.263,49.1,195601141200,300,9,***,27,*****
53,60.514,22.263,49.1,195601141800,290,7,***,27,*****
54,60.514,22.263,49.1,195601150600,320,5,***,25,*****
55,60.514,22.263,49.1,195601151200,310,2,***,25,*****
56,60.514,22.263,49.1,195601151800,070,1,***,25,*****
57,60.514,22.263,49.1,195601160000,090,5,***,23,*****
58,60.514,22.263,49.1,195601160600,070,7,***,21,*****
59,60.514,22.263,49.1,195601161200,090,5,***,23,*****
60,60.514,22.263,49.1,195601161800,140,7,***,23,*****
61,60.514,22.263,49.1,195601170000,180,5,***,23,*****
62,60.514,22.263,49.1,195601170600,110,5,***,21,*****
63,60.514,22.263,49.1,195601171200,120,16,***,27,*****
64,60.514,22.263,49.1,195601171800,090,16,***,27,*****
65,60.514,22.263,49.1,195601180000,020,11,***,18,*****
66,60.514,22.263,49.1,195601180600,090,9,***,18,*****
67,60.514,22.263,49.1,195601181200,120,11,***,23,*****
68,60.514,22.263,49.1,195601181800,200,7,***,32,*****
69,60.514,22.263,49.1,195601190000,160,5,***,32,*****
70,60.514,22.263,49.1,195601190600,230,5,***,25,*****
